pixel_x,pixel_y,norm_x,norm_y,norm_z
603,127,0.47141337394714355,0.17721779644489288,-0.1202579066157341
608,130,0.47547590732574463,0.18166156113147736,-0.11428608745336533
606,131,0.47345611453056335,0.18204471468925476,-0.1143038347363472
609,131,0.47636911273002625,0.18200574815273285,-0.11744477599859238
608,131,0.47546276450157166,0.18296940624713898,-0.11879158020019531
611,135,0.4775370955467224,0.1885484755039215,-0.11859043687582016
609,135,0.4761039912700653,0.18878787755966187,-0.10602830350399017
609,148,0.4761453866958618,0.2062641680240631,-0.10776108503341675
610,147,0.47660496830940247,0.20553016662597656,-0.09613688290119171
612,165,0.4787057042121887,0.22932642698287964,-0.09704026579856873
612,165,0.47878238558769226,0.23052729666233063,-0.079410120844841
611,226,0.4779570996761322,0.3149809241294861,-0.12570294737815857
607,282,0.4742787182331085,0.3927432596683502,-0.13219062983989716
612,291,0.4782436490058899,0.4046408236026764,-0.15052388608455658
606,339,0.473721444606781,0.47209036350250244,-0.16130761802196503
606,344,0.4738895297050476,0.47799932956695557,-0.15576739609241486
613,386,0.47921374440193176,0.5367856025695801,-0.13746877014636993
612,394,0.4787510633468628,0.5476787090301514,-0.12912477552890778
621,416,0.48581981658935547,0.578405499458313,-0.11737646162509918
635,408,0.49630090594291687,0.5668990612030029,-0.09685215353965759
650,377,0.5084511637687683,0.5247699618339539,-0.09674375504255295
651,370,0.5086973905563354,0.5140377879142761,-0.10545994341373444
654,361,0.510959267616272,0.5023192167282104,-0.11182872951030731
667,338,0.5214848518371582,0.47044095396995544,-0.09997711330652237
667,331,0.5213283896446228,0.45988035202026367,-0.11039915680885315
705,282,0.5508114695549011,0.3922465741634369,-0.08962095528841019
715,248,0.5588622689247131,0.34451475739479065,-0.08927081525325775
717,243,0.5608075857162476,0.33782097697257996,-0.09692096710205078
727,228,0.5679841041564941,0.31695303320884705,-0.09884179383516312
733,219,0.5733208656311035,0.30456894636154175,-0.10502678900957108
734,219,0.5737897753715515,0.3044094443321228,-0.10257694870233536
734,218,0.5741980671882629,0.30316847562789917,-0.09934888780117035
745,233,0.5822938084602356,0.32444995641708374,-0.10263136029243469
747,251,0.5837123990058899,0.34898149967193604,-0.10009702295064926
747,249,0.584174394607544,0.34672611951828003,-0.09883899241685867
753,272,0.5884996652603149,0.3781334161758423,-0.10917756706476212
756,271,0.5909972190856934,0.3767324984073639,-0.10668110102415085
766,301,0.598517894744873,0.4188362956047058,-0.10776682943105698
778,325,0.6085707545280457,0.4524259865283966,-0.08763881772756577
780,323,0.6096829771995544,0.4492846131324768,-0.09132222831249237
779,325,0.6087858080863953,0.45178404450416565,-0.0947960838675499
799,374,0.6247891187667847,0.5196024179458618,-0.09771815687417984
812,399,0.6345247030258179,0.5543678998947144,-0.09366028755903244
810,397,0.6335428953170776,0.5524743795394897,-0.09134109318256378
822,417,0.6422061324119568,0.579343318939209,-0.08411741256713867
821,416,0.6417474150657654,0.577835202217102,-0.08796554803848267
827,427,0.6468260884284973,0.5939026474952698,-0.09482519328594208
838,429,0.6552385687828064,0.5960290431976318,-0.0833391398191452
837,430,0.6545087099075317,0.5973933935165405,-0.08530284464359283
838,429,0.6548372507095337,0.5968334674835205,-0.08874627947807312
847,420,0.6624953150749207,0.5844379663467407,-0.09468026459217072
844,420,0.659639835357666,0.5835614204406738,-0.0925070270895958
858,386,0.670396089553833,0.5364677906036377,-0.09633086621761322
864,358,0.6751419305801392,0.49753808975219727,-0.11680122464895248
864,353,0.6753278970718384,0.49106311798095703,-0.1309444159269333
871,323,0.680498480796814,0.4490702748298645,-0.11386622488498688
874,295,0.6831859946250916,0.4099484384059906,-0.10005120933055878
872,289,0.6817329525947571,0.40166783332824707,-0.11299800127744675
873,292,0.6820834279060364,0.405666708946228,-0.11396486312150955
882,254,0.6890697479248047,0.3536936342716217,-0.08131050318479538
889,212,0.6952802538871765,0.2946769893169403,-0.0978197380900383
893,198,0.6977013945579529,0.2756306827068329,-0.11320774257183075
893,182,0.6977402567863464,0.25414904952049255,-0.10470543056726456
894,179,0.6984827518463135,0.24883267283439636,-0.11698250472545624
894,166,0.6992022395133972,0.23076513409614563,-0.11449365317821503
893,157,0.6978495121002197,0.21834519505500793,-0.11846964806318283
895,156,0.6994542479515076,0.2172130048274994,-0.12027278542518616
894,156,0.6988379955291748,0.21769443154335022,-0.11627690494060516
895,151,0.6995987892150879,0.21056902408599854,-0.12290528416633606
896,152,0.7005284428596497,0.2111973762512207,-0.128991961479187
895,146,0.6997553706169128,0.2037312090396881,-0.12508705258369446
895,146,0.6996839046478271,0.20301347970962524,-0.1222541406750679
