pixel_x,pixel_y,norm_x,norm_y,norm_z
687,184,0.5371077060699463,0.2564160227775574,-0.04885685816407204
687,185,0.5371290445327759,0.2579999268054962,-0.048362720757722855
687,187,0.5370325446128845,0.2603228688240051,-0.04383382946252823
687,187,0.5371242165565491,0.26079392433166504,-0.047735102474689484
686,191,0.5366438627243042,0.26586222648620605,-0.04660384729504585
686,196,0.5364629626274109,0.27243542671203613,-0.04803968593478203
687,202,0.5374242067337036,0.2812434434890747,-0.043364692479372025
686,203,0.5363204479217529,0.28278648853302,-0.04219336435198784
686,212,0.5363969206809998,0.29493218660354614,-0.046520933508872986
687,214,0.5371506214141846,0.2983461618423462,-0.040334418416023254
689,230,0.5385112166404724,0.32040801644325256,-0.04734973981976509
687,249,0.5371413230895996,0.3459058403968811,-0.0487339124083519
688,248,0.5380996465682983,0.34474480152130127,-0.04226061329245567
688,270,0.5378305315971375,0.37507328391075134,-0.05457190051674843
688,270,0.5382056832313538,0.37552058696746826,-0.052525024861097336
688,292,0.5377724766731262,0.40623241662979126,-0.05553232505917549
687,313,0.5373225808143616,0.43479102849960327,-0.0610472746193409
690,328,0.5391614437103271,0.4559613764286041,-0.05524752289056778
689,326,0.538754940032959,0.4541071057319641,-0.05976385995745659
690,335,0.5396573543548584,0.4661926031112671,-0.05322203040122986
697,332,0.5451629161834717,0.46148884296417236,-0.05353335291147232
696,332,0.543933629989624,0.4624808728694916,-0.05167305842041969
707,319,0.5526748299598694,0.4444158971309662,-0.04362056776881218
705,318,0.5510671734809875,0.44283658266067505,-0.04277491942048073
716,301,0.5597583651542664,0.41829031705856323,-0.04546288028359413
726,283,0.5676053762435913,0.3943387567996979,-0.04190249368548393
732,267,0.5724117755889893,0.3719263970851898,-0.04461190477013588
731,268,0.5715129375457764,0.3725031614303589,-0.045981265604496
738,252,0.5771199464797974,0.3509320616722107,-0.04736601561307907
743,242,0.5807085633277893,0.3364516794681549,-0.05647934973239899
742,242,0.5798079371452332,0.33618777990341187,-0.058204807341098785
746,240,0.5831575989723206,0.3341473340988159,-0.05652244761586189
745,240,0.5825563669204712,0.3340063691139221,-0.05624265596270561
749,244,0.5855715870857239,0.33983683586120605,-0.05725084990262985
752,256,0.5880160927772522,0.35576874017715454,-0.055039990693330765
763,272,0.596759021282196,0.377930223941803,-0.06174097955226898
763,274,0.5962948799133301,0.3806056082248688,-0.05475804582238197
776,291,0.6064670085906982,0.40478551387786865,-0.06921496242284775
787,312,0.6152248382568359,0.4335697591304779,-0.07337547838687897
790,312,0.617428183555603,0.43382906913757324,-0.07089830189943314
802,333,0.6267070770263672,0.46301090717315674,-0.07566336542367935
804,334,0.6282097101211548,0.46404996514320374,-0.07852611690759659
808,348,0.6320127248764038,0.48399269580841064,-0.07492256164550781
812,349,0.6350104808807373,0.4852600693702698,-0.08084825426340103
819,353,0.640468180179596,0.49042102694511414,-0.07167723774909973
819,353,0.6405678391456604,0.4914717674255371,-0.06908374279737473
819,353,0.6401299834251404,0.490398108959198,-0.06845135241746902
825,347,0.644586980342865,0.48251670598983765,-0.0736902579665184
824,346,0.644517183303833,0.4817120432853699,-0.07669943571090698
827,329,0.6461200714111328,0.45828714966773987,-0.06810914725065231
822,288,0.6428579092025757,0.4002416729927063,-0.060446955263614655
820,263,0.6408069133758545,0.3653441071510315,-0.06887087225914001
823,263,0.6429690718650818,0.36566948890686035,-0.07432973384857178
817,242,0.6385864615440369,0.3366004228591919,-0.06337770074605942
815,220,0.6370527744293213,0.306255578994751,-0.06587252765893936
815,203,0.6370494365692139,0.28278884291648865,-0.06404464691877365
817,191,0.6389932632446289,0.2661958336830139,-0.06714364886283875
818,190,0.6391328573226929,0.2650713622570038,-0.06976830214262009
817,183,0.6383723020553589,0.25460001826286316,-0.0699298307299614
817,182,0.6383094191551208,0.2538924217224121,-0.07019282132387161
814,181,0.6364852786064148,0.25269991159439087,-0.06778641045093536
815,181,0.6367950439453125,0.25185322761535645,-0.06813956797122955
