pixel_x,pixel_y,norm_x,norm_y,norm_z
471,230,0.36824071407318115,0.3196020722389221,-0.07539886981248856
474,228,0.3709251582622528,0.31694120168685913,-0.0767318457365036
474,228,0.37048089504241943,0.31678396463394165,-0.07636527717113495
474,226,0.37080228328704834,0.3148387372493744,-0.07827474921941757
474,227,0.3708779215812683,0.31548649072647095,-0.07905196398496628
476,225,0.37202489376068115,0.31326884031295776,-0.07907283306121826
475,227,0.3713982105255127,0.3161214590072632,-0.07867724448442459
476,234,0.3722461462020874,0.32524728775024414,-0.07239456474781036
476,232,0.37213921546936035,0.32321012020111084,-0.07533722370862961
477,240,0.3726859986782074,0.33446040749549866,-0.07272347807884216
477,239,0.37300053238868713,0.33245840668678284,-0.07088001072406769
477,262,0.3728678822517395,0.3646332025527954,-0.06626005470752716
485,289,0.37939000129699707,0.4015442728996277,-0.07322247326374054
482,288,0.37734031677246094,0.40000417828559875,-0.06675349920988083
479,312,0.37437283992767334,0.4338294267654419,-0.07017018646001816
477,315,0.3733657896518707,0.43796491622924805,-0.06529481709003448
478,344,0.37375158071517944,0.47824233770370483,-0.07436346262693405
475,344,0.37113237380981445,0.4782107472419739,-0.07005870342254639
475,344,0.3714279234409332,0.47875383496284485,-0.07005101442337036
472,403,0.3695063591003418,0.5606072545051575,-0.0781550481915474
469,447,0.36688271164894104,0.6211425065994263,-0.06950324773788452
465,458,0.3637068271636963,0.6367381811141968,-0.08496936410665512
465,459,0.3638884425163269,0.6377734541893005,-0.08858828246593475
462,472,0.36116233468055725,0.6555619835853577,-0.09006772935390472
463,466,0.3620951175689697,0.6479874849319458,-0.09991276264190674
462,469,0.3612087666988373,0.6520491242408752,-0.0955631285905838
462,469,0.36106085777282715,0.6513971090316772,-0.0935690626502037
460,458,0.36006030440330505,0.6367864608764648,-0.08616980910301208
462,457,0.3610776662826538,0.6357520818710327,-0.0870305597782135
462,457,0.3611129820346832,0.63533616065979,-0.0864187628030777
469,446,0.3664124011993408,0.6204392910003662,-0.07470515370368958
468,443,0.365666925907135,0.6159337759017944,-0.07658591866493225
473,431,0.3697074055671692,0.599672257900238,-0.06936681270599365
471,404,0.3681945502758026,0.5615214109420776,-0.0770200565457344
470,401,0.3674798011779785,0.5569934844970703,-0.08186718076467514
473,386,0.36982202529907227,0.5363256335258484,-0.076959989964962
472,383,0.36884355545043945,0.5320010781288147,-0.07842184603214264
478,371,0.37400317192077637,0.5157089829444885,-0.07394550740718842
480,358,0.37549537420272827,0.49731260538101196,-0.07301696389913559
484,351,0.37875819206237793,0.48880475759506226,-0.07262101024389267
482,350,0.37702232599258423,0.4873833656311035,-0.0766427144408226
484,346,0.37831032276153564,0.48109692335128784,-0.0764874517917633
483,348,0.3780253827571869,0.48417142033576965,-0.08129484206438065
487,345,0.380855917930603,0.48003774881362915,-0.08070265501737595
495,346,0.38732707500457764,0.4811888635158539,-0.0795084685087204
496,348,0.38765400648117065,0.4838681221008301,-0.07878262549638748
517,351,0.40467387437820435,0.4887012243270874,-0.07741549611091614
517,352,0.4039345383644104,0.4891131520271301,-0.07387864589691162
541,355,0.4228590428829193,0.49359750747680664,-0.07667465507984161
538,357,0.4208562672138214,0.49645358324050903,-0.07866588979959488
538,356,0.42093610763549805,0.49532803893089294,-0.07880242168903351
563,362,0.4403260350227356,0.5040364861488342,-0.0770399421453476
562,363,0.4393010437488556,0.504642128944397,-0.0760037750005722
584,363,0.45639920234680176,0.5050589442253113,-0.08145822584629059
594,357,0.4645119905471802,0.4962305426597595,-0.08565711975097656
593,355,0.4640369415283203,0.4943617880344391,-0.08880185335874557
598,344,0.46755269169807434,0.4783591032028198,-0.07864987105131149
597,340,0.46704351902008057,0.4725226163864136,-0.08241213113069534
601,326,0.4697292745113373,0.4534035325050354,-0.07551074028015137
599,319,0.4684080481529236,0.44433921575546265,-0.07865981012582779
605,300,0.47322946786880493,0.41774553060531616,-0.07579915225505829
604,293,0.47210291028022766,0.40773308277130127,-0.0795598104596138
605,294,0.4728665351867676,0.4091793894767761,-0.08114002645015717
610,275,0.4770272970199585,0.38284021615982056,-0.07441544532775879
609,272,0.47626793384552,0.3778720796108246,-0.07868914306163788
617,251,0.4822400212287903,0.3487938642501831,-0.07892140001058578
623,237,0.4868957996368408,0.33005082607269287,-0.082208551466465
622,233,0.4865667223930359,0.32431477308273315,-0.08697091788053513
623,230,0.4868507385253906,0.32066231966018677,-0.08688849210739136
622,232,0.48650413751602173,0.3225710988044739,-0.08737467229366302
622,243,0.48629140853881836,0.33773982524871826,-0.08496436476707458
619,266,0.4840448498725891,0.3700399398803711,-0.0833255872130394
615,296,0.4805561304092407,0.4117640256881714,-0.08618989586830139
611,297,0.47800514101982117,0.4128795266151428,-0.07877098768949509
609,326,0.4762163460254669,0.45415133237838745,-0.09355839341878891
607,360,0.4743708372116089,0.5011649131774902,-0.09990323334932327
607,362,0.47422701120376587,0.5037863254547119,-0.08996981382369995
603,399,0.4711163341999054,0.5554221272468567,-0.09078680723905563
601,402,0.46971315145492554,0.5593372583389282,-0.08664599061012268
599,432,0.46821296215057373,0.601220428943634,-0.09008093923330307
601,430,0.46984022855758667,0.5985187292098999,-0.08795826882123947
602,461,0.4710056185722351,0.6411024332046509,-0.08975609391927719
601,462,0.47020894289016724,0.6427031755447388,-0.09294167160987854
602,460,0.47045034170150757,0.6390683650970459,-0.10134683549404144
600,481,0.4688315689563751,0.6693083047866821,-0.09362585097551346
597,484,0.46696707606315613,0.6726841926574707,-0.09770387411117554
598,496,0.46780091524124146,0.6891262531280518,-0.10219430178403854
600,503,0.46939241886138916,0.6991207599639893,-0.09691355377435684
596,505,0.4663890600204468,0.7019287347793579,-0.09154758602380753
601,506,0.46962466835975647,0.7038044929504395,-0.10311299562454224
