pixel_x,pixel_y,norm_x,norm_y,norm_z
757,139,0.5919440388679504,0.1942906677722931,-0.08924030512571335
758,139,0.5925464034080505,0.19316831231117249,-0.09230730682611465
758,139,0.5922747254371643,0.19343608617782593,-0.09084562212228775
756,139,0.5909615159034729,0.19431927800178528,-0.0921473354101181
756,140,0.5909296870231628,0.19497835636138916,-0.09287476539611816
756,138,0.5907242298126221,0.19200387597084045,-0.09067641198635101
756,138,0.5906388759613037,0.19293245673179626,-0.09381789714097977
754,138,0.5897471308708191,0.19233450293540955,-0.08957339078187943
754,138,0.5897373557090759,0.19231536984443665,-0.09297516196966171
753,134,0.5889652967453003,0.18734410405158997,-0.08796340227127075
753,134,0.5887973308563232,0.18627509474754333,-0.09206493198871613
754,134,0.589444100856781,0.18734952807426453,-0.09430276602506638
755,136,0.5901760458946228,0.18967795372009277,-0.093460813164711
755,135,0.5901233553886414,0.18876710534095764,-0.0913199782371521
755,135,0.589993953704834,0.18854427337646484,-0.09492059051990509
758,140,0.5924937725067139,0.19573092460632324,-0.0924840196967125
757,140,0.5919049978256226,0.19520631432533264,-0.0901675894856453
760,151,0.593780517578125,0.21007271111011505,-0.08654763549566269
759,149,0.5936464667320251,0.20771846175193787,-0.08729153126478195
762,167,0.5956171154975891,0.2331506907939911,-0.07902829349040985
760,166,0.5945048928260803,0.23113644123077393,-0.07996831834316254
764,182,0.5971531867980957,0.25400403141975403,-0.08005557954311371
767,206,0.5999537706375122,0.286233514547348,-0.08501339703798294
765,206,0.598018229007721,0.2864765524864197,-0.07721696048974991
771,235,0.6025062799453735,0.3265019655227661,-0.07732632756233215
773,233,0.6046809554100037,0.3240763545036316,-0.0699482262134552
774,234,0.6048218607902527,0.3251570761203766,-0.07286737114191055
778,273,0.6083950996398926,0.37959811091423035,-0.06786112487316132
779,267,0.6089072823524475,0.3714523911476135,-0.07080055773258209
780,305,0.6099979281425476,0.4237653613090515,-0.06956355273723602
781,302,0.6104462146759033,0.41988199949264526,-0.07422889024019241
787,333,0.6149982810020447,0.46325942873954773,-0.05928409472107887
786,334,0.6145879030227661,0.4651953876018524,-0.062012817710638046
791,367,0.6185979247093201,0.5103535056114197,-0.06274432688951492
793,366,0.6201054453849792,0.5093361139297485,-0.06399226933717728
796,391,0.621999204158783,0.5441250205039978,-0.07008396089076996
800,402,0.62565678358078,0.5584213733673096,-0.07645685970783234
803,406,0.6273715496063232,0.5651300549507141,-0.0700804814696312
800,403,0.6257327198982239,0.5608978271484375,-0.0689883604645729
801,401,0.626128613948822,0.5582605600357056,-0.07352443039417267
797,394,0.6231484413146973,0.5472961068153381,-0.06473559141159058
799,392,0.6244041919708252,0.5449777841567993,-0.06642406433820724
795,376,0.6214717030525208,0.5228913426399231,-0.06797084212303162
797,376,0.6230026483535767,0.5232285261154175,-0.06808097660541534
797,357,0.6231206655502319,0.49674394726753235,-0.06647054851055145
797,343,0.6227442026138306,0.476992130279541,-0.06563352793455124
795,324,0.6214767098426819,0.45113804936408997,-0.06146721914410591
792,307,0.619282603263855,0.4276536703109741,-0.07716184854507446
792,309,0.6192675232887268,0.43040186166763306,-0.07496903091669083
790,300,0.617443323135376,0.41670429706573486,-0.07380110025405884
790,298,0.617399275302887,0.415122389793396,-0.08049705624580383
789,289,0.616585910320282,0.4027693271636963,-0.0784069299697876
789,292,0.6166611909866333,0.40570068359375,-0.07464101910591125
791,287,0.6183878183364868,0.39896488189697266,-0.07527730613946915
792,286,0.6192923784255981,0.39789968729019165,-0.08029462397098541
793,286,0.6195940375328064,0.3985181450843811,-0.0806681290268898
798,288,0.6239601969718933,0.40110066533088684,-0.07937896251678467
798,289,0.6238073110580444,0.4014260470867157,-0.07864173501729965
798,286,0.6235893368721008,0.3979296088218689,-0.07905012369155884
811,288,0.6339755654335022,0.40098637342453003,-0.08203329890966415
810,289,0.6333280801773071,0.4027363061904907,-0.07818232476711273
828,288,0.6473615765571594,0.4004499018192291,-0.07062922418117523
829,288,0.6479257345199585,0.40045303106307983,-0.07271164655685425
850,286,0.6647181510925293,0.3975638151168823,-0.06152576953172684
849,288,0.663850724697113,0.40021246671676636,-0.07318147271871567
869,287,0.67952561378479,0.39914757013320923,-0.07474619895219803
891,284,0.696508526802063,0.3947397470474243,-0.08193248510360718
895,284,0.6999804377555847,0.39458993077278137,-0.09409276396036148
908,282,0.7098232507705688,0.39253973960876465,-0.09366166591644287
915,273,0.7151659727096558,0.38043108582496643,-0.0953945741057396
916,261,0.7161616683006287,0.36338555812835693,-0.0838153213262558
917,264,0.7169711589813232,0.3680213987827301,-0.0769272893667221
909,241,0.7104724049568176,0.3360731601715088,-0.08936527371406555
911,241,0.7118949294090271,0.3351385295391083,-0.08081968128681183
905,218,0.7070620059967041,0.3038681745529175,-0.0796731635928154
895,203,0.6998757123947144,0.282696396112442,-0.06854134798049927
899,192,0.7029290795326233,0.2680148780345917,-0.07799564301967621
891,172,0.6962535381317139,0.239228755235672,-0.07688259333372116
893,170,0.6982360482215881,0.2374645173549652,-0.0782877653837204
893,169,0.6980474591255188,0.2348048985004425,-0.0786602795124054
885,129,0.6917956471443176,0.17919257283210754,-0.08101215958595276
885,124,0.6914256811141968,0.1724327802658081,-0.08716104179620743
884,129,0.6911017894744873,0.17930874228477478,-0.0845264345407486
885,129,0.6917398571968079,0.17985346913337708,-0.08795762807130814
883,140,0.690507709980011,0.19571197032928467,-0.0906655564904213
