pixel_x,pixel_y,norm_x,norm_y,norm_z
469,450,0.36717939376831055,0.6258912086486816,-0.062058549374341965
467,447,0.3651007413864136,0.6211087703704834,-0.06478168070316315
470,448,0.3674876093864441,0.6231433749198914,-0.06217797100543976
469,445,0.36642682552337646,0.6185257434844971,-0.06544195860624313
470,446,0.3673042953014374,0.6194852590560913,-0.06405390799045563
467,442,0.3653593063354492,0.6150631308555603,-0.064808189868927
468,443,0.36589494347572327,0.6157236099243164,-0.0648907721042633
475,423,0.3711370825767517,0.58763587474823,-0.06133493408560753
471,427,0.3686114251613617,0.5942844152450562,-0.06446761637926102
475,402,0.37154293060302734,0.5595180988311768,-0.061814308166503906
476,407,0.37226277589797974,0.5655059218406677,-0.061843547970056534
490,370,0.38305631279945374,0.5150516033172607,-0.047201406210660934
494,373,0.3860383629798889,0.5182399749755859,-0.04590901359915733
494,343,0.38634800910949707,0.47736597061157227,-0.051244065165519714
493,347,0.3853345513343811,0.48299700021743774,-0.05251730605959892
497,340,0.3886632025241852,0.4724298119544983,-0.05423882603645325
496,337,0.3881343603134155,0.46884605288505554,-0.0549851693212986
506,348,0.3953566551208496,0.48429161310195923,-0.06563311070203781
508,349,0.39755210280418396,0.4855276942253113,-0.05633551999926567
518,378,0.40471264719963074,0.5255695581436157,-0.05453619733452797
520,377,0.40660274028778076,0.5248318910598755,-0.05496132746338844
524,404,0.41002535820007324,0.5615972876548767,-0.0619167685508728
523,402,0.4090919494628906,0.5585796236991882,-0.06295342743396759
537,420,0.42013853788375854,0.5846548676490784,-0.06840042769908905
539,421,0.4216340482234955,0.5854946970939636,-0.06278408318758011
552,442,0.43188148736953735,0.6142480373382568,-0.06586574763059616
553,443,0.4324425458908081,0.6164188981056213,-0.05739888548851013
559,451,0.4369516372680664,0.6271025538444519,-0.06220671162009239
559,451,0.4369557499885559,0.6275232434272766,-0.057057514786720276
567,434,0.4433360993862152,0.603980541229248,-0.06470078229904175
565,438,0.44187435507774353,0.6092917919158936,-0.06481602042913437
569,410,0.44514933228492737,0.5706599354743958,-0.06259077042341232
568,413,0.4440113306045532,0.5748813152313232,-0.0645022764801979
570,385,0.4454740285873413,0.5358210802078247,-0.06694047898054123
570,382,0.4456489682197571,0.5311306118965149,-0.06634795665740967
574,358,0.44867873191833496,0.49744147062301636,-0.06714224815368652
574,357,0.44857728481292725,0.4967661201953888,-0.06385505199432373
576,340,0.450619101524353,0.47229570150375366,-0.06677624583244324
576,337,0.450649619102478,0.4690919816493988,-0.06405521929264069
580,326,0.45349639654159546,0.4534001350402832,-0.06358242779970169
581,327,0.45431867241859436,0.4541725516319275,-0.06187964603304863
585,323,0.4572022557258606,0.4496716856956482,-0.06135312095284462
585,323,0.45709478855133057,0.44945138692855835,-0.0628696009516716
588,325,0.46007341146469116,0.45268040895462036,-0.06585685163736343
588,325,0.4596996009349823,0.4516553282737732,-0.06775102764368057
