pixel_x,pixel_y,norm_x,norm_y,norm_z
606,461,0.47384190559387207,0.6412298083305359,-0.0359506718814373
605,460,0.47282740473747253,0.639710009098053,-0.03803236782550812
606,462,0.47410011291503906,0.6424455642700195,-0.03932904079556465
606,462,0.47389352321624756,0.642715573310852,-0.03852348029613495
606,459,0.4736586809158325,0.6383674144744873,-0.04370281100273132
607,462,0.4747547209262848,0.6428072452545166,-0.040599171072244644
607,464,0.47474348545074463,0.6449565887451172,-0.03888387233018875
607,463,0.47480788826942444,0.6432023048400879,-0.037987373769283295
607,461,0.47428417205810547,0.6410855054855347,-0.03886166960000992
607,440,0.4744136333465576,0.6114628911018372,-0.03136814758181572
609,442,0.47611066699028015,0.6149502992630005,-0.02965245582163334
614,403,0.480163037776947,0.5599027872085571,-0.029148081317543983
618,366,0.4833022356033325,0.5086668133735657,-0.019208451732993126
617,313,0.4825188219547272,0.4360857605934143,-0.02599313296377659
619,300,0.4837415814399719,0.41698622703552246,-0.030679160729050636
627,264,0.49013274908065796,0.36703556776046753,-0.03752470389008522
633,236,0.49475160241127014,0.32797300815582275,-0.03247889131307602
633,235,0.494920015335083,0.3277707099914551,-0.039186205714941025
639,220,0.4995652437210083,0.3064158260822296,-0.033319517970085144
639,216,0.4994562268257141,0.3009292483329773,-0.0366293340921402
646,215,0.5049053430557251,0.2994266748428345,-0.03417230397462845
646,214,0.505394458770752,0.29814815521240234,-0.03884970396757126
646,215,0.5053296089172363,0.29876643419265747,-0.037359658628702164
673,239,0.5260641574859619,0.3321111798286438,-0.044328536838293076
690,263,0.5395203232765198,0.3658190369606018,-0.04097359627485275
715,294,0.5588557720184326,0.40842533111572266,-0.046013545244932175
717,297,0.5601649284362793,0.41378694772720337,-0.0468684546649456
740,327,0.5782478451728821,0.4542996287345886,-0.04438900575041771
744,332,0.5816145539283752,0.46137404441833496,-0.027647273615002632
770,371,0.6016469597816467,0.5164680480957031,-0.05282845348119736
796,414,0.6220251321792603,0.5754615068435669,-0.05602873116731644
812,450,0.6348767280578613,0.6251997947692871,-0.05182762071490288
817,456,0.638420045375824,0.6333581805229187,-0.04555842652916908
831,467,0.6496439576148987,0.6486713290214539,-0.04983142763376236
841,474,0.6573693752288818,0.6595158576965332,-0.050261490046978
841,477,0.657488226890564,0.6633177399635315,-0.04534342512488365
843,472,0.6586378812789917,0.6559569835662842,-0.05115753412246704
843,471,0.6590225100517273,0.6544352173805237,-0.05527675151824951
840,463,0.6567245721817017,0.6432810425758362,-0.05088891088962555
845,434,0.660388708114624,0.6029887199401855,-0.05149311572313309
848,407,0.6631380319595337,0.5665876269340515,-0.0347294807434082
848,397,0.6625514030456543,0.5520316958427429,-0.04523226618766785
852,367,0.666202962398529,0.5100838541984558,-0.04515044391155243
851,324,0.6649168133735657,0.45048245787620544,-0.04189309477806091
853,310,0.6666498780250549,0.43059229850769043,-0.050963521003723145
857,285,0.6701436042785645,0.39721065759658813,-0.042802102863788605
857,277,0.669937252998352,0.3852517008781433,-0.051170714199543
861,246,0.6727222204208374,0.3424972891807556,-0.06400083005428314
863,229,0.6745772361755371,0.3184165358543396,-0.05373431369662285
865,219,0.6759980916976929,0.3053443729877472,-0.05059337988495827
865,221,0.6762421727180481,0.30780282616615295,-0.052559178322553635
863,216,0.6742842793464661,0.3004564940929413,-0.059030208736658096
860,217,0.6723269820213318,0.3026408851146698,-0.055439069867134094
859,217,0.6714878082275391,0.30270302295684814,-0.057465359568595886
861,219,0.6726598739624023,0.3050253391265869,-0.05637005344033241
860,219,0.6722670793533325,0.3055126667022705,-0.05586761608719826
860,220,0.6726328730583191,0.3062712550163269,-0.057032663375139236
