pixel_x,pixel_y,norm_x,norm_y,norm_z
621,358,0.48527541756629944,0.49816417694091797,-0.05866115912795067
621,358,0.4855250418186188,0.4976617097854614,-0.059543266892433167
621,358,0.48568251729011536,0.49747252464294434,-0.059999607503414154
619,357,0.4842403829097748,0.4963447153568268,-0.06311815232038498
620,356,0.485044002532959,0.4954145848751068,-0.06182364374399185
620,355,0.48503705859184265,0.49441850185394287,-0.060612428933382034
619,353,0.4836929142475128,0.4914363920688629,-0.05753019079566002
618,353,0.4833807945251465,0.4907990097999573,-0.05856454744935036
614,344,0.48022276163101196,0.47830724716186523,-0.053804006427526474
616,345,0.48199260234832764,0.4801487326622009,-0.057324428111314774
609,316,0.4763849973678589,0.4395899772644043,-0.05292179435491562
611,311,0.47789594531059265,0.4323636591434479,-0.055811807513237
611,277,0.4776851534843445,0.3851476311683655,-0.04528702795505524
611,272,0.4777419865131378,0.3782636523246765,-0.0464206263422966
609,232,0.47622692584991455,0.32244712114334106,-0.047193221747875214
606,187,0.4737962782382965,0.2605122923851013,-0.03289873152971268
604,188,0.47246506810188293,0.2620972990989685,-0.03494850918650627
606,163,0.4740980565547943,0.22765037417411804,-0.035139862447977066
608,164,0.47536951303482056,0.2285291701555252,-0.04327031224966049
610,163,0.47701016068458557,0.2268715798854828,-0.045595455914735794
610,147,0.47718504071235657,0.2042997181415558,-0.044152360409498215
613,147,0.4795653820037842,0.20522992312908173,-0.04681798815727234
617,143,0.48272407054901123,0.19885550439357758,-0.04529682174324989
616,142,0.4815394878387451,0.19793479144573212,-0.04460683837532997
631,145,0.49347108602523804,0.20263881981372833,-0.04517393931746483
632,145,0.4939709007740021,0.20175433158874512,-0.047506898641586304
644,159,0.5038821697235107,0.22168780863285065,-0.051596712321043015
673,190,0.5260175466537476,0.2645612359046936,-0.05871196463704109
678,190,0.5299030542373657,0.2649499475955963,-0.04831470549106598
704,206,0.5507722496986389,0.28723055124282837,-0.04734170809388161
709,215,0.5539259314537048,0.2995034158229828,-0.04024047777056694
704,211,0.5503065586090088,0.29405373334884644,-0.05279933661222458
728,233,0.5688740015029907,0.3236891031265259,-0.05584399402141571
731,238,0.5717531442642212,0.33068642020225525,-0.048645250499248505
755,257,0.5903924703598022,0.3577615022659302,-0.04092936962842941
757,256,0.5915653705596924,0.35600340366363525,-0.04913870245218277
782,287,0.6115123629570007,0.39993077516555786,-0.0433666966855526
777,292,0.6072285175323486,0.4065459966659546,-0.03796070069074631
799,312,0.6248981952667236,0.43428486585617065,-0.051563628017902374
818,329,0.6395010352134705,0.4572574496269226,-0.058263521641492844
838,339,0.6552121043205261,0.47205889225006104,-0.06807037442922592
849,337,0.6633977293968201,0.4690209627151489,-0.06874143332242966
850,337,0.6643560528755188,0.4688165485858917,-0.07342984527349472
851,324,0.6653751134872437,0.4508455991744995,-0.06780664622783661
852,325,0.6657159924507141,0.45143815875053406,-0.06128419563174248
852,302,0.666239321231842,0.4205893278121948,-0.07236676663160324
853,301,0.6670153737068176,0.4182931184768677,-0.06453609466552734
851,274,0.665163516998291,0.38095465302467346,-0.056499168276786804
846,235,0.6610857844352722,0.326504111289978,-0.06047229468822479
844,227,0.6601223349571228,0.31624123454093933,-0.0685323029756546
842,199,0.6579433083534241,0.27744922041893005,-0.06195440888404846
839,199,0.6559102535247803,0.2765931487083435,-0.06716509908437729
840,198,0.6563015580177307,0.27590641379356384,-0.06556923687458038
838,177,0.6550499796867371,0.24651144444942474,-0.05468510463833809
840,176,0.6570069789886475,0.2455078661441803,-0.05772099271416664
830,156,0.6491791009902954,0.21720823645591736,-0.04387480020523071
835,162,0.6527603268623352,0.22616536915302277,-0.04574176296591759
827,142,0.6461995840072632,0.19791220128536224,-0.04627345874905586
828,143,0.6472366452217102,0.1987173855304718,-0.04137212038040161
822,137,0.6423183679580688,0.19070205092430115,-0.040067434310913086
818,134,0.6393427848815918,0.18660658597946167,-0.03906511515378952
819,133,0.6404439806938171,0.1853620707988739,-0.04304071515798569
817,133,0.6388229727745056,0.18568286299705505,-0.040047600865364075
