pixel_x,pixel_y,norm_x,norm_y,norm_z
806,324,0.6300157904624939,0.4504949152469635,-0.08861123770475388
807,324,0.6309070587158203,0.45060214400291443,-0.08233881741762161
806,322,0.6302380561828613,0.4478093385696411,-0.0837339535355568
805,321,0.6296119689941406,0.44683220982551575,-0.08608373999595642
805,320,0.6296018958091736,0.44520244002342224,-0.08563144505023956
805,321,0.629220187664032,0.4462122321128845,-0.08724785596132278
806,318,0.6298978924751282,0.4421238303184509,-0.08748798072338104
803,310,0.6275701522827148,0.43120402097702026,-0.083568274974823
804,313,0.6282822489738464,0.4348328411579132,-0.08305315673351288
798,290,0.6240549683570862,0.4037844240665436,-0.0783911794424057
801,294,0.6261227130889893,0.40940555930137634,-0.08152304589748383
792,268,0.6189368963241577,0.3734145164489746,-0.07928453385829926
792,269,0.6189870238304138,0.37441909313201904,-0.08434922993183136
785,243,0.6133115887641907,0.33876654505729675,-0.0815361887216568
784,243,0.613012969493866,0.338599294424057,-0.07473017275333405
778,214,0.6080328226089478,0.2983022630214691,-0.07729759067296982
780,212,0.609858512878418,0.2956739664077759,-0.07288721203804016
776,191,0.6069908142089844,0.2653314769268036,-0.06926555186510086
776,193,0.6064249873161316,0.26848161220550537,-0.07473374158143997
781,177,0.6107214093208313,0.2463625967502594,-0.07014789432287216
791,185,0.6185998320579529,0.2576286494731903,-0.06986094266176224
788,187,0.616083025932312,0.2607507109642029,-0.07115890830755234
807,191,0.6307929158210754,0.26641950011253357,-0.07565972954034805
804,197,0.6281851530075073,0.27387258410453796,-0.06495609134435654
825,212,0.6446051001548767,0.29517000913619995,-0.07192309200763702
825,214,0.6452851891517639,0.2977420389652252,-0.07018774002790451
848,227,0.6632267236709595,0.3166094422340393,-0.07492774724960327
846,231,0.6614523530006409,0.3215428292751312,-0.07198942452669144
894,261,0.699208676815033,0.36327028274536133,-0.07446400821208954
917,267,0.7171126008033752,0.3716971278190613,-0.07134544849395752
916,272,0.7158011794090271,0.37893542647361755,-0.07291004061698914
927,269,0.7244225144386292,0.3745559751987457,-0.08973376452922821
921,271,0.7198929190635681,0.37674933671951294,-0.08324557542800903
919,264,0.7186731100082397,0.3671274185180664,-0.06654471904039383
923,264,0.7216220498085022,0.36738869547843933,-0.07542824000120163
911,249,0.7119255661964417,0.34669730067253113,-0.07188111543655396
911,250,0.7123540639877319,0.34786221385002136,-0.07431156188249588
896,225,0.7006242275238037,0.3130418360233307,-0.08076854795217514
893,225,0.6979488730430603,0.31360796093940735,-0.0795111209154129
874,198,0.6832848191261292,0.2750946283340454,-0.07132212817668915
872,199,0.6816006302833557,0.27734121680259705,-0.07078856229782104
848,164,0.6626873016357422,0.22899550199508667,-0.06382296234369278
844,161,0.6598578691482544,0.22468441724777222,-0.07053869217634201
844,161,0.6594464778900146,0.2243654727935791,-0.07010519504547119
842,163,0.6584925651550293,0.2269338071346283,-0.06819546222686768
843,162,0.6586158871650696,0.22502070665359497,-0.06713349372148514
846,163,0.6613087058067322,0.22692984342575073,-0.06878641247749329
846,164,0.6610686182975769,0.227931946516037,-0.06400498747825623
852,167,0.665797770023346,0.2322758138179779,-0.07091481983661652
851,166,0.665247917175293,0.23088932037353516,-0.07159405946731567
856,167,0.6694916486740112,0.2325046956539154,-0.07679944485425949
