pixel_x,pixel_y,norm_x,norm_y,norm_z
521,130,0.40751925110816956,0.18062850832939148,-0.07120189815759659
521,131,0.4070586860179901,0.18326057493686676,-0.07276923209428787
521,132,0.40703392028808594,0.18333899974822998,-0.07446251809597015
522,131,0.4078735411167145,0.18207581341266632,-0.07152292877435684
522,132,0.40815258026123047,0.1837996542453766,-0.07260173559188843
523,133,0.4090098738670349,0.18500204384326935,-0.07410680502653122
523,133,0.40914273262023926,0.18472722172737122,-0.07122460007667542
527,130,0.41218996047973633,0.18148034811019897,-0.06526355445384979
528,131,0.41306018829345703,0.1830330193042755,-0.06399323046207428
568,128,0.44388124346733093,0.17806899547576904,-0.054244644939899445
598,126,0.46776917576789856,0.1761869341135025,-0.052039772272109985
595,124,0.4651307761669159,0.17266926169395447,-0.05122877657413483
635,128,0.4962001442909241,0.1779347062110901,-0.041468605399131775
633,131,0.4950244426727295,0.18297849595546722,-0.03256082907319069
668,122,0.5223066806793213,0.16951799392700195,-0.04080767557024956
671,120,0.5246550440788269,0.16776594519615173,-0.034638043493032455
707,125,0.5526250004768372,0.17448130249977112,-0.04914234206080437
708,122,0.5536632537841797,0.1695481240749359,-0.047279320657253265
724,125,0.565695583820343,0.17424482107162476,-0.048007022589445114
700,126,0.5473071336746216,0.17532235383987427,-0.040893007069826126
703,121,0.5498833656311035,0.16809684038162231,-0.040491241961717606
679,123,0.5311079025268555,0.1718294769525528,-0.042203593999147415
680,123,0.5315108299255371,0.17137771844863892,-0.039865508675575256
657,123,0.5134509205818176,0.17167755961418152,-0.0448773168027401
656,122,0.5132673382759094,0.1696256697177887,-0.04656371846795082
634,123,0.49583175778388977,0.17205683887004852,-0.05367165058851242
633,122,0.4952077567577362,0.1702798306941986,-0.054860278964042664
617,125,0.4823736846446991,0.17417468130588531,-0.053965795785188675
615,125,0.4811253547668457,0.1737576127052307,-0.05295107141137123
602,126,0.471085786819458,0.17530669271945953,-0.06065894663333893
601,126,0.47011637687683105,0.17554384469985962,-0.05940716713666916
594,131,0.46443867683410645,0.18242798745632172,-0.07095182687044144
592,128,0.46280139684677124,0.1791534125804901,-0.06737427413463593
590,127,0.4609796106815338,0.17680585384368896,-0.07280135154724121
590,128,0.4614940881729126,0.17863346636295319,-0.06916014850139618
592,129,0.462772935628891,0.18033617734909058,-0.07087739557027817
592,128,0.4628620743751526,0.17796006798744202,-0.0708288699388504
596,130,0.46606430411338806,0.1807837039232254,-0.06646284461021423
595,128,0.46500951051712036,0.17878226935863495,-0.06941214948892593
601,132,0.46953535079956055,0.1842736303806305,-0.06702602654695511
599,131,0.46854740381240845,0.18333174288272858,-0.06781089305877686
603,138,0.4711170196533203,0.19203871488571167,-0.06875438243150711
601,136,0.46986451745033264,0.1891731470823288,-0.06946827471256256
603,149,0.47160905599594116,0.2079785168170929,-0.06789395213127136
602,147,0.47099289298057556,0.2050710767507553,-0.06968646496534348
604,167,0.47209998965263367,0.23311983048915863,-0.07337431609630585
603,167,0.47113582491874695,0.23263995349407196,-0.07070867717266083
606,191,0.47372910380363464,0.2665073573589325,-0.07441163063049316
605,191,0.4729313850402832,0.26635801792144775,-0.06689880788326263
605,217,0.47268232703208923,0.3023280203342438,-0.06919914484024048
605,219,0.4732836186885834,0.30444854497909546,-0.0664161965250969
604,251,0.47196945548057556,0.3499082922935486,-0.07211518287658691
604,251,0.47198766469955444,0.3486170470714569,-0.07210024446249008
608,284,0.4755289554595947,0.3957787752151489,-0.08053740113973618
608,288,0.4754592776298523,0.4001089334487915,-0.08021784573793411
608,318,0.4757215678691864,0.442052960395813,-0.086121566593647
606,318,0.4738767445087433,0.4430173635482788,-0.08254006505012512
605,371,0.4733757972717285,0.5159769654273987,-0.08941716700792313
608,391,0.4754733145236969,0.5436007976531982,-0.08045531064271927
606,392,0.47370845079421997,0.5446138381958008,-0.07344847172498703
