pixel_x,pixel_y,norm_x,norm_y,norm_z
545,200,0.4262344241142273,0.2781420946121216,-0.038471922278404236
542,200,0.4242032468318939,0.27832359075546265,-0.03695865720510483
543,199,0.4244946241378784,0.27755582332611084,-0.037564586848020554
543,199,0.42466431856155396,0.27641960978507996,-0.04057104140520096
543,198,0.4244513511657715,0.27602535486221313,-0.04143620654940605
548,198,0.4283338785171509,0.27550822496414185,-0.03612665459513664
562,195,0.43912631273269653,0.2712608575820923,-0.03132310137152672
561,194,0.43847882747650146,0.2698424756526947,-0.03136330842971802
587,196,0.4588850140571594,0.27228105068206787,-0.029726190492510796
585,197,0.45717278122901917,0.27451658248901367,-0.02230779454112053
623,196,0.48704656958580017,0.27327483892440796,-0.03675423562526703
624,193,0.48788365721702576,0.2689902186393738,-0.029763998463749886
624,194,0.4877333641052246,0.27001872658729553,-0.0318521149456501
664,192,0.519020676612854,0.2667047679424286,-0.04091672599315643
663,190,0.5186176300048828,0.26488444209098816,-0.042493607848882675
690,192,0.5392451286315918,0.267210990190506,-0.042043399065732956
689,191,0.5383539199829102,0.26546958088874817,-0.04938105493783951
700,190,0.5472037196159363,0.263971745967865,-0.05442437157034874
697,192,0.5450854897499084,0.2674773335456848,-0.04597579315304756
697,191,0.5447154641151428,0.2664302587509155,-0.04338502883911133
684,192,0.5348688364028931,0.26769784092903137,-0.04142243042588234
685,191,0.5352263450622559,0.2661092281341553,-0.04480341449379921
666,193,0.521041989326477,0.2680913209915161,-0.03968668729066849
667,192,0.5218250155448914,0.26693201065063477,-0.043229132890701294
667,192,0.5212149024009705,0.2672833204269409,-0.040883246809244156
648,194,0.5062549710273743,0.2706329822540283,-0.0348002165555954
647,192,0.5062260627746582,0.26745927333831787,-0.03400600329041481
630,197,0.49275538325309753,0.27482086420059204,-0.03454263135790825
628,197,0.4911976754665375,0.2745780944824219,-0.03760812431573868
616,198,0.48133304715156555,0.27608051896095276,-0.031388428062200546
610,199,0.47702324390411377,0.2775014042854309,-0.03867073357105255
608,198,0.47575443983078003,0.27500104904174805,-0.03938538581132889
606,196,0.47369593381881714,0.2727612555027008,-0.03774089738726616
605,195,0.4733928442001343,0.27162259817123413,-0.039523739367723465
605,196,0.47334426641464233,0.2729668617248535,-0.04446937516331673
606,196,0.4736294150352478,0.2735134959220886,-0.042000461369752884
607,197,0.4745810627937317,0.27418699860572815,-0.04633298143744469
606,196,0.473893404006958,0.2731049954891205,-0.04369983449578285
607,195,0.47457313537597656,0.2717955708503723,-0.045840635895729065
608,196,0.4756685197353363,0.2726696729660034,-0.04189896956086159
609,196,0.4759136438369751,0.2729806900024414,-0.04178713634610176
609,199,0.47619107365608215,0.27700716257095337,-0.04328804463148117
609,208,0.4762735366821289,0.28945690393447876,-0.04960311949253082
609,208,0.4758937954902649,0.2890603542327881,-0.04179617390036583
607,218,0.4744594991207123,0.3041294515132904,-0.04609736055135727
607,217,0.47434377670288086,0.3025591969490051,-0.042393896728754044
606,231,0.473693311214447,0.32083848118782043,-0.0471901036798954
605,229,0.47296008467674255,0.3191615641117096,-0.036583222448825836
603,244,0.47173285484313965,0.3390703797340393,-0.044049009680747986
603,244,0.4716043472290039,0.3398943245410919,-0.041607409715652466
602,244,0.47045090794563293,0.33916446566581726,-0.03552106395363808
605,265,0.47308608889579773,0.36870771646499634,-0.05408109351992607
606,266,0.47418859601020813,0.36994582414627075,-0.051925815641880035
606,290,0.47376030683517456,0.40317803621292114,-0.05593077093362808
609,317,0.4761100709438324,0.4405211806297302,-0.06256864219903946
608,319,0.4756898283958435,0.4438559412956238,-0.05751887708902359
607,344,0.47493237257003784,0.4778106212615967,-0.05990295484662056
608,341,0.4751037657260895,0.4749141335487366,-0.057666707783937454
610,361,0.47679799795150757,0.5026248693466187,-0.06033986806869507
610,362,0.4766066372394562,0.5029089450836182,-0.06101500242948532
611,378,0.47802552580833435,0.525715708732605,-0.05885382369160652
609,376,0.47652459144592285,0.5232762694358826,-0.06259284168481827
609,375,0.4764260947704315,0.5221492052078247,-0.06274401396512985
