pixel_x,pixel_y,norm_x,norm_y,norm_z
611,158,0.47806745767593384,0.2202586531639099,-0.10077635198831558
614,158,0.48008012771606445,0.21975895762443542,-0.10253244638442993
617,161,0.4823484420776367,0.22393715381622314,-0.09554543346166611
622,161,0.4861565828323364,0.22472095489501953,-0.10195798426866531
631,163,0.4936690628528595,0.2266942262649536,-0.09336438775062561
646,165,0.504986047744751,0.22944051027297974,-0.09046309441328049
661,164,0.5171771049499512,0.22795122861862183,-0.09023626893758774
682,163,0.533119797706604,0.22668606042861938,-0.09203203022480011
708,160,0.5538737773895264,0.22340300679206848,-0.10063479840755463
733,163,0.5732938051223755,0.2277633249759674,-0.10376901924610138
765,170,0.5983294248580933,0.2372264266014099,-0.10668052732944489
793,172,0.6201258897781372,0.24019578099250793,-0.10574092715978622
821,176,0.6414965391159058,0.24513399600982666,-0.1067727580666542
846,175,0.6611064672470093,0.24324682354927063,-0.1071283295750618
873,179,0.682366132736206,0.2493029534816742,-0.10218654572963715
891,181,0.6962831020355225,0.2527194023132324,-0.10121937841176987
905,180,0.7077597379684448,0.25119444727897644,-0.08972910046577454
919,183,0.7179984450340271,0.25429925322532654,-0.08659758418798447
924,182,0.7223998308181763,0.25309064984321594,-0.09839203208684921
925,187,0.723105788230896,0.26038873195648193,-0.09459266811609268
923,193,0.7211901545524597,0.26919278502464294,-0.10220810770988464
918,197,0.7175602912902832,0.27369168400764465,-0.09899504482746124
912,201,0.7130078673362732,0.27995941042900085,-0.10163123160600662
905,203,0.7077001333236694,0.2823069095611572,-0.1132405549287796
898,210,0.7016459107398987,0.2926042079925537,-0.11453704535961151
888,217,0.6942608952522278,0.3024359345436096,-0.10576014220714569
880,226,0.6878582835197449,0.3141113519668579,-0.10547468811273575
867,233,0.6775582432746887,0.32476016879081726,-0.10066144913434982
802,270,0.6271987557411194,0.3759838342666626,-0.12279128283262253
785,279,0.6134583950042725,0.3885299563407898,-0.11972055584192276
763,294,0.5967287421226501,0.4084623157978058,-0.11499292403459549
744,308,0.5812848210334778,0.42806974053382874,-0.11368509382009506
721,325,0.563579261302948,0.45147132873535156,-0.1245097890496254
702,340,0.5491896867752075,0.4724051058292389,-0.1244078204035759
686,355,0.5363618731498718,0.4935758411884308,-0.11949698626995087
669,366,0.5233872532844543,0.5087347626686096,-0.12311282753944397
655,379,0.5120347142219543,0.5267000198364258,-0.12220149487257004
640,393,0.5006736516952515,0.5472186207771301,-0.10975074768066406
628,404,0.4908329248428345,0.562383770942688,-0.10527453571557999
613,415,0.4790005683898926,0.5777453184127808,-0.10785741358995438
567,446,0.4435936510562897,0.6195327043533325,-0.11074604094028473
568,452,0.44445404410362244,0.6280860900878906,-0.11864891648292542
570,453,0.44558513164520264,0.6303634643554688,-0.1385771483182907
575,453,0.4495866298675537,0.6295506954193115,-0.14506544172763824
580,454,0.4533112049102783,0.6305803060531616,-0.13370203971862793
594,449,0.46472084522247314,0.6243549585342407,-0.13507947325706482
612,445,0.478758841753006,0.6187087297439575,-0.12879474461078644
629,448,0.49188297986984253,0.6235237717628479,-0.13032878935337067
645,448,0.504630446434021,0.6222245097160339,-0.13527315855026245
670,449,0.5236178040504456,0.6244126558303833,-0.13116925954818726
688,448,0.5380728244781494,0.6235402822494507,-0.12582291662693024
716,452,0.5600143671035767,0.6291009187698364,-0.1414426863193512
737,456,0.5762150287628174,0.6334158778190613,-0.12412340193986893
762,461,0.5956454277038574,0.6416486501693726,-0.13998739421367645
780,464,0.609652578830719,0.6444960832595825,-0.13613979518413544
805,465,0.6291806697845459,0.6472128629684448,-0.13367515802383423
822,468,0.6422348618507385,0.6513289213180542,-0.12578041851520538
842,468,0.6584066152572632,0.6509334444999695,-0.12760332226753235
860,472,0.67254638671875,0.6556782126426697,-0.13023993372917175
871,466,0.6808339953422546,0.6475962400436401,-0.1314086616039276
892,470,0.6971211433410645,0.6532315611839294,-0.1452624648809433
921,466,0.7195608615875244,0.6472588777542114,-0.129912868142128
944,455,0.7375631332397461,0.6321050524711609,-0.13703902065753937
945,454,0.7385271787643433,0.6317285299301147,-0.13518108427524567
954,453,0.7454641461372375,0.6291722059249878,-0.13193537294864655
955,454,0.7462495565414429,0.6306722164154053,-0.13993580639362335
964,451,0.7533299326896667,0.6271900534629822,-0.14045166969299316
962,451,0.7523407936096191,0.62727952003479,-0.14174921810626984
962,451,0.752048909664154,0.6275981664657593,-0.13000404834747314
961,451,0.7509019374847412,0.6276848316192627,-0.1332562416791916
961,453,0.751416027545929,0.6293545365333557,-0.13257722556591034
959,450,0.7492932081222534,0.6253805160522461,-0.13772642612457275
