pixel_x,pixel_y,norm_x,norm_y,norm_z
277,97,0.2167200744152069,0.1353694051504135,-0.09863223135471344
277,97,0.2168905884027481,0.13603967428207397,-0.0850222185254097
277,97,0.2166360318660736,0.13554689288139343,-0.09326913952827454
277,99,0.21695183217525482,0.13766004145145416,-0.08628745377063751
277,97,0.21692438423633575,0.13602860271930695,-0.09359367936849594
282,97,0.22080087661743164,0.13527058064937592,-0.08205309510231018
282,97,0.22078394889831543,0.13520260155200958,-0.08579594641923904
291,97,0.22781559824943542,0.1355198472738266,-0.0828046202659607
291,97,0.2278481423854828,0.13519497215747833,-0.078350730240345
306,93,0.2392098754644394,0.12998764216899872,-0.0762682780623436
305,93,0.23886121809482574,0.13039635121822357,-0.07875165343284607
323,90,0.25294941663742065,0.12554648518562317,-0.07373538613319397
320,90,0.25001630187034607,0.12582655251026154,-0.07775982469320297
343,88,0.26816633343696594,0.12228742241859436,-0.0766785591840744
341,88,0.2665477395057678,0.12286517024040222,-0.08022705465555191
369,87,0.2888221740722656,0.12179283797740936,-0.07361002266407013
370,87,0.2892947494983673,0.12153804302215576,-0.07718085497617722
425,85,0.3321590721607208,0.11847108602523804,-0.0728108137845993
455,83,0.35604047775268555,0.11565187573432922,-0.07678832113742828
456,82,0.35672277212142944,0.11409130692481995,-0.07083137333393097
486,84,0.38029763102531433,0.11742156744003296,-0.07378046959638596
485,86,0.37925511598587036,0.11987954378128052,-0.06899380683898926
516,89,0.4034050703048706,0.12379351258277893,-0.07775414735078812
517,89,0.40419477224349976,0.12465435266494751,-0.07810937613248825
549,90,0.4296553432941437,0.12541356682777405,-0.07811496406793594
550,89,0.4304254651069641,0.1239265501499176,-0.08103235065937042
619,87,0.483889639377594,0.12110218405723572,-0.07664057612419128
655,93,0.5120723843574524,0.1302090883255005,-0.08166609704494476
655,93,0.5124678015708923,0.12957507371902466,-0.07405665516853333
683,96,0.5342808365821838,0.1337803304195404,-0.06991133093833923
684,95,0.5347996950149536,0.13196411728858948,-0.07189761102199554
705,94,0.5508090853691101,0.13190728425979614,-0.07938937097787857
708,94,0.553128182888031,0.13182908296585083,-0.07743153721094131
716,95,0.559989333152771,0.1332927644252777,-0.08864374458789825
717,96,0.5608468055725098,0.1335744857788086,-0.08359293639659882
717,100,0.5606974959373474,0.13925254344940186,-0.08688022196292877
718,101,0.5616236925125122,0.1404472291469574,-0.0867951437830925
711,106,0.5560178756713867,0.1477607786655426,-0.08502953499555588
713,107,0.5573680996894836,0.1490657925605774,-0.08518671989440918
696,108,0.5440298318862915,0.15133211016654968,-0.08054180443286896
697,113,0.5449197888374329,0.1578395962715149,-0.08180912584066391
670,120,0.5235305428504944,0.16697421669960022,-0.08676744997501373
670,122,0.5241017937660217,0.1694716513156891,-0.07948102802038193
643,126,0.5030333995819092,0.175983726978302,-0.0795070007443428
641,127,0.5014276504516602,0.17746272683143616,-0.0811290368437767
608,134,0.47534024715423584,0.18618720769882202,-0.0818953812122345
614,133,0.47978273034095764,0.18517181277275085,-0.07887137681245804
578,146,0.4516315758228302,0.20395606756210327,-0.09008210897445679
581,148,0.45415085554122925,0.2068791389465332,-0.08442734181880951
546,158,0.4268943667411804,0.22033506631851196,-0.09038174152374268
549,162,0.4294905364513397,0.22578918933868408,-0.08161758631467819
516,173,0.4036904275417328,0.24108320474624634,-0.08345547318458557
516,176,0.40365415811538696,0.2454911172389984,-0.07594729959964752
483,188,0.377896785736084,0.2618716359138489,-0.08477598428726196
487,190,0.38091063499450684,0.2639147639274597,-0.07482151687145233
453,201,0.35391151905059814,0.28015780448913574,-0.08290161937475204
455,202,0.35601291060447693,0.28111353516578674,-0.08601471036672592
426,216,0.3335278630256653,0.3008856475353241,-0.08050600439310074
428,220,0.33483996987342834,0.3068489730358124,-0.08740922808647156
403,234,0.3153012990951538,0.3257298469543457,-0.0783991888165474
404,235,0.3163171112537384,0.32647815346717834,-0.08216457813978195
388,274,0.30330318212509155,0.38099148869514465,-0.08784908801317215
385,268,0.3010125756263733,0.37330615520477295,-0.08491096645593643
354,278,0.2765650749206543,0.38651418685913086,-0.0981374979019165
356,278,0.2786872982978821,0.3862420320510864,-0.09461129456758499
334,298,0.2612163722515106,0.41514092683792114,-0.10368958860635757
333,295,0.26042526960372925,0.40981537103652954,-0.09561282396316528
306,299,0.2395305335521698,0.41571786999702454,-0.10668103396892548
305,299,0.23866567015647888,0.4154677987098694,-0.10438284277915955
285,304,0.22310656309127808,0.42292851209640503,-0.11483383923768997
282,306,0.22042138874530792,0.4259793758392334,-0.11912840604782104
275,309,0.21545317769050598,0.43039190769195557,-0.1186753660440445
274,311,0.21455377340316772,0.4330291748046875,-0.12838830053806305
276,318,0.21633803844451904,0.44183236360549927,-0.14154566824436188
280,322,0.21910281479358673,0.44754159450531006,-0.12298501282930374
284,329,0.22225360572338104,0.45738986134529114,-0.11611971259117126
280,327,0.21888765692710876,0.4552692174911499,-0.11783788353204727
301,341,0.2351871132850647,0.4746870696544647,-0.10029896348714828
313,342,0.2447810173034668,0.47552967071533203,-0.1039445549249649
333,337,0.2607983946800232,0.469292014837265,-0.10411213338375092
365,340,0.28543856739997864,0.47343480587005615,-0.10292071104049683
372,342,0.29083970189094543,0.4751138687133789,-0.09555062651634216
410,334,0.320770800113678,0.4652153253555298,-0.09645474702119827
402,337,0.31470832228660583,0.4686012864112854,-0.10083025693893433
432,337,0.3378473222255707,0.4684738218784332,-0.09620369970798492
435,338,0.34037691354751587,0.4696938991546631,-0.09625064581632614
464,340,0.36263135075569153,0.4725792407989502,-0.09233566373586655
494,339,0.3864828646183014,0.4720150828361511,-0.08653520792722702
497,339,0.388399600982666,0.4718370735645294,-0.08744578063488007
498,339,0.3891642689704895,0.47220537066459656,-0.08544673770666122
567,343,0.44322600960731506,0.47642138600349426,-0.09778698533773422
603,346,0.47146081924438477,0.48185282945632935,-0.0884978398680687
600,344,0.46916425228118896,0.47791674733161926,-0.0857410803437233
634,346,0.4955005347728729,0.48168468475341797,-0.10309640318155289
631,345,0.49347397685050964,0.47950732707977295,-0.10326449573040009
659,348,0.5153878927230835,0.4844996929168701,-0.10152561217546463
681,348,0.5324151515960693,0.4845755398273468,-0.10557793825864792
681,345,0.5327497720718384,0.4791901111602783,-0.10003553330898285
681,345,0.5325052738189697,0.47963595390319824,-0.1031465157866478
