pixel_x,pixel_y,norm_x,norm_y,norm_z
510,455,0.39897671341896057,0.6326881647109985,-0.07384432107210159
512,456,0.4000360667705536,0.634277880191803,-0.07425741106271744
510,454,0.3987908661365509,0.6307561993598938,-0.0741589143872261
510,454,0.39893630146980286,0.6308485269546509,-0.07622132450342178
510,452,0.39864352345466614,0.6278203725814819,-0.07450608164072037
509,453,0.3984186053276062,0.6294960975646973,-0.07083667814731598
531,446,0.4154472351074219,0.6196296215057373,-0.07603514194488525
553,441,0.43219703435897827,0.6136157512664795,-0.07104313373565674
552,443,0.4313397705554962,0.6153390407562256,-0.07140010595321655
586,439,0.45789581537246704,0.6106881499290466,-0.06816162914037704
586,441,0.458553284406662,0.6126542091369629,-0.07002715021371841
618,441,0.48306477069854736,0.6125012636184692,-0.06640756875276566
617,441,0.4824744462966919,0.6126062273979187,-0.0701696053147316
650,432,0.5083453059196472,0.6013134121894836,-0.08186344802379608
651,438,0.5086594820022583,0.6085084080696106,-0.0747680589556694
688,435,0.5376042723655701,0.6055119037628174,-0.0734395906329155
687,438,0.5372303128242493,0.6088554859161377,-0.06470213085412979
714,434,0.5580917000770569,0.6034833192825317,-0.06985318660736084
707,435,0.5528186559677124,0.6049093008041382,-0.06781483441591263
704,436,0.5505160093307495,0.6065950393676758,-0.06301349401473999
688,435,0.5381683111190796,0.6047103404998779,-0.06506771594285965
687,433,0.5373877882957458,0.6017444133758545,-0.06898879259824753
661,432,0.5168341994285583,0.6003917455673218,-0.06589576601982117
662,430,0.5172631144523621,0.5983745455741882,-0.06551539152860641
641,430,0.5014281272888184,0.598068356513977,-0.07022878527641296
639,431,0.49996039271354675,0.5988770127296448,-0.06756646186113358
627,431,0.4898665249347687,0.5998402833938599,-0.057917602360248566
628,431,0.49121639132499695,0.598961353302002,-0.06145397573709488
619,432,0.48417630791664124,0.6000815629959106,-0.06484485417604446
619,432,0.4840191602706909,0.6009785532951355,-0.06474680453538895
618,436,0.48342710733413696,0.6056532859802246,-0.06556469202041626
618,435,0.4831162393093109,0.6048482656478882,-0.06616493314504623
620,455,0.4849872589111328,0.6327459812164307,-0.06589897722005844
621,470,0.4854689836502075,0.6535329818725586,-0.06790854036808014
621,469,0.48515716195106506,0.6514323949813843,-0.06762605905532837
620,489,0.48472902178764343,0.6804921627044678,-0.07669741660356522
621,488,0.4851626753807068,0.6786083579063416,-0.08560745418071747
619,513,0.48412907123565674,0.7137658596038818,-0.10467366874217987
620,514,0.4850134551525116,0.7147543430328369,-0.10507696866989136
624,540,0.48781347274780273,0.7504241466522217,-0.10504937916994095
624,542,0.487832248210907,0.7530202865600586,-0.09920725971460342
625,581,0.48903852701187134,0.8083086013793945,-0.09316753596067429
624,587,0.4881170094013214,0.8166430592536926,-0.08683909475803375
626,589,0.48977500200271606,0.8181869387626648,-0.09245556592941284
612,599,0.4787023961544037,0.8326233625411987,-0.0764123871922493
613,599,0.47904670238494873,0.8321393132209778,-0.08238339424133301
595,603,0.4651322364807129,0.8384844660758972,-0.08988305926322937
592,603,0.46268752217292786,0.8388752937316895,-0.07533656805753708
533,609,0.41680729389190674,0.8464357256889343,-0.087078757584095
517,610,0.40460115671157837,0.8472663164138794,-0.08467254042625427
518,612,0.4052237868309021,0.8507902026176453,-0.08272448927164078
508,612,0.3972499370574951,0.8506652116775513,-0.0737447738647461
506,612,0.3953511416912079,0.8509531021118164,-0.07298056781291962
503,614,0.3936026394367218,0.8531556725502014,-0.07192732393741608
509,615,0.3981187343597412,0.8544257879257202,-0.07775325328111649
518,609,0.4050574004650116,0.8459345698356628,-0.07445279508829117
519,612,0.4060141444206238,0.8505001664161682,-0.07579851895570755
537,610,0.4201802909374237,0.8472577929496765,-0.08186611533164978
538,611,0.4205767810344696,0.8487281203269958,-0.07435116916894913
573,605,0.4477348029613495,0.8406410217285156,-0.06306040287017822
567,605,0.44363126158714294,0.8415197134017944,-0.07809976488351822
600,601,0.4691851735115051,0.8358345627784729,-0.07104869931936264
600,599,0.46917983889579773,0.8322184085845947,-0.07222620397806168
640,590,0.5000497698783875,0.8203911781311035,-0.07267972826957703
636,590,0.497008740901947,0.8197247982025146,-0.09143334627151489
668,585,0.5219926834106445,0.8138295412063599,-0.11854775249958038
669,581,0.5230488777160645,0.8074838519096375,-0.12236669659614563
689,584,0.5388732552528381,0.811600923538208,-0.09822429716587067
691,579,0.5401549935340881,0.8048303127288818,-0.11133705079555511
706,579,0.5519689321517944,0.8044264912605286,-0.10250794887542725
705,577,0.5512621402740479,0.802100658416748,-0.09828773140907288
709,574,0.5545186996459961,0.7982438802719116,-0.10984739661216736
