pixel_x,pixel_y,norm_x,norm_y,norm_z
638,204,0.49860310554504395,0.28402528166770935,-0.08077221363782883
641,201,0.501387357711792,0.28046905994415283,-0.08008699864149094
641,199,0.500862181186676,0.27729663252830505,-0.08569224178791046
640,199,0.5006003975868225,0.2773438096046448,-0.08631408959627151
639,199,0.4998936653137207,0.2776734232902527,-0.08338236063718796
641,198,0.500924825668335,0.275524377822876,-0.08496507257223129
639,199,0.49977272748947144,0.2766318917274475,-0.08406788855791092
640,198,0.5004264116287231,0.275058388710022,-0.08600368350744247
639,198,0.49997133016586304,0.27508315443992615,-0.08511136472225189
640,198,0.5003527998924255,0.2762649655342102,-0.08577357232570648
640,199,0.5001022815704346,0.27737659215927124,-0.08432349562644958
639,199,0.49969273805618286,0.2773757874965668,-0.08569395542144775
640,198,0.5005444288253784,0.27551913261413574,-0.08284138888120651
641,196,0.5012833476066589,0.273600310087204,-0.08070356398820877
644,199,0.5036001205444336,0.2772558033466339,-0.07602691650390625
646,197,0.50520259141922,0.27366939187049866,-0.07695051282644272
653,199,0.5101873874664307,0.2771780490875244,-0.07389243692159653
651,196,0.508988618850708,0.27264976501464844,-0.0706588625907898
666,194,0.5206539034843445,0.2700798213481903,-0.07276491820812225
665,196,0.5202964544296265,0.27307605743408203,-0.07467582076787949
675,195,0.5280051231384277,0.2717898190021515,-0.06824418902397156
676,193,0.5285003185272217,0.26838308572769165,-0.07089913636445999
696,195,0.5444555878639221,0.2717767059803009,-0.0715630054473877
695,195,0.5433611273765564,0.2711796462535858,-0.07165185362100601
713,190,0.5574156641960144,0.2649376392364502,-0.07571956515312195
714,188,0.5583775639533997,0.2614227831363678,-0.07940981537103653
730,192,0.5707076787948608,0.2677662670612335,-0.07743287831544876
729,191,0.5696873068809509,0.26588332653045654,-0.07908615469932556
748,190,0.5844935774803162,0.2641272246837616,-0.08010558038949966
746,191,0.5830605626106262,0.26610517501831055,-0.07720888406038284
763,191,0.5966331362724304,0.26577383279800415,-0.07663968950510025
763,190,0.5965535044670105,0.2640250325202942,-0.07820828258991241
778,187,0.6082859635353088,0.25976306200027466,-0.07854917645454407
780,186,0.6097749471664429,0.2589517831802368,-0.08166594058275223
789,187,0.6171868443489075,0.2605225443840027,-0.09581135213375092
789,188,0.6165164113044739,0.26141542196273804,-0.0982992947101593
795,188,0.6216773986816406,0.2615502178668976,-0.08809453994035721
793,189,0.6196956038475037,0.26277780532836914,-0.09415867179632187
791,189,0.6184719800949097,0.26364684104919434,-0.0927363932132721
792,188,0.6188229322433472,0.26194795966148376,-0.09304741770029068
780,187,0.6101255416870117,0.26000937819480896,-0.08923003077507019
784,186,0.613081157207489,0.25963839888572693,-0.09060466289520264
769,188,0.6007823944091797,0.261536568403244,-0.08789987117052078
770,188,0.6022935509681702,0.2613627016544342,-0.08245927095413208
757,187,0.5918356776237488,0.25998130440711975,-0.08840145915746689
757,188,0.5914223194122314,0.2612924873828888,-0.08050709217786789
736,188,0.5750840902328491,0.26111942529678345,-0.07751841843128204
725,187,0.5671696066856384,0.260272741317749,-0.07989683002233505
725,187,0.5671321749687195,0.2608921527862549,-0.08063823729753494
721,184,0.5636600852012634,0.25679636001586914,-0.08255013823509216
722,187,0.5641083121299744,0.2602350413799286,-0.08244093507528305
718,186,0.561601996421814,0.2592005729675293,-0.0845954641699791
717,184,0.5608693957328796,0.25614452362060547,-0.08887798339128494
718,185,0.5617103576660156,0.2579125761985779,-0.08572928607463837
720,186,0.5632731914520264,0.25967836380004883,-0.08533035218715668
721,186,0.5633915066719055,0.2595618665218353,-0.08376653492450714
724,195,0.5658288598060608,0.2711580991744995,-0.0808618813753128
721,193,0.5638699531555176,0.2690531313419342,-0.07867514342069626
724,203,0.5658407211303711,0.28195032477378845,-0.08740133792161942
722,200,0.5646070241928101,0.2784971594810486,-0.08165811002254486
724,217,0.5662664771080017,0.3020170331001282,-0.0798414871096611
723,215,0.5654327869415283,0.2989169657230377,-0.07244328409433365
722,232,0.5642658472061157,0.322232186794281,-0.06893961131572723
722,230,0.5644050240516663,0.3207549452781677,-0.06822051852941513
719,252,0.5620716214179993,0.3511607050895691,-0.07110399752855301
717,253,0.560812771320343,0.3524230420589447,-0.07389092445373535
714,272,0.5583800077438354,0.3791408836841583,-0.07064109295606613
714,276,0.5581132769584656,0.3837372660636902,-0.0688086673617363
717,318,0.5602619647979736,0.4422197937965393,-0.07573653012514114
720,334,0.5625406503677368,0.4645172357559204,-0.07704729586839676
718,337,0.561384379863739,0.46900781989097595,-0.07368190586566925
720,356,0.5631005764007568,0.4956016540527344,-0.07077188789844513
719,357,0.5618622303009033,0.49585914611816406,-0.07251036167144775
720,375,0.5627557039260864,0.5214810967445374,-0.09084776043891907
720,375,0.5629457831382751,0.5211164355278015,-0.08315759897232056
712,414,0.5567224025726318,0.5760127305984497,-0.09147576987743378
708,429,0.5536741614341736,0.5959029197692871,-0.0972025915980339
709,427,0.5540664792060852,0.5932058095932007,-0.09711018949747086
708,438,0.5534664988517761,0.6083729267120361,-0.09992893040180206
708,437,0.5537740588188171,0.6076539754867554,-0.10185669362545013
696,441,0.5440305471420288,0.6132014393806458,-0.09656886011362076
680,441,0.5317492485046387,0.6132127046585083,-0.08935829997062683
680,440,0.5316674113273621,0.6124535799026489,-0.08372103422880173
658,444,0.514538586139679,0.6175764799118042,-0.0841532051563263
657,444,0.51385098695755,0.6169297695159912,-0.08761660754680634
640,447,0.5004362463951111,0.6219363212585449,-0.08212804049253464
