pixel_x,pixel_y,norm_x,norm_y,norm_z
445,198,0.3478218913078308,0.27530500292778015,-0.03937149792909622
445,197,0.34812459349632263,0.27379584312438965,-0.04203295335173607
445,197,0.3480614423751831,0.2749190330505371,-0.04261132329702377
445,198,0.3482973277568817,0.2755025029182434,-0.041578590869903564
445,198,0.3482712209224701,0.2761204242706299,-0.04187551513314247
446,198,0.34899815917015076,0.2758365273475647,-0.0412900447845459
447,199,0.34930238127708435,0.276758074760437,-0.04150557890534401
448,200,0.35004839301109314,0.27819928526878357,-0.041585713624954224
448,201,0.3505885899066925,0.28029394149780273,-0.04180150479078293
448,205,0.350629061460495,0.28543227910995483,-0.04298916831612587
449,208,0.35087504982948303,0.29010307788848877,-0.03983389586210251
447,210,0.3498528301715851,0.2922990918159485,-0.04121781140565872
447,209,0.349712997674942,0.29040467739105225,-0.043650053441524506
446,213,0.3486880660057068,0.29644790291786194,-0.042999088764190674
446,215,0.3487103581428528,0.29921528697013855,-0.04625282809138298
441,242,0.3450472354888916,0.3369991183280945,-0.056994229555130005
441,266,0.34464946389198303,0.3701629936695099,-0.058197345584630966
440,278,0.3441266119480133,0.3866331875324249,-0.05479278042912483
440,290,0.3438187539577484,0.403548002243042,-0.0491725318133831
435,303,0.3402026295661926,0.42100560665130615,-0.05227974057197571
435,316,0.3401104509830475,0.4392227530479431,-0.05478733032941818
434,348,0.33919820189476013,0.4840896725654602,-0.060755930840969086
429,359,0.33545002341270447,0.49862244725227356,-0.055566318333148956
427,364,0.3341752886772156,0.5059170722961426,-0.057091549038887024
426,363,0.33291396498680115,0.5043434500694275,-0.057793028652668
425,361,0.33222368359565735,0.502511739730835,-0.05738338828086853
425,361,0.33256280422210693,0.5026621222496033,-0.06030333787202835
426,362,0.33321768045425415,0.5034852027893066,-0.05828436091542244
428,362,0.3348280191421509,0.5033013820648193,-0.059230584651231766
434,366,0.3393411338329315,0.5086796879768372,-0.05345631390810013
456,362,0.356781929731369,0.5029756426811218,-0.05203666538000107
464,363,0.3631373941898346,0.5044649839401245,-0.054449740797281265
473,363,0.36956432461738586,0.5046294331550598,-0.05632198601961136
480,362,0.37545046210289,0.503073513507843,-0.05910193920135498
493,360,0.3856297433376312,0.5002269148826599,-0.055889517068862915
498,358,0.3893030881881714,0.4985777735710144,-0.05640662834048271
502,358,0.39272773265838623,0.49847984313964844,-0.05605068430304527
505,356,0.3945502042770386,0.4952728748321533,-0.059453632682561874
