pixel_x,pixel_y,norm_x,norm_y,norm_z
729,159,0.5699774622917175,0.22154144942760468,-0.05539100244641304
730,158,0.5710229873657227,0.22010669112205505,-0.05270800739526749
731,159,0.5713921785354614,0.22093036770820618,-0.053911346942186356
732,160,0.5722563862800598,0.2233162522315979,-0.05406608060002327
733,162,0.5729179382324219,0.22636282444000244,-0.056969281286001205
733,187,0.5733682513237,0.26090919971466064,-0.056296877562999725
734,191,0.5740443468093872,0.2664043605327606,-0.06819166988134384
735,202,0.5745756030082703,0.2811673581600189,-0.0663551539182663
734,211,0.5742064714431763,0.2933729290962219,-0.06634224951267242
735,224,0.5747978687286377,0.31242436170578003,-0.06762783229351044
735,237,0.5744333267211914,0.3298681676387787,-0.0688093900680542
733,247,0.5733624696731567,0.3434310555458069,-0.06857984513044357
733,264,0.5731003284454346,0.36744916439056396,-0.06690050661563873
734,279,0.5739562511444092,0.38796567916870117,-0.06841026991605759
735,292,0.574865996837616,0.4057825803756714,-0.07030083984136581
737,306,0.5758083462715149,0.4260390102863312,-0.06771903485059738
741,362,0.579508364200592,0.5036244988441467,-0.07747916132211685
740,375,0.5785905122756958,0.5212582349777222,-0.07702978700399399
739,381,0.5778632760047913,0.529349684715271,-0.08056481182575226
738,386,0.5771823525428772,0.5372920036315918,-0.07945729792118073
737,389,0.5761118531227112,0.5414851307868958,-0.07072675973176956
737,390,0.576444685459137,0.5420808792114258,-0.0656222477555275
739,390,0.577989399433136,0.5427244901657104,-0.06675052642822266
742,390,0.5801376104354858,0.5428006649017334,-0.06944353878498077
746,388,0.5830928683280945,0.5393935441970825,-0.06791213154792786
752,386,0.5882119536399841,0.5371644496917725,-0.07233739644289017
760,385,0.5939183831214905,0.536048412322998,-0.07535556703805923
769,387,0.6009582877159119,0.5375275611877441,-0.0758308544754982
821,395,0.6417893171310425,0.5488011240959167,-0.08576305210590363
834,398,0.6520863175392151,0.5537089109420776,-0.0863935649394989
849,400,0.6634140014648438,0.5562896132469177,-0.08253239095211029
860,404,0.6720374226570129,0.5617923140525818,-0.07513518631458282
870,405,0.6802345514297485,0.5631934404373169,-0.08304917812347412
889,404,0.6947841644287109,0.5624444484710693,-0.07616277039051056
899,406,0.7024478316307068,0.5641464591026306,-0.08231858909130096
