pixel_x,pixel_y,norm_x,norm_y,norm_z
458,250,0.35816219449043274,0.3475019335746765,-0.05501791462302208
457,254,0.3570913076400757,0.35333430767059326,-0.05458831787109375
455,267,0.3561183512210846,0.3714139461517334,-0.05955786257982254
455,275,0.35612913966178894,0.38230007886886597,-0.05462383106350899
456,284,0.3566242754459381,0.39503446221351624,-0.05706832930445671
456,297,0.3564399778842926,0.4137803316116333,-0.05325363576412201
455,310,0.3560658395290375,0.431288480758667,-0.050048839300870895
451,322,0.3528020977973938,0.4483470320701599,-0.05213148146867752
452,336,0.3532397150993347,0.46754634380340576,-0.0529479905962944
453,402,0.354175865650177,0.5588953495025635,-0.058735717087984085
455,416,0.355875700712204,0.5780556201934814,-0.05947823077440262
455,428,0.35610663890838623,0.5947692394256592,-0.06010003015398979
457,437,0.3570355772972107,0.6074810028076172,-0.06259223073720932
461,448,0.36049917340278625,0.6233892440795898,-0.050910938531160355
472,459,0.3689374029636383,0.638749897480011,-0.045878756791353226
481,463,0.3763640224933624,0.6435666084289551,-0.045612089335918427
500,464,0.390762060880661,0.6453482508659363,-0.047513604164123535
577,477,0.45093148946762085,0.6630329489707947,-0.047510500997304916
597,480,0.4666004478931427,0.6671724915504456,-0.051712214946746826
615,481,0.48074930906295776,0.6681215763092041,-0.047091830521821976
622,484,0.48636165261268616,0.6732603311538696,-0.05660203471779823
