pixel_x,pixel_y,norm_x,norm_y,norm_z
662,179,0.5173155069351196,0.24989476799964905,-0.06565918028354645
661,176,0.5168346166610718,0.24517659842967987,-0.06498393416404724
660,178,0.5163083672523499,0.24758648872375488,-0.06517783552408218
661,179,0.5164312124252319,0.24901312589645386,-0.06543079018592834
660,178,0.5162649154663086,0.24815376102924347,-0.06635531783103943
663,182,0.5181443691253662,0.25323981046676636,-0.06445439159870148
666,188,0.5203807950019836,0.2618894875049591,-0.06692281365394592
666,187,0.5204344987869263,0.2600909471511841,-0.0663541853427887
668,197,0.5225312113761902,0.273723840713501,-0.07152290642261505
668,194,0.5219628810882568,0.27073433995246887,-0.07068836688995361
672,228,0.5254705548286438,0.3178582787513733,-0.08633506298065186
674,255,0.5270124673843384,0.35424327850341797,-0.07800644636154175
675,255,0.5274682641029358,0.3542942404747009,-0.07056485861539841
674,284,0.5266051292419434,0.39523404836654663,-0.07692962139844894
673,286,0.5263357758522034,0.39779001474380493,-0.07399863749742508
670,348,0.5239039659500122,0.483772337436676,-0.07639628648757935
672,385,0.525689959526062,0.5358086824417114,-0.07102200388908386
674,385,0.526819109916687,0.5359086990356445,-0.06774284690618515
667,453,0.5218333005905151,0.6296996474266052,-0.06946305930614471
668,473,0.5219587087631226,0.657768726348877,-0.07428613305091858
665,474,0.5200739502906799,0.6584249138832092,-0.07171079516410828
666,476,0.5209571123123169,0.6620597839355469,-0.07335060834884644
668,452,0.5222427845001221,0.6285035014152527,-0.07188237458467484
667,453,0.5214826464653015,0.6300086379051208,-0.07466751337051392
667,425,0.5211570858955383,0.5914866924285889,-0.07064355164766312
668,427,0.5224651098251343,0.5935083031654358,-0.06712517142295837
665,365,0.5198498368263245,0.5080574154853821,-0.07425351440906525
664,329,0.5189222097396851,0.45740875601768494,-0.07858290523290634
665,326,0.5197932720184326,0.4534899592399597,-0.07727893441915512
662,299,0.5176897048950195,0.41541653871536255,-0.08077537268400192
661,298,0.5171469449996948,0.4150533378124237,-0.07676168531179428
656,252,0.51285719871521,0.3501695990562439,-0.07441446930170059
655,227,0.5124155282974243,0.31596121191978455,-0.07772916555404663
657,227,0.5135675072669983,0.3160409927368164,-0.07631624490022659
655,208,0.5119524002075195,0.2898241877555847,-0.07534155249595642
655,205,0.5120658278465271,0.28605204820632935,-0.07471933960914612
653,183,0.5103986859321594,0.2551947832107544,-0.07772690057754517
655,177,0.5120508670806885,0.24670346081256866,-0.07497493177652359
652,176,0.5098980069160461,0.24493950605392456,-0.07208538055419922
652,173,0.5100295543670654,0.2407190352678299,-0.06792224943637848
652,174,0.5094178318977356,0.24196791648864746,-0.07076571881771088
651,173,0.5088170170783997,0.24110263586044312,-0.07081663608551025
651,173,0.5086331963539124,0.24149641394615173,-0.07253524661064148
653,172,0.5102006196975708,0.23926930129528046,-0.07146195322275162
656,172,0.5128225684165955,0.2392168492078781,-0.07474091649055481
656,173,0.5130696296691895,0.2406635731458664,-0.07642300426959991
664,168,0.518802285194397,0.2340116947889328,-0.07563233375549316
692,166,0.5411434769630432,0.23176150023937225,-0.06946378946304321
693,165,0.5415688753128052,0.230355903506279,-0.07161534577608109
711,164,0.5555823445320129,0.22884948551654816,-0.06620316952466965
712,166,0.5565276145935059,0.23118697106838226,-0.06842468678951263
746,173,0.5830674171447754,0.24108487367630005,-0.06869625300168991
765,181,0.5980314612388611,0.25153064727783203,-0.06993859261274338
763,180,0.5968490242958069,0.25062674283981323,-0.07161732763051987
781,191,0.6106011867523193,0.26544874906539917,-0.07275842130184174
779,191,0.6087683439254761,0.2666534185409546,-0.07305566966533661
787,219,0.614962100982666,0.30426090955734253,-0.07651051878929138
784,233,0.6125544309616089,0.32426875829696655,-0.08444739133119583
785,231,0.6137336492538452,0.3214772939682007,-0.0799531564116478
780,249,0.6099435091018677,0.3470243811607361,-0.086067333817482
781,249,0.610359787940979,0.3458988666534424,-0.08479708433151245
762,280,0.5956157445907593,0.3893088102340698,-0.0827343538403511
751,289,0.5872511267662048,0.4026605784893036,-0.085420623421669
749,290,0.5857319235801697,0.4035869836807251,-0.07613550871610641
736,300,0.5756133198738098,0.4168816804885864,-0.08140365779399872
734,299,0.5738451480865479,0.4164976179599762,-0.07838431000709534
706,315,0.5518434047698975,0.4382097125053406,-0.07677997648715973
692,328,0.5411398410797119,0.45608144998550415,-0.07974369078874588
692,328,0.5413936376571655,0.45685189962387085,-0.07352392375469208
669,337,0.5232016444206238,0.4686049520969391,-0.07938962429761887
657,340,0.513306736946106,0.4734160304069519,-0.07795064151287079
659,340,0.5148996710777283,0.4735603630542755,-0.07471511512994766
650,342,0.5082141160964966,0.4759494364261627,-0.07577715814113617
655,341,0.5124558806419373,0.47379207611083984,-0.07265201956033707
