pixel_x,pixel_y,norm_x,norm_y,norm_z
674,120,0.5268138647079468,0.16724428534507751,-0.05321726202964783
675,120,0.5276665091514587,0.1676948219537735,-0.05136104300618172
675,118,0.5278849601745605,0.16444866359233856,-0.053300533443689346
675,117,0.5276361703872681,0.1634860783815384,-0.053526170551776886
677,113,0.5292274951934814,0.15826334059238434,-0.05181809514760971
682,111,0.532883882522583,0.155371755361557,-0.05810217931866646
683,114,0.5338035821914673,0.15837904810905457,-0.05858132988214493
684,116,0.5349956750869751,0.16249752044677734,-0.05922184884548187
686,116,0.5366396903991699,0.16172154247760773,-0.0580533966422081
686,134,0.5365055203437805,0.18708060681819916,-0.07010303437709808
686,153,0.5361393690109253,0.21331699192523956,-0.0690317153930664
687,177,0.5372009873390198,0.24626471102237701,-0.06947555392980576
689,206,0.5385643243789673,0.2873937487602234,-0.081264428794384
691,237,0.5398741364479065,0.330427348613739,-0.08386611193418503
691,239,0.5399537682533264,0.3320438265800476,-0.08086205273866653
692,272,0.5407415628433228,0.37799087166786194,-0.0846690833568573
693,274,0.5416999459266663,0.3812723755836487,-0.08239582180976868
691,300,0.5401114225387573,0.4176015853881836,-0.08234602957963943
689,300,0.5389254689216614,0.4180431067943573,-0.0812334343791008
690,314,0.5391626954078674,0.43748795986175537,-0.08773486316204071
685,302,0.5358036160469055,0.41956403851509094,-0.07426249235868454
685,280,0.5359002947807312,0.38973647356033325,-0.07823625952005386
684,279,0.5347477793693542,0.3880198001861572,-0.07801128923892975
685,280,0.5357977151870728,0.3891547918319702,-0.07866119593381882
679,232,0.5306631922721863,0.3230189085006714,-0.07709603011608124
676,203,0.5286044478416443,0.2822061777114868,-0.07123123854398727
675,180,0.5275274515151978,0.2509729266166687,-0.07705705612897873
674,180,0.5273076295852661,0.2513115704059601,-0.0711527168750763
672,159,0.5257496237754822,0.22085344791412354,-0.07490155845880508
670,141,0.5242058634757996,0.19718360900878906,-0.07807628810405731
671,127,0.5244308710098267,0.1764419972896576,-0.07280145585536957
670,127,0.5235952138900757,0.17694231867790222,-0.06713654100894928
670,117,0.5238714218139648,0.16289734840393066,-0.0685468316078186
669,116,0.5227245092391968,0.16192476451396942,-0.06585411727428436
667,108,0.5216473937034607,0.15022820234298706,-0.06657978147268295
666,110,0.5204055309295654,0.15311409533023834,-0.06538698077201843
666,109,0.5204492211341858,0.15210703015327454,-0.06626702845096588
670,112,0.5236485004425049,0.15650388598442078,-0.06578715890645981
669,114,0.5233056545257568,0.15849430859088898,-0.06449823081493378
678,112,0.5303980112075806,0.15675222873687744,-0.0682717114686966
677,115,0.5296660661697388,0.16034096479415894,-0.06730325520038605
690,110,0.5395357608795166,0.1531413197517395,-0.06714276969432831
690,113,0.5395799875259399,0.15807586908340454,-0.06740725040435791
712,107,0.5569343566894531,0.14964842796325684,-0.06628181785345078
733,108,0.5729289650917053,0.15088075399398804,-0.0629148855805397
732,107,0.5726307034492493,0.14945828914642334,-0.06051196902990341
766,116,0.5985786318778992,0.16249248385429382,-0.06943441927433014
766,114,0.5989465117454529,0.15902253985404968,-0.06543824821710587
779,137,0.6086857914924622,0.19125470519065857,-0.0771673396229744
783,153,0.6119720935821533,0.2134523242712021,-0.07953713089227676
785,167,0.6139440536499023,0.23238328099250793,-0.08591825515031815
785,166,0.613516092300415,0.23157168924808502,-0.07871593534946442
783,177,0.6120287775993347,0.24651481211185455,-0.0836712196469307
784,177,0.6131151914596558,0.24644824862480164,-0.07668466120958328
780,189,0.6095080971717834,0.262803852558136,-0.08945435285568237
772,198,0.6035345196723938,0.2752574682235718,-0.08766115456819534
760,206,0.5944095253944397,0.28635716438293457,-0.07940905541181564
760,205,0.5941922068595886,0.28547757863998413,-0.07767169922590256
747,209,0.5843247175216675,0.291637122631073,-0.07992773503065109
730,215,0.5709999799728394,0.2998916506767273,-0.07684025913476944
730,214,0.5710000991821289,0.29733553528785706,-0.07476772367954254
714,212,0.5579758882522583,0.29566633701324463,-0.07512325793504715
700,211,0.5474150776863098,0.2942464351654053,-0.06781460344791412
691,212,0.5404027104377747,0.2949109971523285,-0.07573984563350677
691,212,0.5402079820632935,0.2951616048812866,-0.07465232908725739
687,212,0.5371341705322266,0.29565924406051636,-0.07467503845691681
687,212,0.5374767184257507,0.29486149549484253,-0.0756835788488388
