pixel_x,pixel_y,norm_x,norm_y,norm_z
812,187,0.634842574596405,0.26104235649108887,-0.03943561390042305
813,188,0.635261058807373,0.26117798686027527,-0.037964511662721634
812,187,0.635025143623352,0.26017096638679504,-0.038661304861307144
813,187,0.6353057026863098,0.26021918654441833,-0.039592597633600235
813,190,0.6356052160263062,0.26517120003700256,-0.04021548107266426
814,196,0.6366550326347351,0.2733743190765381,-0.042868055403232574
813,198,0.6359326243400574,0.27519819140434265,-0.04259699583053589
816,209,0.6377246975898743,0.2904370427131653,-0.048819560557603836
817,209,0.6385358572006226,0.29092171788215637,-0.04681786522269249
823,223,0.6432611346244812,0.3109279274940491,-0.049442511051893234
824,226,0.643994152545929,0.3142825663089752,-0.048123233020305634
837,245,0.6544522047042847,0.34143638610839844,-0.05062669515609741
836,244,0.6531944274902344,0.340040922164917,-0.04816281050443649
851,264,0.6655337810516357,0.3679969310760498,-0.05209611356258392
850,263,0.6645551919937134,0.36626389622688293,-0.05370570346713066
869,277,0.6795211434364319,0.385514497756958,-0.05955429747700691
868,279,0.6788351535797119,0.388624370098114,-0.05588206276297569
889,284,0.6947364211082458,0.3947087526321411,-0.05138639733195305
887,284,0.6931102871894836,0.3954762816429138,-0.051487065851688385
906,283,0.7082650065422058,0.39354199171066284,-0.05120193958282471
904,284,0.7069441676139832,0.3947935402393341,-0.05044747143983841
914,274,0.7146856784820557,0.38163501024246216,-0.04913879930973053
914,275,0.714488685131073,0.3829037845134735,-0.0530419759452343
919,261,0.7184395790100098,0.36336326599121094,-0.05227340757846832
918,262,0.7174389362335205,0.3647792935371399,-0.05143953859806061
920,246,0.7190511226654053,0.3428976535797119,-0.05205763876438141
918,248,0.7176271677017212,0.3447592258453369,-0.05256685987114906
911,213,0.7118099927902222,0.2970706820487976,-0.04999377951025963
906,198,0.707828938961029,0.2752229571342468,-0.04976171627640724
902,197,0.7047441005706787,0.27424776554107666,-0.04736214131116867
898,183,0.7022716999053955,0.25453412532806396,-0.050615791231393814
895,183,0.6995720267295837,0.25493401288986206,-0.046476881951093674
890,170,0.6959646940231323,0.23733563721179962,-0.05272830277681351
887,171,0.6935100555419922,0.23789581656455994,-0.04998573660850525
881,159,0.6889982223510742,0.22144003212451935,-0.050944048911333084
879,160,0.6874064803123474,0.22339823842048645,-0.04826832562685013
869,149,0.6796138882637024,0.2079123705625534,-0.0490531250834465
868,148,0.6784159541130066,0.20586426556110382,-0.05145115777850151
868,148,0.6784886121749878,0.20660537481307983,-0.0503409318625927
869,148,0.6790594458580017,0.2064792811870575,-0.05037599802017212
