pixel_x,pixel_y,norm_x,norm_y,norm_z
566,165,0.44257891178131104,0.23050381243228912,-0.06364799290895462
566,165,0.44249430298805237,0.23034736514091492,-0.06346968561410904
567,165,0.44297850131988525,0.23035551607608795,-0.06268305331468582
565,170,0.4420923888683319,0.23674394190311432,-0.06303735822439194
563,177,0.44062280654907227,0.2460605651140213,-0.061509765684604645
563,189,0.4401363134384155,0.26313698291778564,-0.060117900371551514
567,188,0.4431341588497162,0.2622887194156647,-0.053098008036613464
563,206,0.4403090178966522,0.28651395440101624,-0.07141970098018646
565,204,0.442153662443161,0.2842537760734558,-0.06916509568691254
565,235,0.4415889084339142,0.3270964026451111,-0.0800689309835434
564,230,0.4411080479621887,0.3202836513519287,-0.07643824070692062
562,266,0.4394139051437378,0.3694745600223541,-0.08384181559085846
570,299,0.445578396320343,0.41534852981567383,-0.08741820603609085
579,336,0.4525447189807892,0.467298686504364,-0.09317252784967422
591,374,0.4617656469345093,0.5203008055686951,-0.08943872153759003
596,373,0.465817391872406,0.519035816192627,-0.09140644967556
611,408,0.477847158908844,0.5674335956573486,-0.08296245336532593
612,405,0.47844377160072327,0.5628405213356018,-0.0766214057803154
632,435,0.4937642812728882,0.6049648523330688,-0.08922700583934784
657,457,0.5138109922409058,0.6359211206436157,-0.09466502815485
680,468,0.5319048762321472,0.6503797769546509,-0.08453721553087234
676,467,0.5287325978279114,0.6495763063430786,-0.09091991931200027
705,467,0.5514518022537231,0.6491411328315735,-0.08316987752914429
727,458,0.5682856440544128,0.6366624236106873,-0.09729943424463272
728,458,0.5693463087081909,0.6368688344955444,-0.09210202842950821
745,444,0.5823094844818115,0.6180132627487183,-0.08632132411003113
746,442,0.582818865776062,0.6144380569458008,-0.08615453541278839
757,421,0.5915234684944153,0.5857502818107605,-0.08371230214834213
761,417,0.5946083664894104,0.5802862048149109,-0.08252470195293427
768,392,0.6002900004386902,0.5453130602836609,-0.0871170237660408
776,364,0.6063871383666992,0.506476640701294,-0.092800572514534
778,337,0.6079134941101074,0.4688904285430908,-0.09040645509958267
780,303,0.6095361709594727,0.4214761555194855,-0.08633537590503693
778,293,0.608058750629425,0.408144474029541,-0.09598468989133835
775,265,0.6062157154083252,0.3692029118537903,-0.08918804675340652
776,260,0.6063556671142578,0.3613334000110626,-0.0846075713634491
770,240,0.6022873520851135,0.33333367109298706,-0.07796137034893036
770,236,0.6021251678466797,0.3278113603591919,-0.07965905219316483
764,213,0.5974587798118591,0.29666540026664734,-0.07455793023109436
761,195,0.5952114462852478,0.27170658111572266,-0.0788286104798317
757,178,0.592003583908081,0.24752148985862732,-0.08157966285943985
756,171,0.5912284851074219,0.23750361800193787,-0.08090528100728989
755,172,0.5899291038513184,0.2396242916584015,-0.07872500270605087
755,166,0.5901331901550293,0.2309352159500122,-0.08121872693300247
755,166,0.5903531908988953,0.2308487892150879,-0.078706294298172
