pixel_x,pixel_y,norm_x,norm_y,norm_z
692,193,0.5409453511238098,0.26855307817459106,-0.06030651926994324
691,191,0.5402429103851318,0.2665087878704071,-0.05507597327232361
691,192,0.5399615168571472,0.2670819163322449,-0.05617490038275719
692,191,0.5408567190170288,0.2653855085372925,-0.05627335235476494
693,191,0.5417148470878601,0.26568812131881714,-0.05735771358013153
695,191,0.5432034730911255,0.26561370491981506,-0.05648098140954971
695,190,0.5431753993034363,0.26516643166542053,-0.0593557208776474
699,195,0.5465558767318726,0.2715439200401306,-0.056585103273391724
698,196,0.5459945201873779,0.27259600162506104,-0.05934833362698555
703,205,0.549654483795166,0.28510597348213196,-0.06165486201643944
702,207,0.5484792590141296,0.2876816391944885,-0.059317972511053085
707,222,0.5528599619865417,0.3088444769382477,-0.06420480459928513
706,226,0.552294909954071,0.3141551613807678,-0.060727380216121674
717,248,0.560666561126709,0.34564048051834106,-0.07027558982372284
716,249,0.5600296854972839,0.3460206389427185,-0.05601079761981964
727,278,0.5686722993850708,0.38701263070106506,-0.06405942887067795
728,281,0.5688830614089966,0.3904966711997986,-0.05925877392292023
739,318,0.5777559876441956,0.4429548382759094,-0.06996092945337296
737,321,0.5761805772781372,0.44713273644447327,-0.06551499664783478
750,358,0.5865927934646606,0.4977514147758484,-0.0777486115694046
748,359,0.5848393440246582,0.49954134225845337,-0.06689105182886124
759,380,0.5933141112327576,0.5285208225250244,-0.06995944678783417
759,380,0.5934134721755981,0.5283405184745789,-0.06956910341978073
768,387,0.600402295589447,0.5376402139663696,-0.06806185841560364
769,385,0.6010264158248901,0.5350647568702698,-0.06866729259490967
776,374,0.606913685798645,0.5208274126052856,-0.07019013911485672
777,375,0.6071904897689819,0.5215028524398804,-0.07045409828424454
789,351,0.6164787411689758,0.4879283905029297,-0.06870003044605255
789,349,0.6164731979370117,0.4859474301338196,-0.06835511326789856
803,320,0.6273577809333801,0.44470852613449097,-0.06604364514350891
802,320,0.6266680955886841,0.4455801248550415,-0.06914601475000381
816,289,0.6376922726631165,0.4016554355621338,-0.06614254415035248
815,289,0.6370050311088562,0.40192294120788574,-0.0675959661602974
827,259,0.6463556885719299,0.3607903718948364,-0.06714170426130295
828,259,0.6473551392555237,0.36105847358703613,-0.0679074227809906
835,237,0.6524592041969299,0.329937219619751,-0.0673166811466217
835,236,0.6526972651481628,0.3288381099700928,-0.06767090409994125
840,219,0.6567401885986328,0.3042943477630615,-0.06692411750555038
840,218,0.6565606594085693,0.30278563499450684,-0.06119225174188614
843,207,0.6587828993797302,0.2880687713623047,-0.0665193498134613
845,206,0.660474956035614,0.2862485647201538,-0.06476809829473495
847,199,0.66213059425354,0.27717384696006775,-0.06522132456302643
848,198,0.6626483201980591,0.27574092149734497,-0.068814717233181
846,196,0.6614481806755066,0.2734372913837433,-0.06310544908046722
