pixel_x,pixel_y,norm_x,norm_y,norm_z
534,161,0.41760197281837463,0.2240918129682541,-0.06247908994555473
534,161,0.41750505566596985,0.22410550713539124,-0.06147245317697525
534,162,0.417561799287796,0.2255929708480835,-0.06006203591823578
534,162,0.41742652654647827,0.22581830620765686,-0.06005729362368584
537,178,0.4199610650539398,0.24725492298603058,-0.06162341684103012
542,199,0.4235542416572571,0.276933491230011,-0.05732782185077667
541,200,0.4233269691467285,0.2787168622016907,-0.05339658260345459
555,262,0.4343118965625763,0.36469557881355286,-0.0762672871351242
571,305,0.4464721083641052,0.4248619079589844,-0.07410115003585815
569,305,0.445290744304657,0.42386049032211304,-0.0725262463092804
586,349,0.4579792618751526,0.48491889238357544,-0.08128192275762558
586,352,0.45821335911750793,0.48987823724746704,-0.07468844205141068
603,354,0.4711800217628479,0.4928710460662842,-0.07397910952568054
608,321,0.47551339864730835,0.44693154096603394,-0.06708080321550369
608,323,0.47550705075263977,0.44884371757507324,-0.06851693987846375
617,273,0.48260313272476196,0.3798754811286926,-0.04384603723883629
636,229,0.49736496806144714,0.31846898794174194,-0.057385943830013275
636,225,0.49747198820114136,0.31322139501571655,-0.06307253986597061
644,191,0.5038872957229614,0.2655516564846039,-0.07006137073040009
644,191,0.5032714605331421,0.2653599977493286,-0.07445522397756577
655,150,0.5124911665916443,0.20907166600227356,-0.06728357821702957
657,140,0.513855516910553,0.19566437602043152,-0.06268186122179031
657,140,0.513834536075592,0.19489917159080505,-0.06448391824960709
656,135,0.5131118893623352,0.18862265348434448,-0.06359740346670151
654,138,0.5110117793083191,0.19170665740966797,-0.06409952044487
