pixel_x,pixel_y,norm_x,norm_y,norm_z
319,186,0.24977707862854004,0.2586081624031067,-0.06134673207998276
319,185,0.2498367875814438,0.25762203335762024,-0.06259109824895859
317,185,0.2479943186044693,0.2572059631347656,-0.0641690045595169
318,184,0.2485242486000061,0.25677549839019775,-0.06242090091109276
319,186,0.24957075715065002,0.25857460498809814,-0.06179952993988991
318,186,0.24884317815303802,0.25846025347709656,-0.061703577637672424
321,187,0.2514050304889679,0.26056498289108276,-0.06597456336021423
320,188,0.25048550963401794,0.2616652846336365,-0.06286394596099854
330,193,0.2578520178794861,0.26939699053764343,-0.06558767706155777
328,195,0.2566109895706177,0.27192676067352295,-0.06009139120578766
339,229,0.2654187083244324,0.31941914558410645,-0.0685054212808609
352,256,0.27514949440956116,0.35572052001953125,-0.07161691784858704
352,258,0.2755414843559265,0.35911309719085693,-0.06880403310060501
367,293,0.2867293953895569,0.4080972671508789,-0.064252570271492
374,299,0.2925441563129425,0.41565632820129395,-0.06625764816999435
394,351,0.3083026111125946,0.4877783954143524,-0.08485791087150574
400,362,0.3127526640892029,0.5030962228775024,-0.08411930501461029
400,362,0.3125876188278198,0.5038186311721802,-0.08307196944952011
413,348,0.32292506098747253,0.48337167501449585,-0.07614653557538986
417,350,0.3258507251739502,0.48639506101608276,-0.07810598611831665
427,329,0.3339909017086029,0.4575243592262268,-0.06836654990911484
431,326,0.3369118273258209,0.45277783274650574,-0.07180901616811752
420,296,0.3287096917629242,0.4120609760284424,-0.0702330470085144
420,295,0.3285980224609375,0.41082388162612915,-0.0655335932970047
424,271,0.33128222823143005,0.377450168132782,-0.0694633275270462
424,268,0.33182191848754883,0.3726722002029419,-0.06951798498630524
433,244,0.3386588394641876,0.33940747380256653,-0.0588509775698185
433,242,0.3389735221862793,0.3372343182563782,-0.06117662414908409
441,220,0.3448776304721832,0.3066192865371704,-0.06006086617708206
441,220,0.3447447717189789,0.30568578839302063,-0.06237515062093735
444,200,0.34739452600479126,0.27844417095184326,-0.0646805465221405
444,201,0.347400039434433,0.2800142765045166,-0.062116239219903946
447,188,0.3494061827659607,0.26208460330963135,-0.06430510431528091
448,188,0.35049888491630554,0.2620687484741211,-0.06559284031391144
448,181,0.3507393002510071,0.25258347392082214,-0.07268925756216049
449,182,0.35105496644973755,0.25285887718200684,-0.07065725326538086
449,180,0.35148900747299194,0.25013530254364014,-0.07179427891969681
450,180,0.35172805190086365,0.2501665949821472,-0.07009220868349075
450,181,0.352128267288208,0.2514997124671936,-0.07040712982416153
450,179,0.3523057699203491,0.24996958673000336,-0.06785095483064651
452,181,0.35325008630752563,0.25254306197166443,-0.06932949274778366
452,183,0.35317346453666687,0.25453540682792664,-0.06971840560436249
451,182,0.3529060184955597,0.2535546123981476,-0.06833551824092865
452,183,0.3536392152309418,0.25439149141311646,-0.0710180476307869
451,184,0.35273128747940063,0.25646495819091797,-0.06913501769304276
452,184,0.3533952832221985,0.2558102607727051,-0.07011459767818451
451,185,0.35275912284851074,0.2570602595806122,-0.07090865075588226
451,184,0.35304805636405945,0.2569233775138855,-0.06864912062883377
452,186,0.35343414545059204,0.25847285985946655,-0.0718906968832016
