pixel_x,pixel_y,norm_x,norm_y,norm_z
429,282,0.3357183039188385,0.3924712538719177,-0.06525080651044846
427,286,0.33418625593185425,0.39841127395629883,-0.06825300306081772
428,285,0.33498579263687134,0.3971783220767975,-0.0668182298541069
426,289,0.33307215571403503,0.4020301103591919,-0.07228181511163712
427,289,0.33421826362609863,0.4027641713619232,-0.06874969601631165
425,308,0.3323177695274353,0.4277830123901367,-0.07405711710453033
423,323,0.33073699474334717,0.44938087463378906,-0.07263810187578201
422,320,0.33024224638938904,0.44540566205978394,-0.07254793494939804
424,338,0.3313246965408325,0.4706699252128601,-0.07744977623224258
421,338,0.32962676882743835,0.46972745656967163,-0.07620473951101303
420,363,0.3287811577320099,0.5043103694915771,-0.07603573799133301
422,366,0.3298248052597046,0.508786141872406,-0.07473070174455643
419,389,0.3279975354671478,0.5412304401397705,-0.06767293810844421
420,390,0.3288234770298004,0.5416768789291382,-0.07173477858304977
413,411,0.3233107328414917,0.5719807744026184,-0.07454457134008408
415,412,0.3247075080871582,0.5722769498825073,-0.071005679666996
400,433,0.3127453625202179,0.6017144918441772,-0.0822451040148735
402,434,0.3144434690475464,0.6033339500427246,-0.07964379340410233
401,421,0.31396010518074036,0.5849229097366333,-0.07498105615377426
408,397,0.3190709948539734,0.5520963668823242,-0.0697251632809639
408,400,0.3191291093826294,0.555797278881073,-0.07228487730026245
408,375,0.31939905881881714,0.5218418836593628,-0.07029789686203003
413,380,0.32298457622528076,0.5277981162071228,-0.07046195864677429
425,348,0.3325870633125305,0.4846699833869934,-0.0729641318321228
426,351,0.33312830328941345,0.4880538582801819,-0.07246997952461243
427,325,0.3343169689178467,0.45207297801971436,-0.08003537356853485
426,328,0.3334229588508606,0.4561064839363098,-0.07834451645612717
438,303,0.34226107597351074,0.4214063286781311,-0.07375326752662659
434,304,0.33943015336990356,0.42355871200561523,-0.07152432203292847
441,280,0.34490329027175903,0.3893967270851135,-0.07539233565330505
438,277,0.34283509850502014,0.3854292631149292,-0.0725373774766922
436,275,0.3413228392601013,0.3830474317073822,-0.0737897977232933
437,276,0.3421093821525574,0.38418251276016235,-0.07183585315942764
437,276,0.34145209193229675,0.3833785355091095,-0.07074669748544693
447,276,0.3496353328227997,0.38471028208732605,-0.07563713937997818
461,273,0.36054733395576477,0.38034525513648987,-0.07611153274774551
460,277,0.36002641916275024,0.3851795792579651,-0.07570704072713852
482,273,0.3771074414253235,0.3803381323814392,-0.07573749125003815
482,272,0.37694239616394043,0.3790323734283447,-0.0763910710811615
500,279,0.3910617232322693,0.3884003758430481,-0.0768740177154541
501,278,0.392068088054657,0.38626527786254883,-0.07883394509553909
513,288,0.4009862244129181,0.4003702998161316,-0.07989773899316788
513,289,0.40127041935920715,0.40173041820526123,-0.07699647545814514
506,325,0.3954949975013733,0.45159584283828735,-0.0763462707400322
488,339,0.38174569606781006,0.47148066759109497,-0.06389673799276352
485,339,0.3796651065349579,0.47154825925827026,-0.06834935396909714
466,356,0.36425745487213135,0.4951915144920349,-0.07365651428699493
462,357,0.3613564968109131,0.49701055884361267,-0.07311558723449707
446,366,0.3486463725566864,0.5090275406837463,-0.0765753909945488
443,367,0.3467102646827698,0.5107560157775879,-0.07566375285387039
424,372,0.33175721764564514,0.5175347328186035,-0.08488336950540543
422,371,0.32988789677619934,0.5163311958312988,-0.08350130170583725
414,372,0.32392823696136475,0.5176937580108643,-0.08434991538524628
412,371,0.3225826025009155,0.516574501991272,-0.0845467746257782
415,368,0.3244679272174835,0.5112749338150024,-0.08173701912164688
414,368,0.323852002620697,0.5113635063171387,-0.08289126306772232
421,369,0.3292173147201538,0.5132409334182739,-0.08127927035093307
420,367,0.3287208080291748,0.5101715922355652,-0.08216151595115662
432,365,0.3381022810935974,0.5082454085350037,-0.08189021050930023
431,364,0.3369653820991516,0.5056522488594055,-0.07818115502595901
439,367,0.3435974717140198,0.5104886889457703,-0.07432401925325394
440,365,0.3438711166381836,0.5078272819519043,-0.07101625204086304
447,374,0.34959158301353455,0.520289421081543,-0.06983737647533417
448,375,0.3500753343105316,0.5215630531311035,-0.07050425559282303
464,402,0.36268991231918335,0.5585421323776245,-0.07175445556640625
474,415,0.37090981006622314,0.5764515399932861,-0.07912970334291458
476,417,0.3722372055053711,0.5804592967033386,-0.07169628143310547
480,428,0.37540584802627563,0.5947786569595337,-0.07576059550046921
479,430,0.3743112087249756,0.5972440242767334,-0.07265729457139969
486,435,0.37968766689300537,0.6048535108566284,-0.08175507187843323
487,437,0.381097674369812,0.6080993413925171,-0.07315361499786377
489,440,0.38254302740097046,0.6122449636459351,-0.0734921470284462
490,441,0.3829796016216278,0.6129918694496155,-0.07371973991394043
491,440,0.3837915062904358,0.6121407747268677,-0.0703238770365715
490,440,0.38330504298210144,0.612011730670929,-0.07082998752593994
