pixel_x,pixel_y,norm_x,norm_y,norm_z
655,151,0.5121045708656311,0.21062611043453217,-0.014741837047040462
657,152,0.5139346718788147,0.21148082613945007,-0.021531950682401657
658,134,0.514119029045105,0.18737444281578064,-0.01260868925601244
658,136,0.51433926820755,0.18974927067756653,-0.013531109318137169
660,121,0.5162068605422974,0.16855348646640778,-0.014611783437430859
661,125,0.5164613723754883,0.17388299107551575,-0.015825539827346802
662,117,0.517564594745636,0.16298425197601318,-0.013898317702114582
662,116,0.5175045728683472,0.16169282793998718,-0.014785537496209145
662,115,0.5173767805099487,0.1603904366493225,-0.015909958630800247
662,113,0.5174880623817444,0.1579824984073639,-0.01713777706027031
661,112,0.5164734125137329,0.15633977949619293,-0.015572093427181244
661,111,0.5164312124252319,0.15549525618553162,-0.01566450297832489
660,114,0.515924870967865,0.15958747267723083,-0.016399068757891655
660,115,0.5156303644180298,0.16034355759620667,-0.016460560262203217
658,116,0.5145748853683472,0.16131776571273804,-0.017944782972335815
658,115,0.5146526098251343,0.16065065562725067,-0.015401417389512062
658,118,0.5142998695373535,0.16424372792243958,-0.015022508800029755
658,119,0.5144397616386414,0.16545066237449646,-0.017118485644459724
656,121,0.5131949782371521,0.16908736526966095,-0.018714379519224167
656,121,0.5129610300064087,0.1688191145658493,-0.018140772357583046
657,122,0.5136428475379944,0.1697821170091629,-0.01570858806371689
656,122,0.5130219459533691,0.1695750206708908,-0.014529646374285221
657,121,0.5134158730506897,0.16870683431625366,-0.016503678634762764
657,121,0.5136276483535767,0.16943585872650146,-0.01508642639964819
657,123,0.5135785937309265,0.17100152373313904,-0.014682912267744541
657,122,0.5135385394096375,0.17034830152988434,-0.014216646552085876
657,123,0.514050304889679,0.1713627576828003,-0.01487500499933958
657,123,0.5140483975410461,0.1717965006828308,-0.013526378199458122
657,123,0.5134113430976868,0.17172399163246155,-0.014142118394374847
657,123,0.5133970975875854,0.17137683928012848,-0.014816686511039734
656,123,0.513237476348877,0.17166563868522644,-0.013627649284899235
657,123,0.513329267501831,0.17178568243980408,-0.014326119795441628
657,124,0.5133209228515625,0.1725444197654724,-0.015419294126331806
656,123,0.5131900310516357,0.17127151787281036,-0.015113195404410362
656,124,0.5127122402191162,0.17337200045585632,-0.016016580164432526
656,124,0.5125411748886108,0.1726694107055664,-0.017298858612775803
655,124,0.5123703479766846,0.173574298620224,-0.016558179631829262
655,124,0.5119422674179077,0.17270036041736603,-0.016603687778115273
655,123,0.5119298100471497,0.17129185795783997,-0.015834985300898552
