pixel_x,pixel_y,norm_x,norm_y,norm_z
619,130,0.48426467180252075,0.18132515251636505,-0.03429200127720833
619,130,0.48430952429771423,0.1810283362865448,-0.0349719375371933
619,128,0.48376986384391785,0.17798477411270142,-0.03189524635672569
619,126,0.48436683416366577,0.17631451785564423,-0.034040067344903946
620,125,0.48473191261291504,0.17363013327121735,-0.03387944772839546
620,124,0.4843793213367462,0.17232045531272888,-0.03458075970411301
621,125,0.4858129918575287,0.17457523941993713,-0.033977631479501724
621,124,0.48548105359077454,0.17299002408981323,-0.03445523604750633
624,127,0.4880073666572571,0.1764417588710785,-0.03443551063537598
625,127,0.48843950033187866,0.17656579613685608,-0.03363965079188347
627,130,0.4904376268386841,0.18178460001945496,-0.03355025872588158
627,130,0.4905000329017639,0.1812603920698166,-0.03560958430171013
630,131,0.4921942353248596,0.18239615857601166,-0.034558527171611786
630,131,0.49228930473327637,0.1827819049358368,-0.03351021558046341
631,141,0.49301454424858093,0.196846604347229,-0.03829928860068321
632,154,0.4938710331916809,0.21453823149204254,-0.04363364726305008
635,154,0.49638742208480835,0.21454653143882751,-0.039931293576955795
635,173,0.4966829717159271,0.24079081416130066,-0.04941888526082039
637,172,0.4981117248535156,0.23954705893993378,-0.05038607493042946
645,232,0.5042793154716492,0.32277601957321167,-0.07576563209295273
651,269,0.5086222290992737,0.37385934591293335,-0.07744680345058441
651,270,0.5091188549995422,0.37514728307724,-0.07581833750009537
663,308,0.5186201930046082,0.4283493757247925,-0.08625669777393341
662,308,0.5174579620361328,0.42889657616615295,-0.07253031432628632
668,351,0.522423505783081,0.4879570007324219,-0.07763240486383438
668,353,0.5221885442733765,0.4911361336708069,-0.07912672311067581
669,384,0.5230819582939148,0.5336323976516724,-0.08381979167461395
667,381,0.5215355157852173,0.5297456979751587,-0.08951704204082489
661,374,0.5165955424308777,0.5196372270584106,-0.08023442327976227
659,345,0.5150118470191956,0.4802500307559967,-0.0737391859292984
657,343,0.5139098763465881,0.47666794061660767,-0.07839258760213852
654,308,0.511591374874115,0.4286249577999115,-0.07867027819156647
652,305,0.5095991492271423,0.42422720789909363,-0.08365024626255035
650,276,0.5085813999176025,0.3835321068763733,-0.06623786687850952
648,267,0.5065972208976746,0.3719940781593323,-0.06823562830686569
641,233,0.5014837384223938,0.3238140046596527,-0.06157461926341057
641,227,0.5008805990219116,0.31647825241088867,-0.06567996740341187
627,183,0.4898782968521118,0.2547132670879364,-0.03499479219317436
620,163,0.48447149991989136,0.22697991132736206,-0.03929717466235161
621,164,0.48576509952545166,0.22788786888122559,-0.04070938378572464
615,148,0.4811735153198242,0.20599910616874695,-0.03684860095381737
617,148,0.4820995330810547,0.2068350911140442,-0.03885379806160927
613,142,0.4796525835990906,0.19794447720050812,-0.035900529474020004
613,142,0.47914746403694153,0.19841556251049042,-0.03624561056494713
610,138,0.4770217835903168,0.19276553392410278,-0.03486889600753784
610,139,0.47657278180122375,0.193183034658432,-0.03490247577428818
607,137,0.4745126962661743,0.1915423721075058,-0.03598923236131668
606,139,0.47369384765625,0.19354556500911713,-0.031542208045721054
605,137,0.47276046872138977,0.19164074957370758,-0.03412755951285362
604,138,0.47229403257369995,0.19214238226413727,-0.03509987145662308
