pixel_x,pixel_y,norm_x,norm_y,norm_z
793,146,0.6201249957084656,0.20374234020709991,-0.04802563041448593
793,147,0.6198248863220215,0.20429165661334991,-0.04987581446766853
792,145,0.6193400621414185,0.201676607131958,-0.05104142054915428
793,145,0.6200729012489319,0.20244388282299042,-0.050220683217048645
795,144,0.6212869882583618,0.20102746784687042,-0.04816238209605217
800,144,0.6251784563064575,0.2013193666934967,-0.04562319442629814
804,144,0.6287273168563843,0.20063424110412598,-0.04471135511994362
812,146,0.6348503232002258,0.20318591594696045,-0.041143592447042465
821,151,0.6414591073989868,0.21047306060791016,-0.04517603665590286
825,160,0.6449857354164124,0.22246143221855164,-0.04821093752980232
827,170,0.6460974216461182,0.236538827419281,-0.047707799822092056
827,183,0.6461264491081238,0.25487762689590454,-0.05816560238599777
825,199,0.6447934508323669,0.2765277028083801,-0.056458551436662674
823,214,0.6431933641433716,0.2975570559501648,-0.05022745952010155
823,230,0.6435787677764893,0.31992316246032715,-0.05668758228421211
829,243,0.6484001874923706,0.33833742141723633,-0.05169162526726723
846,250,0.6613682508468628,0.34800249338150024,-0.05422276258468628
867,249,0.6778244376182556,0.34594017267227173,-0.05223637446761131
890,246,0.6959443688392639,0.34270405769348145,-0.04597228392958641
908,237,0.7099804282188416,0.3301539421081543,-0.045720383524894714
922,228,0.7208962440490723,0.31686025857925415,-0.06233169510960579
936,213,0.732012927532196,0.2967762351036072,-0.05375402048230171
938,201,0.7331192493438721,0.2803666591644287,-0.049348123371601105
937,186,0.7322036027908325,0.2588225305080414,-0.03744504973292351
938,172,0.7334952354431152,0.23947761952877045,-0.03356355056166649
938,160,0.7333231568336487,0.2223188281059265,-0.03209368884563446
940,152,0.7346471548080444,0.21118584275245667,-0.03745675086975098
938,143,0.732840895652771,0.19896666705608368,-0.03674870356917381
937,139,0.7326747179031372,0.19391784071922302,-0.04315776005387306
938,139,0.7334136366844177,0.19397445023059845,-0.04376571252942085
940,145,0.7345355153083801,0.201516792178154,-0.04233979433774948
937,154,0.7326306700706482,0.21495136618614197,-0.036039117723703384
944,168,0.7379937767982483,0.2344108372926712,-0.05023455247282982
945,184,0.7388409972190857,0.2559252679347992,-0.04148487374186516
949,206,0.7414612770080566,0.2872220277786255,-0.0499405674636364
953,232,0.7452218532562256,0.32255610823631287,-0.04247812554240227
954,251,0.7460889220237732,0.3493577241897583,-0.06485971063375473
951,277,0.7433277368545532,0.3847857713699341,-0.06593845039606094
953,302,0.7447493076324463,0.4206470549106598,-0.066244937479496
944,325,0.7380386590957642,0.4523395895957947,-0.049090009182691574
938,347,0.7331302762031555,0.48299235105514526,-0.05407844856381416
933,363,0.7294142842292786,0.5049855709075928,-0.057054292410612106
925,376,0.7226874828338623,0.523104727268219,-0.06504909694194794
910,389,0.7115976810455322,0.5403172969818115,-0.06143994256854057
897,393,0.7011818885803223,0.5464293956756592,-0.0645667165517807
880,396,0.6875882744789124,0.5512398481369019,-0.05598626658320427
862,391,0.6737266778945923,0.5442559719085693,-0.055938590317964554
844,387,0.6597470641136169,0.5383198261260986,-0.059742238372564316
834,378,0.6521910429000854,0.525604248046875,-0.0523681715130806
824,367,0.6439956426620483,0.5108844637870789,-0.052635885775089264
820,357,0.6406781673431396,0.49657782912254333,-0.04591533914208412
820,346,0.6406792402267456,0.48159170150756836,-0.0443316288292408
826,333,0.6456097364425659,0.462837278842926,-0.04755623638629913
832,324,0.6503147482872009,0.4504096508026123,-0.050344448536634445
837,316,0.6543651819229126,0.44004160165786743,-0.053153470158576965
843,308,0.6587887406349182,0.4286065101623535,-0.05276544392108917
848,302,0.6631569862365723,0.42012786865234375,-0.054249878972768784
