pixel_x,pixel_y,norm_x,norm_y,norm_z
529,204,0.4139624238014221,0.2835122048854828,-0.022589297965168953
528,203,0.41270264983177185,0.28207242488861084,-0.022900382056832314
527,203,0.4123854339122772,0.282199501991272,-0.02243877574801445
527,202,0.4119640588760376,0.2815798223018646,-0.022878052666783333
527,202,0.4124770164489746,0.28118279576301575,-0.02242426574230194
528,201,0.41319596767425537,0.27979370951652527,-0.02083093300461769
531,201,0.41547566652297974,0.27929264307022095,-0.02084527537226677
535,199,0.4181075096130371,0.2771642208099365,-0.024380458518862724
541,201,0.42320871353149414,0.2801516056060791,-0.02967066690325737
544,204,0.42571455240249634,0.2835649251937866,-0.02879810892045498
545,205,0.42590078711509705,0.28479212522506714,-0.02679925411939621
545,208,0.42601171135902405,0.28912854194641113,-0.03152034431695938
544,213,0.4252578914165497,0.2958401143550873,-0.03404476121068001
541,221,0.42313799262046814,0.3074758052825928,-0.032802924513816833
538,230,0.42103734612464905,0.3201850354671478,-0.03417658060789108
537,239,0.419639527797699,0.3326430320739746,-0.03482460975646973
536,249,0.4190043807029724,0.3461703956127167,-0.03784634545445442
536,256,0.4194120466709137,0.3556954264640808,-0.03767196461558342
540,262,0.42216959595680237,0.3648044168949127,-0.0379728265106678
546,267,0.42719367146492004,0.37124788761138916,-0.03897596150636673
569,259,0.4446917176246643,0.36070001125335693,-0.03912591561675072
583,255,0.4556182026863098,0.35464876890182495,-0.035122912377119064
581,256,0.45392781496047974,0.35558634996414185,-0.03733174130320549
593,251,0.46372297406196594,0.348671555519104,-0.03502419590950012
606,241,0.47349512577056885,0.3351861834526062,-0.03593453764915466
611,234,0.47768890857696533,0.3262304663658142,-0.0380251407623291
615,225,0.4806252121925354,0.3128488063812256,-0.0372135192155838
617,216,0.4821310043334961,0.30093643069267273,-0.03639901056885719
617,209,0.4822700619697571,0.29038089513778687,-0.036984656006097794
617,203,0.4822087585926056,0.28241631388664246,-0.036730241030454636
616,197,0.48158329725265503,0.2748379111289978,-0.03810526058077812
616,194,0.48131653666496277,0.2707826495170593,-0.035995859652757645
615,192,0.4811919629573822,0.26798999309539795,-0.033969584852457047
615,194,0.48106005787849426,0.2698853015899658,-0.03546437993645668
615,194,0.4810413718223572,0.2698306143283844,-0.03451734036207199
615,197,0.4811818301677704,0.27453312277793884,-0.039459556341171265
616,203,0.4817005693912506,0.28272539377212524,-0.0420103520154953
617,210,0.48275482654571533,0.292190283536911,-0.0406709685921669
618,220,0.48313143849372864,0.3068445920944214,-0.043467942625284195
622,232,0.48625266551971436,0.3228973150253296,-0.041654545813798904
623,246,0.48681584000587463,0.3426995873451233,-0.04131175950169563
622,259,0.4867161214351654,0.36081355810165405,-0.043265797197818756
621,276,0.48552432656288147,0.38429734110832214,-0.04800323769450188
621,295,0.48586899042129517,0.41073381900787354,-0.04770669713616371
623,329,0.48704296350479126,0.45739084482192993,-0.04796832799911499
622,346,0.4860897362232208,0.48113518953323364,-0.046876922249794006
620,348,0.4849178194999695,0.4844011068344116,-0.04674293473362923
619,363,0.4842722415924072,0.5044194459915161,-0.048249419778585434
614,377,0.48000791668891907,0.5243467688560486,-0.047896090894937515
607,388,0.47454240918159485,0.5390534996986389,-0.046645112335681915
598,395,0.4679420292377472,0.5495190620422363,-0.0476725697517395
591,401,0.4624541103839874,0.5570360422134399,-0.046531084924936295
581,401,0.45430609583854675,0.5571490526199341,-0.04201187193393707
573,398,0.44816190004348755,0.5531719326972961,-0.04138670489192009
567,390,0.44298264384269714,0.5428817868232727,-0.04065977782011032
561,383,0.4384147524833679,0.5332849025726318,-0.042029231786727905
555,371,0.43370527029037476,0.5161877870559692,-0.043409381061792374
556,369,0.4350630044937134,0.5127691626548767,-0.040435776114463806
557,363,0.43525266647338867,0.5044079422950745,-0.03777952492237091
556,355,0.43489599227905273,0.4932994544506073,-0.036113668233156204
558,343,0.4362637996673584,0.4777178168296814,-0.03541433438658714
561,335,0.43864870071411133,0.4659065008163452,-0.03490421175956726
566,330,0.4427293539047241,0.4590741991996765,-0.03529862314462662
568,323,0.4439789950847626,0.44902360439300537,-0.03522337228059769
572,318,0.4469384551048279,0.4428247809410095,-0.036351997405290604
577,314,0.4514421224594116,0.4361536502838135,-0.036753345280885696
583,310,0.45596325397491455,0.43126726150512695,-0.039078500121831894
587,307,0.4590725004673004,0.4266764521598816,-0.037191394716501236
597,299,0.4669286012649536,0.41619056463241577,-0.04056885838508606
595,300,0.46523767709732056,0.417707622051239,-0.04197148606181145
599,299,0.46861928701400757,0.416212260723114,-0.04208929464221001
