pixel_x,pixel_y,norm_x,norm_y,norm_z
741,153,0.579645574092865,0.21298092603683472,-0.03512709587812424
747,152,0.5837281346321106,0.21147875487804413,-0.037018463015556335
750,151,0.5860000252723694,0.2103537619113922,-0.03590664640069008
753,150,0.5887261033058167,0.20897245407104492,-0.03928694128990173
757,149,0.5916629433631897,0.20795100927352905,-0.04152664914727211
760,149,0.5944629907608032,0.20722414553165436,-0.039116423577070236
764,150,0.5971850752830505,0.20883826911449432,-0.0410841666162014
769,151,0.600785493850708,0.2101585417985916,-0.033964432775974274
772,154,0.6035838723182678,0.2147078812122345,-0.035737618803977966
776,158,0.6064033508300781,0.22048217058181763,-0.034150682389736176
780,163,0.6094374060630798,0.2265014946460724,-0.03539818152785301
780,170,0.6097261309623718,0.23726649582386017,-0.04094179347157478
780,177,0.6099485754966736,0.24595922231674194,-0.04079999029636383
776,189,0.6064589023590088,0.26294419169425964,-0.03871387988328934
771,200,0.6028361916542053,0.2786731421947479,-0.04530174285173416
767,213,0.5995648503303528,0.2966548800468445,-0.04962009936571121
764,226,0.5976437926292419,0.315141886472702,-0.04762998968362808
763,240,0.5968213081359863,0.33421754837036133,-0.0465887188911438
767,253,0.5995212197303772,0.3522711396217346,-0.04847955331206322
773,260,0.6045387387275696,0.36131542921066284,-0.04979006201028824
786,264,0.6142018437385559,0.36741891503334045,-0.04555635526776314
803,266,0.627495527267456,0.3699107766151428,-0.04522101953625679
815,264,0.637438952922821,0.3679901659488678,-0.04421771317720413
831,258,0.6496607661247253,0.3585072457790375,-0.04792773723602295
845,247,0.6605047583580017,0.34353357553482056,-0.05856890603899956
854,237,0.6674988865852356,0.3303920328617096,-0.05681886896491051
863,228,0.6744383573532104,0.31700950860977173,-0.04779255762696266
869,215,0.6789446473121643,0.29936057329177856,-0.04032597318291664
870,204,0.6798579096794128,0.28391408920288086,-0.03620977699756622
869,193,0.6795340180397034,0.2692754864692688,-0.03932036831974983
869,183,0.6794289350509644,0.255132257938385,-0.04307766631245613
868,175,0.6784347891807556,0.24368275701999664,-0.042504649609327316
868,169,0.6782710552215576,0.23598630726337433,-0.03948995843529701
868,166,0.6785606741905212,0.23164057731628418,-0.04436977952718735
868,167,0.6784282326698303,0.23260770738124847,-0.04667334258556366
868,170,0.6785231828689575,0.2374323606491089,-0.04825311526656151
868,177,0.678339421749115,0.24711015820503235,-0.04680295288562775
869,187,0.6791148781776428,0.2599359154701233,-0.04567783698439598
871,198,0.681226372718811,0.2763834595680237,-0.04380956292152405
872,215,0.6813274025917053,0.2998085618019104,-0.06362408399581909
872,235,0.6815775036811829,0.32686036825180054,-0.05398030951619148
873,255,0.6822916269302368,0.3544686436653137,-0.05453051999211311
874,283,0.6832699775695801,0.3935304880142212,-0.04082440957427025
875,307,0.6838436722755432,0.42691051959991455,-0.0627826675772667
870,338,0.6802777051925659,0.4697696268558502,-0.061045918613672256
867,361,0.6775293946266174,0.5020530223846436,-0.08810272812843323
862,384,0.673748254776001,0.5343858003616333,-0.07271149009466171
858,405,0.6708574891090393,0.5626173615455627,-0.06024189665913582
851,420,0.6650678515434265,0.5840510129928589,-0.054927725344896317
840,432,0.6566023230552673,0.600007176399231,-0.05838803946971893
827,439,0.6462158560752869,0.6101833581924438,-0.05398034676909447
808,445,0.631959855556488,0.6191056966781616,-0.04118084907531738
787,446,0.6148734092712402,0.620667576789856,-0.030823832377791405
775,440,0.6061121821403503,0.6113095879554749,-0.04330257326364517
764,431,0.5972572565078735,0.5988205671310425,-0.04644792154431343
755,420,0.5903360843658447,0.5835077166557312,-0.047368258237838745
752,409,0.5877828598022461,0.568949818611145,-0.040843501687049866
750,398,0.5863567590713501,0.5536783933639526,-0.04069695994257927
753,388,0.5882970094680786,0.5393920540809631,-0.0368213951587677
756,379,0.5913691520690918,0.5275408029556274,-0.042075518518686295
761,371,0.5949835181236267,0.515729546546936,-0.035858407616615295
768,365,0.6002941727638245,0.5070098638534546,-0.04242240637540817
775,359,0.6058691143989563,0.4989301562309265,-0.04349620267748833
780,353,0.6099939346313477,0.49150389432907104,-0.042922213673591614
786,347,0.6146061420440674,0.4830693304538727,-0.042321816086769104
792,341,0.6192282438278198,0.474116712808609,-0.043067920953035355
794,337,0.6207513213157654,0.4693230986595154,-0.043998703360557556
