pixel_x,pixel_y,norm_x,norm_y,norm_z
728,171,0.5690260529518127,0.2387935370206833,-0.04247858002781868
730,171,0.5709971189498901,0.238343745470047,-0.04455530270934105
735,171,0.5743607878684998,0.2377997636795044,-0.040218379348516464
741,173,0.579352617263794,0.2405284345149994,-0.03662695363163948
748,174,0.5847496390342712,0.24208343029022217,-0.03496522828936577
757,176,0.5920518636703491,0.24497045576572418,-0.03665592521429062
760,180,0.59421706199646,0.250013530254364,-0.040976908057928085
763,185,0.5961092114448547,0.2582324743270874,-0.04629091918468475
761,196,0.5950027108192444,0.27323997020721436,-0.04445289447903633
759,207,0.5934155583381653,0.288514107465744,-0.046469904482364655
756,220,0.5911786556243896,0.30564820766448975,-0.04896669462323189
756,232,0.591257631778717,0.32348012924194336,-0.057233184576034546
755,248,0.5899280905723572,0.34509333968162537,-0.05126827582716942
757,260,0.591742753982544,0.3621850609779358,-0.05174468457698822
767,268,0.5992859601974487,0.3730517625808716,-0.04519684240221977
781,271,0.6102191209793091,0.3771764636039734,-0.04150760918855667
796,268,0.6222124099731445,0.37272530794143677,-0.03974759206175804
810,261,0.6328404545783997,0.36358392238616943,-0.03918009251356125
817,253,0.6388245820999146,0.3516707420349121,-0.0357142798602581
823,240,0.6434609293937683,0.3344672620296478,-0.036902789026498795
826,227,0.6456999778747559,0.3166366517543793,-0.04121556878089905
826,214,0.6459816694259644,0.29853272438049316,-0.04124283045530319
824,202,0.6444391012191772,0.28183501958847046,-0.03895823284983635
823,190,0.6431246399879456,0.2652183473110199,-0.03798779472708702
821,180,0.6415406465530396,0.2507132291793823,-0.03839540109038353
819,174,0.6405286192893982,0.24172303080558777,-0.04225986823439598
819,169,0.639950692653656,0.23572391271591187,-0.046461544930934906
819,168,0.6403102278709412,0.23433783650398254,-0.04458983987569809
818,173,0.6395111680030823,0.24049890041351318,-0.03934750705957413
821,182,0.6417421698570251,0.253755122423172,-0.041129931807518005
818,193,0.6397285461425781,0.269061803817749,-0.04575366899371147
820,206,0.64117431640625,0.28672659397125244,-0.049489375203847885
820,220,0.640900731086731,0.3060215711593628,-0.05017666891217232
821,236,0.6419414281845093,0.32798120379447937,-0.04909490421414375
822,254,0.642849862575531,0.35411345958709717,-0.04491013288497925
823,276,0.643290638923645,0.3842177987098694,-0.042837876826524734
821,297,0.6421330571174622,0.4135606288909912,-0.0454719141125679
821,316,0.6418768763542175,0.44010233879089355,-0.05018575116991997
819,336,0.6400002837181091,0.4675867557525635,-0.05371258780360222
817,358,0.6389440894126892,0.4977915585041046,-0.04850916191935539
815,379,0.6373667120933533,0.5266560912132263,-0.04918982833623886
814,396,0.6359482407569885,0.5507853031158447,-0.050283607095479965
810,412,0.6329078674316406,0.5735052824020386,-0.05505524203181267
804,426,0.6281254887580872,0.59175705909729,-0.05639589950442314
794,436,0.6209896206855774,0.6061621308326721,-0.049601808190345764
783,441,0.6120321750640869,0.613844633102417,-0.05036253482103348
773,441,0.6040691137313843,0.6138242483139038,-0.04461843892931938
762,440,0.5954673290252686,0.6111726760864258,-0.04101904481649399
758,432,0.5926568508148193,0.6013150811195374,-0.04201016202569008
756,425,0.5908176898956299,0.5909799933433533,-0.04369189590215683
754,417,0.5895488858222961,0.58043372631073,-0.04477374628186226
755,409,0.5899982452392578,0.5693694353103638,-0.048639070242643356
756,401,0.5907559394836426,0.5582914352416992,-0.04893887788057327
757,397,0.5918773412704468,0.5514118671417236,-0.0469251312315464
758,390,0.5924359560012817,0.5426949262619019,-0.048855189234018326
759,386,0.5934851169586182,0.5365209579467773,-0.04733648896217346
763,381,0.5961042046546936,0.5298096537590027,-0.05256042629480362
