pixel_x,pixel_y,norm_x,norm_y,norm_z
593,103,0.4634602665901184,0.14333754777908325,-0.06413676589727402
597,103,0.4665863811969757,0.14333012700080872,-0.05883359536528587
596,103,0.46584779024124146,0.14433932304382324,-0.057711079716682434
597,101,0.466757595539093,0.14154279232025146,-0.06055242940783501
597,101,0.46702975034713745,0.14129343628883362,-0.059305340051651
598,99,0.46734440326690674,0.1388339400291443,-0.061478935182094574
599,99,0.4683302640914917,0.13775724172592163,-0.05774620547890663
607,96,0.4743051528930664,0.13346856832504272,-0.060800667852163315
606,97,0.47374066710472107,0.13556107878684998,-0.059581007808446884
616,100,0.4819592833518982,0.14014625549316406,-0.05665344372391701
617,99,0.48211807012557983,0.13863787055015564,-0.06521184742450714
643,98,0.5030103325843811,0.13704869151115417,-0.051289912313222885
662,102,0.5175294876098633,0.1421421766281128,-0.04887467622756958
662,99,0.5178534388542175,0.13884902000427246,-0.05272004380822182
690,101,0.539391815662384,0.14081841707229614,-0.04335273802280426
688,98,0.5382761359214783,0.13717934489250183,-0.05548269674181938
716,99,0.5595956444740295,0.13883021473884583,-0.05534011870622635
716,100,0.5600810050964355,0.13978585600852966,-0.06315140426158905
746,107,0.583295464515686,0.14965656399726868,-0.053355611860752106
743,107,0.5810112953186035,0.149031400680542,-0.060590699315071106
783,109,0.6117882132530212,0.1526532769203186,-0.05039398744702339
780,108,0.6095178723335266,0.15083646774291992,-0.06310468167066574
812,105,0.6345075368881226,0.14630386233329773,-0.05670486390590668
817,103,0.6383367776870728,0.14373528957366943,-0.06474428623914719
853,102,0.6665992140769958,0.14295563101768494,-0.08327384293079376
857,104,0.6696426868438721,0.14539122581481934,-0.09194484353065491
856,104,0.6689503192901611,0.14471104741096497,-0.08617661148309708
854,104,0.6672024726867676,0.1446351408958435,-0.08593302220106125
853,103,0.667035698890686,0.1437574326992035,-0.08663895726203918
842,104,0.6585121154785156,0.14571300148963928,-0.08344614505767822
846,101,0.6610140800476074,0.1410568356513977,-0.0833778828382492
831,104,0.6493620276451111,0.14456206560134888,-0.07333248853683472
834,101,0.6520829796791077,0.14110809564590454,-0.0751943364739418
810,105,0.6332936882972717,0.14599895477294922,-0.065254345536232
814,109,0.6361297965049744,0.15222898125648499,-0.059391625225543976
789,111,0.6167376041412354,0.1545751988887787,-0.06890308111906052
790,112,0.6179105043411255,0.15598034858703613,-0.06957828998565674
772,115,0.6034016013145447,0.16048073768615723,-0.06829158216714859
772,115,0.603410542011261,0.15984991192817688,-0.0672767236828804
760,112,0.5939756035804749,0.15657559037208557,-0.06545031815767288
761,114,0.5948607325553894,0.15904420614242554,-0.06220626085996628
749,110,0.5859156250953674,0.15411773324012756,-0.06738288700580597
751,112,0.5868316292762756,0.15596076846122742,-0.06592091172933578
740,113,0.578550398349762,0.15713149309158325,-0.06899682432413101
741,113,0.5790423154830933,0.15771272778511047,-0.06540214270353317
734,111,0.573636531829834,0.15422272682189941,-0.06302911788225174
732,112,0.572243332862854,0.15559428930282593,-0.06023002788424492
730,108,0.5705551505088806,0.15040621161460876,-0.061425913125276566
731,108,0.5714231729507446,0.15134844183921814,-0.06267954409122467
730,110,0.5705820918083191,0.15386024117469788,-0.06741219758987427
730,110,0.570365309715271,0.15282198786735535,-0.06157482787966728
731,111,0.5716320276260376,0.1545535922050476,-0.06753598153591156
731,111,0.5716487169265747,0.15507173538208008,-0.06576774269342422
733,114,0.5731208324432373,0.1583506464958191,-0.06803234666585922
731,114,0.5713822245597839,0.15920689702033997,-0.06005070358514786
735,121,0.5743626356124878,0.16838538646697998,-0.06895069032907486
735,120,0.5749460458755493,0.16728955507278442,-0.07030900567770004
735,125,0.5749401450157166,0.17425215244293213,-0.0688505619764328
734,125,0.5738392472267151,0.1740797758102417,-0.06520842760801315
735,140,0.5745001435279846,0.19482246041297913,-0.06430619955062866
738,137,0.5771835446357727,0.19034644961357117,-0.07244937866926193
735,157,0.5743480324745178,0.21876618266105652,-0.06737654656171799
739,152,0.5774739980697632,0.21216481924057007,-0.06845971196889877
735,177,0.5742377638816833,0.24621734023094177,-0.07321807742118835
737,172,0.5760049819946289,0.23982980847358704,-0.07309278100728989
739,203,0.5777605772018433,0.28198057413101196,-0.07939395308494568
739,204,0.5776729583740234,0.28429481387138367,-0.07957936823368073
745,268,0.5824235677719116,0.37293368577957153,-0.09096601605415344
739,298,0.5780664086341858,0.4150257706642151,-0.11972543597221375
743,297,0.5808923244476318,0.4138014316558838,-0.10376878082752228
725,328,0.5669370293617249,0.456766813993454,-0.09500355273485184
729,326,0.569783091545105,0.4533068835735321,-0.10112597793340683
707,347,0.5531069040298462,0.4819613993167877,-0.10876191407442093
709,345,0.5542082786560059,0.47920316457748413,-0.10517574101686478
686,351,0.5360909700393677,0.4884463846683502,-0.10265945643186569
685,351,0.5357546806335449,0.48848435282707214,-0.10978275537490845
659,354,0.5148467421531677,0.4917117655277252,-0.10728755593299866
662,352,0.5172990560531616,0.490113228559494,-0.1053413450717926
640,349,0.5001135468482971,0.4851223826408386,-0.10896409302949905
641,348,0.5011203289031982,0.48353806138038635,-0.10581735521554947
622,339,0.48625239729881287,0.4708799123764038,-0.10473176091909409
622,340,0.48634663224220276,0.47279056906700134,-0.09847625344991684
613,330,0.47943025827407837,0.4592210054397583,-0.0995231568813324
613,331,0.4793216288089752,0.4600048363208771,-0.1005476713180542
610,323,0.47690972685813904,0.4493153989315033,-0.09610439091920853
608,324,0.4754033088684082,0.45121803879737854,-0.09623187780380249
604,318,0.4723425805568695,0.44194918870925903,-0.09811730682849884
604,319,0.47223174571990967,0.4434617757797241,-0.09648692607879639
601,318,0.46979114413261414,0.4424053430557251,-0.09381016343832016
601,316,0.4702549874782562,0.4395967125892639,-0.09497915208339691
602,316,0.4707316756248474,0.4393659234046936,-0.09728604555130005
601,315,0.4696635901927948,0.4379541277885437,-0.0983583852648735
603,313,0.47130751609802246,0.43572157621383667,-0.09956096112728119
602,314,0.4708282947540283,0.43656763434410095,-0.09894143790006638
603,313,0.4713734984397888,0.43579503893852234,-0.09383261203765869
602,314,0.4710019826889038,0.4371253550052643,-0.09361694008111954
599,314,0.4685671627521515,0.4371712803840637,-0.09601675719022751
