pixel_x,pixel_y,norm_x,norm_y,norm_z
732,141,0.5719006061553955,0.19687122106552124,-0.06870079040527344
729,143,0.5695605874061584,0.19924309849739075,-0.07030096650123596
730,139,0.5710135102272034,0.19437605142593384,-0.07826252281665802
726,142,0.5678976774215698,0.19781246781349182,-0.07402873784303665
727,144,0.5686167478561401,0.20029368996620178,-0.08004298806190491
729,142,0.5700979232788086,0.19840353727340698,-0.07783892005681992
738,147,0.5770183801651001,0.20522820949554443,-0.06315077096223831
740,145,0.5787697434425354,0.2022700309753418,-0.057640884071588516
769,152,0.6010032892227173,0.2124711573123932,-0.06390975415706635
789,154,0.6169313788414001,0.21498841047286987,-0.06857728958129883
791,153,0.6182682514190674,0.21259751915931702,-0.06919553130865097
854,151,0.6676270961761475,0.20994552969932556,-0.07807106524705887
880,148,0.6878560185432434,0.2065448760986328,-0.07850829511880875
881,151,0.6888701319694519,0.21050149202346802,-0.07366340607404709
914,152,0.7143764495849609,0.21199682354927063,-0.07502949982881546
910,151,0.7116501331329346,0.21068152785301208,-0.07294783741235733
944,146,0.7382485866546631,0.20278364419937134,-0.09035894274711609
945,146,0.7384622097015381,0.2034807801246643,-0.08182636648416519
971,151,0.7586047649383545,0.21081125736236572,-0.0804516077041626
968,151,0.7565338611602783,0.2100764513015747,-0.08311641216278076
990,151,0.7739068269729614,0.21108081936836243,-0.0928671583533287
985,152,0.7699680924415588,0.2113054394721985,-0.09062287211418152
991,149,0.774463415145874,0.20793911814689636,-0.08503153920173645
990,149,0.7740082144737244,0.20726445317268372,-0.09102421998977661
988,151,0.7725417017936707,0.21075648069381714,-0.09108635783195496
988,150,0.7723457217216492,0.2096344232559204,-0.0886249765753746
983,149,0.7680256366729736,0.2080463171005249,-0.09795531630516052
981,148,0.7664657831192017,0.20669770240783691,-0.08395589143037796
968,146,0.7563363313674927,0.20324748754501343,-0.09395234286785126
966,147,0.7550041675567627,0.2055378556251526,-0.08371582627296448
933,148,0.7294111847877502,0.20665425062179565,-0.09052073210477829
910,150,0.7113050222396851,0.2091239094734192,-0.08762090653181076
913,150,0.7140361666679382,0.20947274565696716,-0.08705110102891922
894,151,0.6986510157585144,0.21099698543548584,-0.08893466740846634
893,151,0.6980088353157043,0.21007022261619568,-0.08385040611028671
877,154,0.6857770085334778,0.21484136581420898,-0.08412130177021027
879,152,0.6868176460266113,0.21192535758018494,-0.08735185861587524
858,156,0.6706659197807312,0.21738645434379578,-0.09128306806087494
856,154,0.6688995957374573,0.21460789442062378,-0.0940329059958458
856,155,0.6693700551986694,0.21655547618865967,-0.09453275799751282
863,155,0.6749289035797119,0.21665096282958984,-0.08750922977924347
863,153,0.6746784448623657,0.21277043223381042,-0.08574101328849792
866,163,0.6772921085357666,0.22758090496063232,-0.08899550139904022
867,163,0.6778309941291809,0.22774142026901245,-0.08296729624271393
869,181,0.6795592308044434,0.2523680329322815,-0.08603067696094513
867,179,0.6776522397994995,0.24987199902534485,-0.0871545597910881
866,201,0.6767273545265198,0.28034794330596924,-0.08349597454071045
865,199,0.6759576797485352,0.2764244079589844,-0.08068018406629562
874,269,0.6832046508789062,0.374961793422699,-0.09952691942453384
883,310,0.6905792951583862,0.4308725893497467,-0.10179071873426437
882,311,0.6893439292907715,0.4323405921459198,-0.10047611594200134
887,347,0.693699836730957,0.4826491177082062,-0.10701166093349457
890,347,0.6958670616149902,0.48268556594848633,-0.10734822601079941
885,365,0.6920347213745117,0.5077420473098755,-0.126175656914711
888,362,0.6940745711326599,0.5029193758964539,-0.11892936378717422
855,383,0.6684950590133667,0.5324822664260864,-0.12380784004926682
834,382,0.6516708135604858,0.5306562185287476,-0.13018923997879028
832,384,0.6504991054534912,0.5333422422409058,-0.12229902297258377
815,376,0.6371484398841858,0.5223298668861389,-0.13382068276405334
814,377,0.636674702167511,0.5243251323699951,-0.1369417905807495
795,366,0.6211084723472595,0.5094642043113708,-0.1327223926782608
781,357,0.6103599667549133,0.4960647225379944,-0.1170649528503418
780,356,0.6094768047332764,0.4949004054069519,-0.11358164250850677
780,354,0.6094919443130493,0.49305057525634766,-0.11440833657979965
765,344,0.5983380079269409,0.47870969772338867,-0.10808392614126205
766,340,0.598892867565155,0.473473459482193,-0.121474489569664
756,327,0.5906768441200256,0.45462873578071594,-0.11873869597911835
757,324,0.5916012525558472,0.45033758878707886,-0.12522006034851074
746,309,0.5830582976341248,0.42952537536621094,-0.10822310298681259
749,308,0.5856865048408508,0.42849934101104736,-0.10324319452047348
748,305,0.5845478177070618,0.423923522233963,-0.10740834474563599
