pixel_x,pixel_y,norm_x,norm_y,norm_z
797,146,0.6227254867553711,0.20360195636749268,-0.09577693045139313
797,146,0.6227356195449829,0.20317044854164124,-0.09376296401023865
797,146,0.6228423118591309,0.20283642411231995,-0.09464357048273087
797,146,0.6228039264678955,0.2036057710647583,-0.09418600797653198
796,145,0.6222698092460632,0.2020787000656128,-0.09376142174005508
796,145,0.6225891709327698,0.20201507210731506,-0.09374947845935822
798,142,0.624091386795044,0.19834157824516296,-0.09413732588291168
797,142,0.6231299042701721,0.19726571440696716,-0.09278382360935211
809,137,0.6325110793113708,0.19070318341255188,-0.09107159078121185
809,136,0.6323398351669312,0.18934282660484314,-0.08724533766508102
828,123,0.6469012498855591,0.1716572642326355,-0.08377394825220108
829,121,0.6477502584457397,0.16939762234687805,-0.08794979006052017
852,107,0.6660274267196655,0.14985769987106323,-0.08377444744110107
850,109,0.6642670631408691,0.15268802642822266,-0.07933707535266876
871,100,0.6810277700424194,0.13910257816314697,-0.07932078838348389
872,98,0.6818095445632935,0.13701558113098145,-0.07389435172080994
895,95,0.6996542811393738,0.132428377866745,-0.0811866819858551
895,93,0.6996551156044006,0.1302136778831482,-0.08075534552335739
915,97,0.715495765209198,0.13497880101203918,-0.0841694325208664
912,97,0.7131568789482117,0.13608133792877197,-0.08405905216932297
932,102,0.7286546230316162,0.14292636513710022,-0.08230462670326233
932,103,0.728157103061676,0.1435818076133728,-0.08054798096418381
948,116,0.7406786680221558,0.16159388422966003,-0.09668358415365219
946,116,0.7394727468490601,0.16120299696922302,-0.08750686049461365
956,132,0.747610330581665,0.1839280128479004,-0.09989732503890991
957,134,0.7478578090667725,0.18749096989631653,-0.10095186531543732
964,150,0.7532720565795898,0.20877301692962646,-0.10481208562850952
964,153,0.7531411647796631,0.2129361927509308,-0.10891663283109665
963,173,0.7528366446495056,0.24107050895690918,-0.10328667610883713
960,174,0.750163733959198,0.24288776516914368,-0.10310912132263184
955,204,0.7466153502464294,0.2836366295814514,-0.11838514357805252
953,205,0.7449719309806824,0.28513583540916443,-0.11142175644636154
942,240,0.7364676594734192,0.3338361084461212,-0.12730638682842255
942,238,0.736463189125061,0.3306175768375397,-0.11912889033555984
928,266,0.7252220511436462,0.3702145218849182,-0.1342230886220932
928,265,0.7257253527641296,0.3687126934528351,-0.12830054759979248
914,298,0.7141931056976318,0.41395482420921326,-0.13173361122608185
915,293,0.7148720622062683,0.40736255049705505,-0.12462729960680008
900,315,0.7031455039978027,0.43789443373680115,-0.12612685561180115
900,317,0.7035404443740845,0.4414970874786377,-0.12929433584213257
879,332,0.6873182654380798,0.46163806319236755,-0.12817785143852234
881,334,0.6889304518699646,0.4652072787284851,-0.10647274553775787
864,355,0.6751953959465027,0.4932035803794861,-0.11315888166427612
863,353,0.6746891140937805,0.4912112355232239,-0.12293823808431625
827,374,0.6468371748924255,0.5205607414245605,-0.12277699261903763
835,372,0.6524055004119873,0.517708420753479,-0.11157402396202087
806,388,0.6303657293319702,0.5400350093841553,-0.11325085908174515
808,391,0.6313222050666809,0.543601393699646,-0.11804070323705673
785,391,0.6139006614685059,0.5440535545349121,-0.11988913267850876
785,395,0.6139650940895081,0.5499781966209412,-0.10199030488729477
769,401,0.6014938354492188,0.5576270818710327,-0.10976605117321014
769,404,0.6012377142906189,0.5622932314872742,-0.11684279888868332
755,405,0.5901710987091064,0.5632259845733643,-0.12247207760810852
758,408,0.5928705334663391,0.5667179822921753,-0.11914479732513428
752,408,0.5880365371704102,0.5677921772003174,-0.12599825859069824
753,409,0.5887356996536255,0.5683894157409668,-0.12754662334918976
752,412,0.5878208875656128,0.5727315545082092,-0.12219031155109406
754,410,0.5896543860435486,0.570128858089447,-0.12331870198249817
763,410,0.5968566536903381,0.5700979232788086,-0.10871509462594986
764,411,0.5975934267044067,0.571370542049408,-0.11226599663496017
780,408,0.6098929643630981,0.5670584440231323,-0.11183327436447144
780,408,0.6096778512001038,0.5668079853057861,-0.10638242214918137
804,407,0.6282699108123779,0.5664029717445374,-0.11555668711662292
805,406,0.6293792128562927,0.5648642778396606,-0.11307456344366074
823,409,0.6434932947158813,0.5692033767700195,-0.12458563596010208
823,409,0.6436156034469604,0.5688782930374146,-0.13370093703269958
849,408,0.663657009601593,0.5677555799484253,-0.11463866382837296
849,409,0.6640339493751526,0.5683548450469971,-0.1140182837843895
871,408,0.6806206107139587,0.5671008229255676,-0.1161423996090889
869,408,0.6792566180229187,0.5676989555358887,-0.11366549879312515
892,411,0.6975640058517456,0.5721418261528015,-0.11607947200536728
891,412,0.6963666081428528,0.572883665561676,-0.1301213502883911
915,410,0.7151695489883423,0.5700662136077881,-0.11420124769210815
916,410,0.7162666916847229,0.5703415274620056,-0.11583546549081802
942,407,0.7360182404518127,0.565714955329895,-0.10983320325613022
942,407,0.736341118812561,0.5659371018409729,-0.1178068295121193
959,408,0.7494540214538574,0.566977322101593,-0.11578603833913803
962,409,0.7516601085662842,0.5692598819732666,-0.11973100900650024
978,405,0.7646204233169556,0.5634641647338867,-0.12313736230134964
976,408,0.763200044631958,0.5667964816093445,-0.1114768534898758
