pixel_x,pixel_y,norm_x,norm_y,norm_z
684,143,0.534588634967804,0.19890142977237701,-0.04639926925301552
684,143,0.5346977114677429,0.19892118871212006,-0.043627940118312836
683,143,0.5342685580253601,0.19939012825489044,-0.044059015810489655
683,143,0.5341102480888367,0.19878916442394257,-0.04509757086634636
678,146,0.5300605893135071,0.2035216987133026,-0.04688320308923721
677,145,0.5294116735458374,0.2014794945716858,-0.04926661401987076
668,146,0.5223293900489807,0.20368598401546478,-0.043866343796253204
668,145,0.5221624374389648,0.20144493877887726,-0.04741037264466286
643,162,0.5028417706489563,0.22582758963108063,-0.048892050981521606
634,171,0.49572962522506714,0.2387678474187851,-0.05425805598497391
636,169,0.4970993399620056,0.23578964173793793,-0.050528839230537415
628,185,0.49109262228012085,0.2574334144592285,-0.05531436577439308
629,182,0.4919964373111725,0.2536047101020813,-0.05205533653497696
622,204,0.48602744936943054,0.2835598587989807,-0.050618816167116165
620,205,0.48496153950691223,0.2854346036911011,-0.052201610058546066
616,243,0.48202213644981384,0.3384250998497009,-0.05907497927546501
619,267,0.4838290810585022,0.37204065918922424,-0.06577803194522858
621,267,0.48518937826156616,0.3718119263648987,-0.05831616744399071
627,284,0.4899046719074249,0.39457207918167114,-0.06160028278827667
629,286,0.4919964671134949,0.3976234495639801,-0.0619259774684906
641,298,0.5015467405319214,0.41410237550735474,-0.06186838075518608
643,301,0.5030214786529541,0.41926753520965576,-0.060951463878154755
658,310,0.5141844749450684,0.43075382709503174,-0.0648731142282486
659,310,0.5155547261238098,0.43127772212028503,-0.06139524653553963
684,311,0.5345852971076965,0.43252313137054443,-0.05880944803357124
685,311,0.5352674722671509,0.43330395221710205,-0.05980905517935753
733,302,0.5732091665267944,0.42032384872436523,-0.06775709986686707
749,282,0.5851569175720215,0.3923047184944153,-0.07162179052829742
748,284,0.5844836235046387,0.39505550265312195,-0.0710621103644371
756,265,0.591262698173523,0.3681096136569977,-0.06788814067840576
754,267,0.5893157720565796,0.3714391589164734,-0.07314057648181915
758,244,0.5924749374389648,0.33978375792503357,-0.07304525375366211
758,246,0.5923816561698914,0.34264296293258667,-0.0698883906006813
757,225,0.591733992099762,0.31254103779792786,-0.07359727472066879
755,226,0.5905688405036926,0.3141222596168518,-0.0695757195353508
754,205,0.5894824862480164,0.28508907556533813,-0.07479797303676605
754,206,0.5893841981887817,0.28693169355392456,-0.07177826762199402
748,189,0.5844688415527344,0.26251211762428284,-0.07683540135622025
746,190,0.5834254026412964,0.26436954736709595,-0.07070709764957428
740,175,0.5781388282775879,0.2442585527896881,-0.07222270965576172
739,177,0.5780335664749146,0.24597223103046417,-0.06794121116399765
729,163,0.5699627995491028,0.22650232911109924,-0.07151303440332413
730,163,0.5708715319633484,0.2275296449661255,-0.06920779496431351
708,147,0.5533092617988586,0.2055356502532959,-0.062371280044317245
694,144,0.5427305102348328,0.20054669678211212,-0.061050355434417725
694,144,0.5427026152610779,0.2004537582397461,-0.06610451638698578
682,145,0.532993733882904,0.20169353485107422,-0.061791349202394485
683,141,0.5340792536735535,0.19702352583408356,-0.06207093223929405
673,145,0.5262925028800964,0.20241443812847137,-0.059083711355924606
674,142,0.5266871452331543,0.19826802611351013,-0.060837697237730026
664,146,0.5192500948905945,0.20290154218673706,-0.058742694556713104
666,144,0.5208815932273865,0.20089636743068695,-0.0592547208070755
659,148,0.5155710577964783,0.20575226843357086,-0.0630301907658577
661,147,0.5165315866470337,0.2052912712097168,-0.059738077223300934
654,154,0.5110979676246643,0.2151113897562027,-0.06333121657371521
653,160,0.5102892518043518,0.22239148616790771,-0.06151739880442619
655,160,0.5124028325080872,0.22256557643413544,-0.06179097667336464
656,163,0.5126253962516785,0.227552592754364,-0.06495507061481476
657,164,0.5134136080741882,0.22848214209079742,-0.06007428467273712
658,171,0.5148338079452515,0.2376665323972702,-0.06407775729894638
660,171,0.5158129930496216,0.23791567981243134,-0.06410327553749084
666,177,0.5207764506340027,0.24683451652526855,-0.06658016890287399
667,178,0.5216673612594604,0.24779585003852844,-0.06601473689079285
676,183,0.5284456014633179,0.2544677257537842,-0.06624522060155869
677,185,0.5291749835014343,0.2582367956638336,-0.06654401868581772
692,192,0.5408897995948792,0.2679755687713623,-0.07169565558433533
693,192,0.5416093468666077,0.2675487995147705,-0.07125509530305862
721,209,0.5635603666305542,0.2914981245994568,-0.07198558002710342
738,223,0.5766135454177856,0.3097916841506958,-0.07582610100507736
737,222,0.5761492252349854,0.30925577878952026,-0.07813017815351486
754,233,0.5893053412437439,0.3238319456577301,-0.07291898876428604
754,231,0.5891513228416443,0.3221038281917572,-0.07482339441776276
767,244,0.5998443961143494,0.3398740291595459,-0.07299965620040894
767,243,0.5997463464736938,0.3387099504470825,-0.07650241255760193
777,256,0.6074873805046082,0.3556514382362366,-0.07133875042200089
774,256,0.605187177658081,0.3562719523906708,-0.07032304257154465
786,264,0.6142059564590454,0.3675217032432556,-0.07822564989328384
784,266,0.6129582524299622,0.370118647813797,-0.07718493789434433
792,274,0.6194448471069336,0.381845086812973,-0.07619154453277588
792,275,0.6189203858375549,0.3832317590713501,-0.07437501102685928
797,284,0.6227684617042542,0.39516258239746094,-0.07632867246866226
796,284,0.6221868395805359,0.3947160243988037,-0.0725741907954216
