pixel_x,pixel_y,norm_x,norm_y,norm_z
927,123,0.7249962687492371,0.17129497230052948,-0.06143496185541153
928,122,0.7252029776573181,0.17032158374786377,-0.06110638752579689
920,124,0.7192118167877197,0.17307467758655548,-0.058177974075078964
920,124,0.7191763520240784,0.17239481210708618,-0.05917665362358093
913,127,0.7136621475219727,0.17677298188209534,-0.05921779200434685
903,134,0.7057176828384399,0.1873500794172287,-0.06702946871519089
904,132,0.7069211006164551,0.18434187769889832,-0.06691054999828339
889,160,0.6946747303009033,0.22294123470783234,-0.07485856860876083
886,158,0.6927489042282104,0.21994233131408691,-0.07077141106128693
879,193,0.6874008774757385,0.2693954408168793,-0.07989681512117386
886,215,0.6923633217811584,0.2997441291809082,-0.07316062599420547
896,232,0.7007085680961609,0.3234277665615082,-0.0710735097527504
896,231,0.7002702355384827,0.3221149146556854,-0.07362765818834305
907,251,0.7089349627494812,0.34996700286865234,-0.07667538523674011
907,252,0.7091901898384094,0.35032734274864197,-0.07508961856365204
913,269,0.713444709777832,0.3741629123687744,-0.08039506524801254
931,279,0.7274947762489319,0.3875863552093506,-0.07746829092502594
949,287,0.7417844533920288,0.39948251843452454,-0.07328064739704132
948,288,0.7407942414283752,0.40048855543136597,-0.07278549671173096
968,289,0.7562963962554932,0.4018656313419342,-0.07733755558729172
980,283,0.766054630279541,0.3943261206150055,-0.07383277267217636
979,286,0.7653794288635254,0.3977011442184448,-0.07110580056905746
987,274,0.7716115713119507,0.3816187381744385,-0.07302255183458328
1001,261,0.7820749878883362,0.3637469410896301,-0.0785309225320816
1005,246,0.7855691909790039,0.3427038788795471,-0.06344686448574066
1004,241,0.7850077152252197,0.3359189033508301,-0.07633752375841141
1010,225,0.7892764210700989,0.31387579441070557,-0.07187135517597198
1006,222,0.7865737080574036,0.3096767067909241,-0.08377155661582947
1005,205,0.7856814861297607,0.285080224275589,-0.06815285235643387
999,187,0.7811538577079773,0.2602599263191223,-0.06663844734430313
995,185,0.7777499556541443,0.2579547166824341,-0.06995010375976562
993,170,0.7764567136764526,0.23686185479164124,-0.06995609402656555
983,153,0.7683737277984619,0.21262165904045105,-0.0730968788266182
969,138,0.7571210265159607,0.19272485375404358,-0.07184168696403503
968,137,0.7565686106681824,0.19066423177719116,-0.07387305051088333
952,132,0.7438673973083496,0.18422505259513855,-0.06368938833475113
952,133,0.743808388710022,0.1851336658000946,-0.06480811536312103
940,124,0.7346153855323792,0.1729634702205658,-0.06385058909654617
923,119,0.7215067148208618,0.16551968455314636,-0.06633523851633072
923,120,0.7215725779533386,0.16715788841247559,-0.06670677661895752
910,120,0.7113592028617859,0.16703742742538452,-0.06372150778770447
912,119,0.71254563331604,0.1655634045600891,-0.06639314442873001
902,119,0.7053535580635071,0.16659235954284668,-0.06606009602546692
904,120,0.7063437700271606,0.16714784502983093,-0.06598878651857376
899,124,0.7026189565658569,0.1735871136188507,-0.06867649406194687
892,134,0.6969397664070129,0.18615323305130005,-0.07314968854188919
893,143,0.6984086036682129,0.19963474571704865,-0.07816389948129654
898,155,0.702075719833374,0.21528862416744232,-0.07307220995426178
901,152,0.7040837407112122,0.2120518684387207,-0.07603544741868973
907,169,0.7087154984474182,0.23549117147922516,-0.07179494202136993
907,166,0.709206223487854,0.23154640197753906,-0.06853418797254562
918,180,0.7172114253044128,0.250568687915802,-0.07138527929782867
920,179,0.7187641859054565,0.2496306300163269,-0.0713074654340744
935,191,0.7305260896682739,0.2662326991558075,-0.08154407888650894
932,191,0.7282261848449707,0.265629380941391,-0.07841703295707703
934,192,0.7297541499137878,0.2668243646621704,-0.07849143445491791
953,205,0.7452537417411804,0.28578609228134155,-0.08161801099777222
955,204,0.74631267786026,0.2839384078979492,-0.08269313722848892
973,214,0.7601787447929382,0.298271507024765,-0.08153151720762253
985,227,0.7698599100112915,0.3166537880897522,-0.08661893755197525
987,226,0.7717986702919006,0.31412768363952637,-0.07449562102556229
1002,246,0.783426821231842,0.3417651057243347,-0.0727059617638588
1000,240,0.7819919586181641,0.33435484766960144,-0.07207295298576355
1023,257,0.7996060252189636,0.35706430673599243,-0.08439885079860687
1039,273,0.8124341368675232,0.37950360774993896,-0.08553458750247955
1047,286,0.8185213804244995,0.3973980247974396,-0.09616604447364807
1046,281,0.8174890279769897,0.3910898268222809,-0.09253209084272385
1051,297,0.8218326568603516,0.41284605860710144,-0.08296564966440201
1056,309,0.825640082359314,0.42931655049324036,-0.07957687973976135
1055,308,0.8248221278190613,0.4284578263759613,-0.07707029581069946
1053,315,0.8230655193328857,0.4376373291015625,-0.0800122618675232
1056,314,0.8256853818893433,0.43722885847091675,-0.08891726285219193
