pixel_x,pixel_y,norm_x,norm_y,norm_z
502,264,0.3923247754573822,0.36749163269996643,-0.04515708237886429
501,266,0.3918917775154114,0.3701532483100891,-0.04427683725953102
499,268,0.3899747133255005,0.37226611375808716,-0.043813031166791916
498,271,0.38964298367500305,0.3773927092552185,-0.04396067559719086
497,276,0.38862574100494385,0.38357850909233093,-0.04477867856621742
496,281,0.38812455534935,0.39157259464263916,-0.046946510672569275
496,289,0.38797104358673096,0.402300626039505,-0.047128286212682724
497,302,0.38873106241226196,0.4194822311401367,-0.0485798679292202
498,316,0.38954421877861023,0.4393467307090759,-0.0513341911137104
497,337,0.3887079358100891,0.46922600269317627,-0.04901476576924324
497,358,0.38876107335090637,0.4972473084926605,-0.049967262893915176
499,377,0.3898513913154602,0.5248036980628967,-0.046065203845500946
499,404,0.3904310464859009,0.5612435936927795,-0.046364638954401016
497,445,0.38895490765571594,0.6181998252868652,-0.04743868112564087
498,443,0.38907456398010254,0.6160187721252441,-0.05421235412359238
496,448,0.38780510425567627,0.622835636138916,-0.05447685718536377
497,447,0.38897252082824707,0.6216737031936646,-0.054716989398002625
495,434,0.3869442939758301,0.603459358215332,-0.05344211682677269
495,436,0.3870323598384857,0.6065152883529663,-0.051009632647037506
495,406,0.3867812156677246,0.5640175938606262,-0.05572125315666199
496,396,0.38771408796310425,0.5502139925956726,-0.055348701775074005
498,374,0.3891286253929138,0.5204393267631531,-0.06109428033232689
502,360,0.39264264702796936,0.501345694065094,-0.053034376353025436
505,340,0.3951168656349182,0.47332143783569336,-0.05414911359548569
509,326,0.39779824018478394,0.45352327823638916,-0.05591859295964241
517,301,0.4040999412536621,0.4182284474372864,-0.04908110201358795
522,294,0.4081772267818451,0.40968433022499084,-0.053024403750896454
533,278,0.41687726974487305,0.38689500093460083,-0.04639235511422157
534,273,0.4175361692905426,0.37977513670921326,-0.048797037452459335
548,260,0.42840686440467834,0.3613761067390442,-0.045827824622392654
549,261,0.42916741967201233,0.36306601762771606,-0.051473040133714676
568,258,0.4440511465072632,0.35858213901519775,-0.04153972491621971
569,258,0.4448665976524353,0.3589373826980591,-0.03979036584496498
579,266,0.45272448658943176,0.37027794122695923,-0.043371811509132385
580,264,0.45374545454978943,0.36793971061706543,-0.04323714226484299
589,281,0.46028879284858704,0.3913159668445587,-0.051593393087387085
590,285,0.46154356002807617,0.3959517478942871,-0.061543457210063934
595,309,0.46512240171432495,0.4294068217277527,-0.061377834528684616
595,307,0.4654252529144287,0.42668524384498596,-0.05135134980082512
602,337,0.4703272879123688,0.4681648015975952,-0.052507512271404266
600,336,0.46924328804016113,0.46678975224494934,-0.04777693375945091
606,366,0.47387316823005676,0.5083349943161011,-0.04265586659312248
610,369,0.47667309641838074,0.5127443671226501,-0.05984928831458092
620,391,0.4850553572177887,0.544114887714386,-0.06748545914888382
620,392,0.48465484380722046,0.5455226302146912,-0.07327474653720856
622,417,0.4860532283782959,0.5804160237312317,-0.056012362241744995
622,418,0.48660650849342346,0.580643355846405,-0.05507903918623924
635,425,0.4962857961654663,0.5913904905319214,-0.06596355885267258
