pixel_x,pixel_y,norm_x,norm_y,norm_z
762,168,0.5953638553619385,0.23444443941116333,-0.06217184662818909
761,168,0.594961404800415,0.23455193638801575,-0.06012904644012451
765,172,0.5981811285018921,0.2396327257156372,-0.06146242097020149
767,176,0.5999249219894409,0.24508346617221832,-0.0613023042678833
770,183,0.6020601987838745,0.25430864095687866,-0.06242123618721962
772,194,0.6035793423652649,0.26976484060287476,-0.05591067671775818
771,190,0.6025311350822449,0.263938307762146,-0.056309644132852554
775,204,0.6055808663368225,0.2839961647987366,-0.06220008805394173
774,225,0.605087399482727,0.3135868310928345,-0.05927988886833191
774,244,0.6054286360740662,0.33916768431663513,-0.06520719826221466
780,259,0.6098310351371765,0.3600114583969116,-0.05605277791619301
777,281,0.6075165271759033,0.39086824655532837,-0.054794393479824066
777,295,0.607276439666748,0.41041719913482666,-0.055149536579847336
775,304,0.6058933138847351,0.42272302508354187,-0.06229662522673607
777,296,0.6071569919586182,0.4118551015853882,-0.05857943743467331
777,285,0.6072511672973633,0.39713791012763977,-0.06408960372209549
780,269,0.6098682284355164,0.37455838918685913,-0.06364381313323975
780,269,0.6098317503929138,0.374440997838974,-0.05986715108156204
781,256,0.6103460192680359,0.35654062032699585,-0.06442771852016449
783,242,0.6120668649673462,0.33730632066726685,-0.05821918696165085
785,229,0.6138114333152771,0.31889280676841736,-0.0589958056807518
788,212,0.6160964369773865,0.2948601543903351,-0.05439095199108124
793,198,0.6196621060371399,0.2757576107978821,-0.06167422607541084
797,188,0.6232053637504578,0.26143231987953186,-0.05868623033165932
804,179,0.6281578540802002,0.24992457032203674,-0.06293272972106934
813,170,0.6356345415115356,0.23623889684677124,-0.05761484056711197
831,162,0.6495237946510315,0.22619536519050598,-0.05957964435219765
840,162,0.6566378474235535,0.22605934739112854,-0.055947210639715195
843,179,0.6589876413345337,0.2487528920173645,-0.051169805228710175
844,174,0.6597641706466675,0.24284864962100983,-0.04718802496790886
849,182,0.6636930704116821,0.2529103755950928,-0.05092998966574669
856,189,0.6687660813331604,0.2627753019332886,-0.05236947536468506
861,197,0.6731426119804382,0.27417007088661194,-0.05955820530653
862,211,0.673909068107605,0.29378122091293335,-0.06252334266901016
861,232,0.6726924777030945,0.32283252477645874,-0.05324075371026993
863,241,0.6744418144226074,0.3349493145942688,-0.05452749878168106
864,257,0.6755221486091614,0.35776805877685547,-0.05863625556230545
868,269,0.6785780787467957,0.3740243911743164,-0.05993528291583061
871,294,0.6811869740486145,0.40855127573013306,-0.05478111281991005
876,303,0.6844278573989868,0.4210386872291565,-0.06082911416888237
