pixel_x,pixel_y,norm_x,norm_y,norm_z
542,183,0.42406144738197327,0.255157470703125,-0.050102684646844864
542,182,0.4236184358596802,0.2541326582431793,-0.050430845469236374
542,186,0.42411375045776367,0.25846219062805176,-0.052651986479759216
542,189,0.4238264262676239,0.2625831961631775,-0.05123540759086609
543,191,0.4244849681854248,0.2664538323879242,-0.05227476358413696
546,196,0.42697393894195557,0.272245854139328,-0.05334842577576637
550,198,0.4297192096710205,0.2752971053123474,-0.050420939922332764
554,200,0.433429479598999,0.2783006429672241,-0.0552733950316906
560,200,0.4380044937133789,0.2784297466278076,-0.054804179817438126
570,209,0.4459921419620514,0.29038745164871216,-0.05225834250450134
578,219,0.45234057307243347,0.3049584627151489,-0.06121835485100746
590,237,0.4610719680786133,0.3297562897205353,-0.06694579869508743
599,251,0.4681563973426819,0.349844753742218,-0.07089301943778992
610,271,0.4767429828643799,0.37649762630462646,-0.0698353499174118
622,291,0.48597368597984314,0.4048345983028412,-0.07078161835670471
630,309,0.4926627278327942,0.42982253432273865,-0.0716896653175354
640,327,0.5005338788032532,0.4543006122112274,-0.06867421418428421
650,338,0.5079420804977417,0.4707065224647522,-0.0676492378115654
655,342,0.5123636722564697,0.47601518034935,-0.06832615286111832
664,347,0.5192943811416626,0.4822925627231598,-0.06985422223806381
665,346,0.5201601982116699,0.48172739148139954,-0.07173947244882584
664,344,0.5194786190986633,0.47790589928627014,-0.06804290413856506
660,337,0.5160977244377136,0.46888574957847595,-0.07207728177309036
656,330,0.5130729675292969,0.4592822790145874,-0.07066134363412857
649,319,0.5072277784347534,0.4441986382007599,-0.0689670518040657
639,309,0.4995962977409363,0.4293864071369171,-0.07465501129627228
628,302,0.4911818504333496,0.4194774925708771,-0.0741473138332367
621,293,0.4856511354446411,0.4082891047000885,-0.06835563480854034
614,284,0.48011064529418945,0.3953425884246826,-0.07091687619686127
606,279,0.4735484719276428,0.3887830078601837,-0.06578448414802551
601,272,0.4698272943496704,0.37907344102859497,-0.07035642117261887
599,267,0.4685719311237335,0.3715040385723114,-0.07436129450798035
597,263,0.46712273359298706,0.3655582070350647,-0.07505270838737488
597,260,0.46678635478019714,0.36204180121421814,-0.07759631425142288
599,256,0.4681376814842224,0.356452077627182,-0.08121053129434586
598,254,0.4672985076904297,0.3539732098579407,-0.07859731465578079
599,253,0.46831372380256653,0.3515571057796478,-0.08416213095188141
600,255,0.46879109740257263,0.35474342107772827,-0.08179992437362671
602,253,0.4705997109413147,0.35211998224258423,-0.07945951819419861
606,253,0.47395971417427063,0.35201719403266907,-0.08156482130289078
611,252,0.4777899384498596,0.3505704700946808,-0.08030727505683899
617,245,0.48248291015625,0.3412988781929016,-0.06954091787338257
628,237,0.49138331413269043,0.3299206793308258,-0.06618721783161163
636,229,0.49751248955726624,0.3182724118232727,-0.07273951917886734
647,219,0.5055116415023804,0.30487048625946045,-0.06895795464515686
654,210,0.5113503336906433,0.2929415702819824,-0.07957649230957031
658,209,0.5147755742073059,0.29060763120651245,-0.06867258995771408
659,205,0.515426516532898,0.2848826050758362,-0.07199063152074814
661,207,0.5168925523757935,0.2887919843196869,-0.08547565340995789
659,211,0.5153608322143555,0.29435282945632935,-0.07661610841751099
654,218,0.5110638737678528,0.3038465678691864,-0.08009697496891022
642,228,0.5015897154808044,0.3175954222679138,-0.07006080448627472
631,242,0.4934147596359253,0.337360143661499,-0.06834730505943298
614,256,0.48019593954086304,0.35686227679252625,-0.06800390034914017
599,269,0.468682199716568,0.3743515908718109,-0.06424891948699951
582,286,0.45526736974716187,0.3977543115615845,-0.053269434720277786
561,301,0.4387640953063965,0.41909676790237427,-0.06081489101052284
549,314,0.42911261320114136,0.4370703399181366,-0.0647118017077446
538,328,0.4208664894104004,0.4568324685096741,-0.053528204560279846
529,341,0.4135420322418213,0.47402581572532654,-0.05689983814954758
520,348,0.4065878987312317,0.48443835973739624,-0.05996698886156082
512,355,0.4007602632045746,0.4942602813243866,-0.06417263299226761
506,360,0.3956596851348877,0.5003987550735474,-0.05879158154129982
502,362,0.39284104108810425,0.5037353038787842,-0.06541148573160172
499,365,0.3901185393333435,0.5077414512634277,-0.06535903364419937
