pixel_x,pixel_y,norm_x,norm_y,norm_z
546,204,0.42716845870018005,0.2845454514026642,-0.09993012994527817
551,188,0.43067964911460876,0.2614985406398773,-0.1070564016699791
552,188,0.43198132514953613,0.26113981008529663,-0.10609655827283859
553,189,0.43216952681541443,0.2627100646495819,-0.10601457208395004
556,191,0.4345415532588959,0.26642221212387085,-0.10440012812614441
560,198,0.43756693601608276,0.2756635546684265,-0.09797899425029755
558,197,0.4366733431816101,0.2748115062713623,-0.10241349786520004
567,208,0.4432159662246704,0.29005318880081177,-0.10034728795289993
566,207,0.4428166151046753,0.28804779052734375,-0.09741278737783432
566,207,0.4424268305301666,0.2880204916000366,-0.10202666372060776
575,222,0.44947323203086853,0.3086576461791992,-0.09457977861166
573,220,0.44827181100845337,0.3062843084335327,-0.09331325441598892
588,237,0.45980870723724365,0.3299812972545624,-0.09233874827623367
587,239,0.45917966961860657,0.3321791887283325,-0.10425634682178497
604,260,0.4724540412425995,0.3619707226753235,-0.10367165505886078
604,263,0.4726058542728424,0.3664492964744568,-0.09689106047153473
626,289,0.48923221230506897,0.4014783799648285,-0.09533192962408066
649,320,0.5072942972183228,0.4450586438179016,-0.09787696599960327
667,354,0.5211013555526733,0.4929686486721039,-0.09043050557374954
689,395,0.5388174057006836,0.5486215353012085,-0.09916775673627853
689,396,0.5388578176498413,0.5506062507629395,-0.0892481803894043
708,431,0.553259015083313,0.599483072757721,-0.1082669049501419
704,430,0.5501022338867188,0.5979779958724976,-0.09249061346054077
724,455,0.565955638885498,0.6331968307495117,-0.128742054104805
721,459,0.5636487603187561,0.6383413076400757,-0.115327849984169
734,472,0.5736560225486755,0.6563315987586975,-0.16084016859531403
734,477,0.5735110640525818,0.6625275015830994,-0.15246184170246124
733,477,0.5732710957527161,0.663199782371521,-0.14030250906944275
733,466,0.5732395648956299,0.6473219394683838,-0.14571265876293182
726,441,0.5675732493400574,0.6137954592704773,-0.11090902239084244
713,418,0.5576633214950562,0.5811516046524048,-0.10525774210691452
713,419,0.5570458173751831,0.58316570520401,-0.10340213030576706
705,394,0.5510815978050232,0.5482968091964722,-0.10137271881103516
704,395,0.5504554510116577,0.5499882698059082,-0.1097717359662056
690,373,0.5394149422645569,0.5194252729415894,-0.10258439928293228
678,353,0.529705822467804,0.49034109711647034,-0.10465133190155029
680,353,0.5318278074264526,0.49113863706588745,-0.09860635548830032
662,336,0.5175514221191406,0.46684059500694275,-0.09930159151554108
650,323,0.5079148411750793,0.44946473836898804,-0.09984390437602997
639,315,0.4998193681240082,0.4375244975090027,-0.09721778333187103
640,312,0.5006758570671082,0.43458613753318787,-0.10090743005275726
632,306,0.49451592564582825,0.4262445569038391,-0.10368721932172775
636,306,0.49695923924446106,0.42521238327026367,-0.10651413351297379
631,303,0.49347051978111267,0.42106717824935913,-0.11128510534763336
630,300,0.4927208423614502,0.41741785407066345,-0.12099050730466843
630,299,0.49280911684036255,0.41622698307037354,-0.1164836511015892
630,301,0.49260327219963074,0.4181985855102539,-0.11450407654047012
632,299,0.4939248263835907,0.4159470796585083,-0.1290024369955063
635,299,0.4963798522949219,0.41641122102737427,-0.11282379180192947
636,300,0.49702730774879456,0.4172782897949219,-0.10976403206586838
643,294,0.5030924677848816,0.4089697599411011,-0.09858319908380508
645,295,0.5042583346366882,0.4103400707244873,-0.09855324029922485
655,278,0.5121064186096191,0.38645580410957336,-0.10112140327692032
678,254,0.5297603011131287,0.353769451379776,-0.09696824103593826
680,255,0.5317268371582031,0.3546800911426544,-0.1057884469628334
695,227,0.5431439280509949,0.3163423240184784,-0.08557556569576263
696,227,0.5441293120384216,0.3156123161315918,-0.09817676991224289
706,205,0.5520444512367249,0.285187691450119,-0.09440437704324722
709,206,0.5543490648269653,0.2872084975242615,-0.09785832464694977
709,207,0.5539302229881287,0.2884809374809265,-0.09501974284648895
715,193,0.5586985349655151,0.26911479234695435,-0.10817825049161911
716,195,0.5595629215240479,0.271467924118042,-0.10382319241762161
712,199,0.5566912889480591,0.2773289978504181,-0.09814542531967163
712,199,0.556944727897644,0.2774467170238495,-0.09787143021821976
703,212,0.5495434999465942,0.29478803277015686,-0.0963607132434845
684,240,0.5350728034973145,0.33409175276756287,-0.0958557203412056
688,243,0.5380820035934448,0.337868332862854,-0.10666688531637192
673,270,0.526083767414093,0.3757454454898834,-0.09568929672241211
675,272,0.5273662805557251,0.37859371304512024,-0.10290301591157913
658,300,0.5144127011299133,0.41714930534362793,-0.10697463154792786
639,338,0.4992879629135132,0.4701111912727356,-0.09715154021978378
619,369,0.4839460253715515,0.5132784247398376,-0.09309810400009155
618,369,0.48343268036842346,0.513218879699707,-0.08703391999006271
599,404,0.46869730949401855,0.561931848526001,-0.10968369245529175
583,437,0.45609766244888306,0.6078325510025024,-0.10574288666248322
586,438,0.45857003331184387,0.6095118522644043,-0.11043638736009598
567,459,0.44374793767929077,0.6386632323265076,-0.12871460616588593
572,462,0.4473583996295929,0.6426656246185303,-0.1273312121629715
556,474,0.4349004924297333,0.6594115495681763,-0.1308761090040207
561,478,0.4390219748020172,0.6650134921073914,-0.12591813504695892
566,480,0.4427449405193329,0.6676524877548218,-0.12419689446687698
557,493,0.4355614185333252,0.6851842999458313,-0.12193486839532852
559,492,0.43725571036338806,0.6839839816093445,-0.11518546938896179
550,498,0.4302446246147156,0.6929233074188232,-0.13353945314884186
547,501,0.42799773812294006,0.6964098215103149,-0.12023772299289703
547,497,0.4277718961238861,0.6907596588134766,-0.13816988468170166
