pixel_x,pixel_y,norm_x,norm_y,norm_z
494,264,0.3864176273345947,0.367992639541626,-0.03427208587527275
492,266,0.3844226598739624,0.3705610930919647,-0.03566747531294823
488,268,0.38191917538642883,0.37226402759552,-0.03675886243581772
486,269,0.37990641593933105,0.3748573660850525,-0.03905456140637398
482,273,0.3769444227218628,0.3797761797904968,-0.04162847250699997
478,278,0.37366724014282227,0.38731104135513306,-0.044932689517736435
474,285,0.37070393562316895,0.39688658714294434,-0.045918915420770645
470,295,0.36785411834716797,0.40988147258758545,-0.04503566399216652
469,304,0.3668171763420105,0.42319124937057495,-0.047178659588098526
470,303,0.3676220774650574,0.4214538037776947,-0.04637914150953293
471,328,0.36870455741882324,0.4561639428138733,-0.04807645082473755
475,340,0.3711836338043213,0.473203182220459,-0.04746771976351738
480,352,0.3757224977016449,0.48967844247817993,-0.048606373369693756
487,360,0.3811410069465637,0.5005271434783936,-0.05351660028100014
495,364,0.387014776468277,0.5059034824371338,-0.05242867395281792
505,364,0.39521241188049316,0.5068185925483704,-0.05030769854784012
520,360,0.40650689601898193,0.5005353689193726,-0.04571662098169327
531,352,0.415530264377594,0.4894362986087799,-0.041800856590270996
540,339,0.4225883483886719,0.47157955169677734,-0.04226766899228096
549,328,0.42925187945365906,0.45558837056159973,-0.04162757471203804
555,315,0.43431657552719116,0.43875646591186523,-0.045555297285318375
556,316,0.43474334478378296,0.4389375150203705,-0.04769739508628845
565,297,0.44153469800949097,0.4126948118209839,-0.04756184294819832
568,290,0.44424527883529663,0.40410709381103516,-0.0460798554122448
569,287,0.44460880756378174,0.39935004711151123,-0.04725351929664612
569,286,0.444735586643219,0.39777883887290955,-0.04801304265856743
567,285,0.4433382749557495,0.39714863896369934,-0.04594670608639717
563,289,0.44038960337638855,0.40261250734329224,-0.04593907296657562
559,297,0.43691590428352356,0.4125581383705139,-0.04938024282455444
558,303,0.4363211691379547,0.42149466276168823,-0.051537659019231796
558,313,0.43610861897468567,0.4348641037940979,-0.05066438019275665
560,321,0.4375421702861786,0.44642895460128784,-0.051236655563116074
562,330,0.4392765462398529,0.458877831697464,-0.049599673599004745
561,331,0.43893855810165405,0.4603358209133148,-0.050838783383369446
571,346,0.44612500071525574,0.48087888956069946,-0.05364185571670532
579,353,0.45270296931266785,0.49049922823905945,-0.05119631066918373
586,356,0.4585534334182739,0.4952751398086548,-0.05337226763367653
596,356,0.4657714366912842,0.49552980065345764,-0.0547664575278759
605,355,0.47300153970718384,0.49426576495170593,-0.051044732332229614
616,351,0.48137375712394714,0.48796752095222473,-0.04940979927778244
624,346,0.48784390091896057,0.48179903626441956,-0.04759559407830238
632,339,0.49413424730300903,0.4714736044406891,-0.04805156588554382
637,328,0.49796074628829956,0.45639991760253906,-0.049224428832530975
642,317,0.5016390681266785,0.44067567586898804,-0.04842934012413025
645,306,0.5046445727348328,0.425028920173645,-0.05143294483423233
647,306,0.5057373046875,0.42541271448135376,-0.05155915766954422
650,283,0.5079100131988525,0.3940791189670563,-0.04976065456867218
649,275,0.5077171325683594,0.3828739821910858,-0.048705603927373886
646,268,0.50521320104599,0.37261056900024414,-0.048634596168994904
644,262,0.5036282539367676,0.3646774888038635,-0.048048097640275955
