pixel_x,pixel_y,norm_x,norm_y,norm_z
674,230,0.5272111296653748,0.31947773694992065,-0.046586450189352036
673,231,0.5259438753128052,0.3213493227958679,-0.04610440507531166
669,232,0.5228442549705505,0.32312285900115967,-0.045648738741874695
664,236,0.518866240978241,0.3282168209552765,-0.04593610763549805
661,238,0.5165899395942688,0.33191508054733276,-0.046124622225761414
657,244,0.5134595632553101,0.339725136756897,-0.04778408631682396
652,250,0.5098739862442017,0.34840500354766846,-0.05020466074347496
650,259,0.5085166096687317,0.3599703907966614,-0.052981603890657425
652,269,0.5096334218978882,0.37499213218688965,-0.05680874362587929
653,282,0.510246992111206,0.39190852642059326,-0.05651121214032173
655,297,0.5118277668952942,0.41348087787628174,-0.04947875812649727
660,311,0.5156383514404297,0.43240848183631897,-0.0466277115046978
666,324,0.5205358862876892,0.4501740336418152,-0.04897257685661316
674,335,0.5272130966186523,0.4656946063041687,-0.051218532025814056
684,342,0.5351036787033081,0.4760173559188843,-0.049288343638181686
695,347,0.5429813861846924,0.48237794637680054,-0.05192175507545471
704,348,0.5506993532180786,0.4836108684539795,-0.05247405916452408
716,344,0.5595181584358215,0.47831225395202637,-0.05083661898970604
724,340,0.5657866597175598,0.47284871339797974,-0.04888435825705528
730,333,0.5704269409179688,0.46255284547805786,-0.049768246710300446
732,324,0.5721731185913086,0.4509999752044678,-0.0486740916967392
733,315,0.5732059478759766,0.4376102089881897,-0.050446901470422745
735,305,0.5743822455406189,0.4248160123825073,-0.0519697330892086
735,298,0.5747602581977844,0.41485345363616943,-0.054484497755765915
735,291,0.5748734474182129,0.4048364758491516,-0.053028106689453125
736,284,0.5751200318336487,0.39574554562568665,-0.04937884956598282
736,279,0.5755020976066589,0.3878931999206543,-0.05172443389892578
736,276,0.5750110745429993,0.3844314217567444,-0.05126682668924332
735,273,0.5748016834259033,0.3804614543914795,-0.05025545135140419
737,273,0.5758665800094604,0.37955808639526367,-0.05284982547163963
739,275,0.5775246024131775,0.38212457299232483,-0.04850086197257042
740,278,0.5786738395690918,0.38643062114715576,-0.049244023859500885
743,283,0.5804735422134399,0.39381682872772217,-0.053127847611904144
745,291,0.5822116732597351,0.40426668524742126,-0.050182510167360306
743,298,0.5807644128799438,0.41420650482177734,-0.05128280073404312
747,304,0.5837836265563965,0.42306065559387207,-0.050247449427843094
750,313,0.5865722894668579,0.43590956926345825,-0.05355271324515343
753,322,0.588756799697876,0.4484565258026123,-0.05090092867612839
760,329,0.5943392515182495,0.45774418115615845,-0.04834882915019989
768,335,0.600250780582428,0.46537792682647705,-0.049699846655130386
776,339,0.6064634919166565,0.4716914892196655,-0.049481797963380814
786,341,0.6143679618835449,0.47421762347221375,-0.04930868372321129
795,339,0.6210954785346985,0.4708719253540039,-0.050051238387823105
803,333,0.6275330781936646,0.463134765625,-0.04796609655022621
808,326,0.6316443681716919,0.4537445306777954,-0.0491158664226532
813,319,0.6354199647903442,0.4438798427581787,-0.04935779795050621
818,311,0.639734148979187,0.4331536591053009,-0.04970371723175049
818,303,0.6393275260925293,0.4214518666267395,-0.05014935880899429
816,296,0.6379603147506714,0.41141340136528015,-0.0477408841252327
813,288,0.6355230808258057,0.4000907242298126,-0.04532907158136368
808,279,0.631731390953064,0.38769495487213135,-0.04466789588332176
802,270,0.6273401975631714,0.3763878345489502,-0.044101785868406296
799,263,0.6245803236961365,0.36537110805511475,-0.04232904687523842
795,254,0.6215188503265381,0.35370856523513794,-0.045483123511075974
791,250,0.6181363463401794,0.34726518392562866,-0.04890995845198631
786,244,0.614246666431427,0.3400067090988159,-0.045291874557733536
777,232,0.6071015000343323,0.3225650489330292,-0.04873039573431015
772,231,0.6032567620277405,0.32181769609451294,-0.048110514879226685
771,231,0.6024907827377319,0.3209909498691559,-0.049795765429735184
770,231,0.6017385721206665,0.32118329405784607,-0.05121307075023651
