pixel_x,pixel_y,norm_x,norm_y,norm_z
398,155,0.311270147562027,0.2160652130842209,-0.05666802451014519
398,156,0.31099459528923035,0.21724200248718262,-0.05408693477511406
396,158,0.30993279814720154,0.21999962627887726,-0.054694805294275284
396,161,0.3097566068172455,0.2243661731481552,-0.05206785723567009
395,163,0.3092053234577179,0.22677916288375854,-0.052140213549137115
402,160,0.3146654963493347,0.22341333329677582,-0.06197116896510124
409,162,0.31974971294403076,0.2263392210006714,-0.060330234467983246
414,167,0.3234497308731079,0.23266787827014923,-0.05756385624408722
421,176,0.32962021231651306,0.24474948644638062,-0.058450888842344284
431,186,0.3368840515613556,0.25965622067451477,-0.06698723882436752
440,197,0.34377869963645935,0.2748718857765198,-0.06659521907567978
453,209,0.35415738821029663,0.29141494631767273,-0.06514626741409302
462,218,0.3616781234741211,0.3033411204814911,-0.06337007135152817
472,228,0.3693658113479614,0.31684714555740356,-0.06630705296993256
494,227,0.38658106327056885,0.31561392545700073,-0.06869298964738846
507,221,0.3966454565525055,0.3073398470878601,-0.0679827556014061
518,205,0.4049920439720154,0.2859988212585449,-0.06836768239736557
527,190,0.41245725750923157,0.26394063234329224,-0.0660773366689682
536,175,0.41894885897636414,0.24424909055233002,-0.06007976457476616
546,157,0.4271809756755829,0.21899566054344177,-0.06487517803907394
555,143,0.4337284564971924,0.19980721175670624,-0.060709983110427856
564,132,0.4410146474838257,0.18452301621437073,-0.06257236748933792
567,125,0.4435376226902008,0.17429649829864502,-0.06321150809526443
570,124,0.44564497470855713,0.1725231260061264,-0.06057557463645935
568,123,0.4442770779132843,0.1716332882642746,-0.05825645476579666
564,129,0.440658301115036,0.1792977750301361,-0.058633044362068176
556,137,0.43491530418395996,0.19149693846702576,-0.06383164972066879
545,153,0.42593586444854736,0.21252059936523438,-0.07331673055887222
535,168,0.4180065989494324,0.23467524349689484,-0.07062791287899017
522,186,0.4085189700126648,0.2584629952907562,-0.07660184800624847
512,205,0.40055397152900696,0.28527534008026123,-0.07343622297048569
500,222,0.3909527659416199,0.3086022138595581,-0.07089591026306152
486,243,0.3804420232772827,0.3377124071121216,-0.0737273246049881
471,266,0.3681997060775757,0.37006112933158875,-0.07408160716295242
460,284,0.3598164916038513,0.3953688144683838,-0.0753689855337143
445,303,0.3483022451400757,0.4218558371067047,-0.09103736281394958
439,316,0.3432583212852478,0.4399847984313965,-0.08366856724023819
433,328,0.3389028310775757,0.45666542649269104,-0.08068418502807617
429,340,0.33575600385665894,0.4732937216758728,-0.07465467602014542
427,352,0.33372393250465393,0.48929011821746826,-0.07412157207727432
422,361,0.33044546842575073,0.5021791458129883,-0.0793561115860939
421,369,0.3295785188674927,0.5125791430473328,-0.0860685333609581
416,377,0.3250475227832794,0.5246083736419678,-0.09161921590566635
419,378,0.3278004825115204,0.5253962278366089,-0.08266359567642212
