pixel_x,pixel_y,norm_x,norm_y,norm_z
616,91,0.48170164227485657,0.12662985920906067,-0.1019849106669426
616,91,0.481789231300354,0.12688502669334412,-0.09355240315198898
615,93,0.4807277023792267,0.12933069467544556,-0.09169920533895493
616,93,0.4817100465297699,0.1303209364414215,-0.08945717662572861
616,94,0.48136085271835327,0.13102293014526367,-0.09115363657474518
617,94,0.4821498692035675,0.13187497854232788,-0.09808256477117538
617,96,0.48272329568862915,0.13431209325790405,-0.09183825552463531
635,103,0.4964410662651062,0.1436317265033722,-0.10180533677339554
642,114,0.5017975568771362,0.15944534540176392,-0.09797398746013641
651,127,0.5090811848640442,0.17720356583595276,-0.11213001608848572
662,141,0.5172284841537476,0.19704106450080872,-0.12271573394536972
674,158,0.5266627073287964,0.22078374028205872,-0.12414372712373734
687,175,0.5372305512428284,0.2436545491218567,-0.12390486150979996
727,250,0.5682356953620911,0.3479117155075073,-0.1518128663301468
735,257,0.5749114155769348,0.35782524943351746,-0.13861803710460663
742,262,0.5798872709274292,0.36466750502586365,-0.12679684162139893
747,256,0.5842689871788025,0.35635894536972046,-0.12963508069515228
749,247,0.58523029088974,0.3439415395259857,-0.13013005256652832
751,238,0.5867431163787842,0.3308089077472687,-0.12397760152816772
752,225,0.5881558060646057,0.31288692355155945,-0.11867820471525192
755,211,0.5901722311973572,0.29429891705513,-0.11808350682258606
757,194,0.5914729833602905,0.2705233693122864,-0.11679208278656006
769,124,0.6012163162231445,0.17285066843032837,-0.11334549635648727
773,108,0.6046100854873657,0.15068793296813965,-0.10792980343103409
777,94,0.6072453260421753,0.131249338388443,-0.09983677417039871
781,81,0.6103691458702087,0.1132042407989502,-0.10315000265836716
783,72,0.612326443195343,0.10038870573043823,-0.09898516535758972
784,66,0.6131104230880737,0.09212824702262878,-0.09627969563007355
783,64,0.6120184659957886,0.08934333920478821,-0.0990859791636467
785,62,0.6134881973266602,0.08692249655723572,-0.09933197498321533
783,63,0.6119467616081238,0.08849051594734192,-0.10318682342767715
783,70,0.612321674823761,0.09808489680290222,-0.10148166120052338
781,75,0.6107007265090942,0.1049869954586029,-0.11170278489589691
772,124,0.6033637523651123,0.17262589931488037,-0.12279107421636581
770,136,0.6019396781921387,0.18897438049316406,-0.13198356330394745
767,152,0.599439263343811,0.21139416098594666,-0.13371439278125763
763,168,0.5964527726173401,0.23337528109550476,-0.12098240852355957
758,190,0.5922915935516357,0.2642056345939636,-0.11487836390733719
751,212,0.5872000455856323,0.29451674222946167,-0.12019415199756622
745,232,0.5822833180427551,0.32298940420150757,-0.11419271677732468
737,256,0.576161801815033,0.35641393065452576,-0.1275234818458557
733,276,0.5733453631401062,0.3835609555244446,-0.1418253779411316
725,301,0.5670584440231323,0.4189034402370453,-0.14574767649173737
724,328,0.5662487149238586,0.45669570565223694,-0.14640852808952332
720,350,0.5625283122062683,0.4867371618747711,-0.16115052998065948
719,375,0.5619831681251526,0.5217590928077698,-0.15701505541801453
717,401,0.5608106255531311,0.5571424961090088,-0.13482950627803802
712,418,0.5565338134765625,0.5810773372650146,-0.13655947148799896
712,440,0.5565975308418274,0.6117455959320068,-0.14382702112197876
707,462,0.5529418587684631,0.6422210335731506,-0.14543329179286957
707,476,0.5528600811958313,0.6616600751876831,-0.18542253971099854
708,490,0.5533887147903442,0.6816360950469971,-0.18370503187179565
708,504,0.5535377860069275,0.7002657055854797,-0.16252659261226654
