pixel_x,pixel_y,norm_x,norm_y,norm_z
958,338,0.7489246726036072,0.4702446460723877,-0.04070745408535004
959,341,0.7495946884155273,0.4749283492565155,-0.04383624345064163
959,341,0.7496505379676819,0.4736851453781128,-0.04200981929898262
958,342,0.7491921782493591,0.47532930970191956,-0.042974334210157394
959,341,0.7496024966239929,0.47462794184684753,-0.04297768324613571
959,341,0.7492398023605347,0.47483277320861816,-0.04466499388217926
959,341,0.7492320537567139,0.4749738574028015,-0.04421532526612282
957,341,0.7482391595840454,0.47365474700927734,-0.043597474694252014
951,338,0.7437138557434082,0.470550000667572,-0.04329688847064972
952,337,0.7438243627548218,0.4689645767211914,-0.039500292390584946
939,341,0.734160304069519,0.4743052124977112,-0.03720754012465477
939,338,0.7339772582054138,0.47053825855255127,-0.03403535485267639
917,347,0.7171077132225037,0.4830976128578186,-0.03770500048995018
919,347,0.7183299660682678,0.48199111223220825,-0.03602613881230354
899,357,0.7029175758361816,0.49637797474861145,-0.03964240103960037
899,355,0.7029862999916077,0.49390342831611633,-0.042683299630880356
884,368,0.690767228603363,0.5113112330436707,-0.03675552085042
882,367,0.6894906163215637,0.5105757713317871,-0.040281303226947784
851,397,0.6651063561439514,0.5525739789009094,-0.04469221830368042
841,418,0.6571353673934937,0.5813271403312683,-0.04171666130423546
838,416,0.6554268002510071,0.5789397954940796,-0.04478529468178749
834,444,0.6517989635467529,0.6175577044487,-0.04278949275612831
834,450,0.6518346667289734,0.6252827644348145,-0.033899661153554916
860,493,0.6720932126045227,0.6852798461914062,-0.0262373685836792
867,497,0.6778560876846313,0.6907777786254883,-0.019416216760873795
869,495,0.6789113879203796,0.688381016254425,-0.022200636565685272
874,503,0.6834030151367188,0.699958086013794,-0.02622508816421032
877,502,0.6859277486801147,0.6979341506958008,-0.022586265578866005
892,508,0.6972843408584595,0.7056772112846375,-0.04644618183374405
894,506,0.6989635229110718,0.703513503074646,-0.04765273258090019
907,503,0.7089434266090393,0.6988905668258667,-0.04998115822672844
906,504,0.7083167433738708,0.7005836963653564,-0.05145707726478577
915,499,0.71518474817276,0.6930849552154541,-0.05810976028442383
915,504,0.7150543332099915,0.7000230550765991,-0.05994012579321861
921,494,0.720265805721283,0.6866214275360107,-0.057293396443128586
922,495,0.7210582494735718,0.6879082322120667,-0.06282485276460648
931,489,0.7279353141784668,0.6794975996017456,-0.05582478269934654
927,487,0.7249555587768555,0.6774024367332458,-0.053837016224861145
934,483,0.7303829193115234,0.6714362502098083,-0.05375222861766815
932,480,0.7288652658462524,0.6680411100387573,-0.0564909428358078
941,468,0.7357990145683289,0.6506704092025757,-0.04318581521511078
