pixel_x,pixel_y,norm_x,norm_y,norm_z
695,241,0.5431013107299805,0.3359280526638031,-0.040179818868637085
695,242,0.5435870289802551,0.33652263879776,-0.03976939991116524
695,242,0.5432243347167969,0.336311399936676,-0.039909642189741135
694,245,0.5423921942710876,0.34036046266555786,-0.03992407023906708
693,245,0.5417081117630005,0.34160560369491577,-0.04235079139471054
692,245,0.541314423084259,0.3408743739128113,-0.040864694863557816
692,246,0.5408520102500916,0.34277743101119995,-0.0423700176179409
692,247,0.5406723618507385,0.34319400787353516,-0.041649188846349716
691,246,0.5402979254722595,0.34256958961486816,-0.040506504476070404
686,249,0.5362638235092163,0.3469564914703369,-0.04177318885922432
686,249,0.5364617705345154,0.3469032645225525,-0.03928768262267113
686,249,0.5360538959503174,0.34680455923080444,-0.03812684491276741
678,251,0.5297008752822876,0.34976521134376526,-0.03734174743294716
678,250,0.5299013257026672,0.3484538793563843,-0.03653215616941452
667,254,0.5215291976928711,0.3534786105155945,-0.03391968458890915
667,253,0.5214371085166931,0.35184067487716675,-0.031762685626745224
654,257,0.5115476846694946,0.35743826627731323,-0.03727490454912186
655,253,0.5117554664611816,0.35171377658843994,-0.03562895581126213
639,259,0.4997333288192749,0.36048591136932373,-0.041823361068964005
629,265,0.4920518398284912,0.3681405782699585,-0.04579076170921326
629,263,0.49176687002182007,0.3656352758407593,-0.04655015841126442
619,273,0.4839287996292114,0.38023641705513,-0.04764991253614426
605,285,0.4729059934616089,0.39590349793434143,-0.04912402108311653
595,296,0.46554240584373474,0.4112008213996887,-0.049300793558359146
594,296,0.4644423723220825,0.41204142570495605,-0.05048675462603569
586,307,0.45837947726249695,0.42758840322494507,-0.05133663862943649
586,308,0.4582952558994293,0.4285508692264557,-0.0483890026807785
578,319,0.45178306102752686,0.4438903331756592,-0.055690228939056396
574,331,0.4490079879760742,0.4601591229438782,-0.052005767822265625
572,346,0.44738656282424927,0.48112332820892334,-0.05062790960073471
574,357,0.4490686058998108,0.49657225608825684,-0.05482323095202446
574,357,0.44916969537734985,0.4969557523727417,-0.051051799207925797
590,373,0.4615863859653473,0.518863320350647,-0.05088087543845177
600,381,0.46879035234451294,0.5295150279998779,-0.04970302805304527
614,390,0.4798539876937866,0.5423979759216309,-0.0500061959028244
628,395,0.49072641134262085,0.5492136478424072,-0.051096461713314056
643,400,0.5025256276130676,0.5559003949165344,-0.04842419549822807
644,401,0.50369793176651,0.558029055595398,-0.048550818115472794
658,403,0.5141702890396118,0.5600310564041138,-0.04845710098743439
656,405,0.5131629705429077,0.5631213188171387,-0.04513588547706604
670,404,0.524060070514679,0.5618659257888794,-0.04532402381300926
670,405,0.5241248607635498,0.5633036494255066,-0.04258151352405548
681,406,0.5327324867248535,0.5640859603881836,-0.04592803120613098
691,405,0.5399571061134338,0.5632736682891846,-0.04879676178097725
690,405,0.539261519908905,0.5638389587402344,-0.04845103994011879
697,403,0.5447012782096863,0.5607821345329285,-0.0463467501103878
697,403,0.5446405410766602,0.5601436495780945,-0.04718192294239998
697,403,0.5447033047676086,0.5598660707473755,-0.04755496606230736
702,403,0.5491204261779785,0.5597249269485474,-0.04714960977435112
703,401,0.5495949387550354,0.5581698417663574,-0.04372294247150421
