pixel_x,pixel_y,norm_x,norm_y,norm_z
1064,112,0.8314290642738342,0.1560739427804947,-0.024796679615974426
1063,113,0.8306514024734497,0.1578473299741745,-0.023709697648882866
1067,114,0.8338704705238342,0.15947571396827698,-0.02704179659485817
1066,114,0.833149254322052,0.15930256247520447,-0.026763133704662323
1069,115,0.8354096412658691,0.1605556458234787,-0.029162922874093056
1069,115,0.8357431292533875,0.15980003774166107,-0.027410713955760002
1070,113,0.8359890580177307,0.15785574913024902,-0.029255831614136696
1070,113,0.8359563946723938,0.1581934541463852,-0.029640698805451393
1069,113,0.835594892501831,0.15700651705265045,-0.02782094106078148
1064,110,0.8315491080284119,0.15290382504463196,-0.02801203913986683
1062,112,0.829984188079834,0.1566353291273117,-0.027144787833094597
1054,111,0.8237704634666443,0.15439824759960175,-0.03543046861886978
1055,111,0.8242649435997009,0.1542825996875763,-0.03135669603943825
1046,116,0.8173606395721436,0.1612122654914856,-0.03534967452287674
1047,113,0.8181305527687073,0.1577559858560562,-0.03259773552417755
1040,117,0.8127803802490234,0.162915900349617,-0.03784594312310219
1040,115,0.8130301237106323,0.1598585993051529,-0.03608161211013794
1031,125,0.8057767748832703,0.17408114671707153,-0.03988504409790039
1032,124,0.80641770362854,0.1733199805021286,-0.04040088504552841
1016,140,0.7941184043884277,0.19467316567897797,-0.04063056781888008
1016,150,0.7945063710212708,0.20919212698936462,-0.046081770211458206
1016,149,0.7939623594284058,0.20711685717105865,-0.0418960265815258
1013,161,0.791439414024353,0.22409528493881226,-0.03728722035884857
1014,161,0.7922256588935852,0.224429190158844,-0.03536088764667511
1017,173,0.7949881553649902,0.24141418933868408,-0.03597034513950348
1017,174,0.7945494055747986,0.24265295267105103,-0.03814326226711273
1020,188,0.7971335649490356,0.26175594329833984,-0.03215736523270607
1017,186,0.7948150038719177,0.2585606276988983,-0.033482715487480164
1029,200,0.804119348526001,0.27848201990127563,-0.033210866153240204
1026,199,0.8019447326660156,0.2765185832977295,-0.03405047208070755
1040,208,0.8126461505889893,0.28922808170318604,-0.03744347766041756
1039,206,0.8119892477989197,0.28612715005874634,-0.04151424393057823
1050,215,0.8210060596466064,0.2992224097251892,-0.043660279363393784
1049,213,0.820132851600647,0.2961416244506836,-0.03928408771753311
1064,219,0.8316837549209595,0.3042803704738617,-0.04253288730978966
1063,219,0.8306487798690796,0.3052004873752594,-0.03900345042347908
1075,219,0.8398685455322266,0.3055530786514282,-0.03769940882921219
1074,220,0.8396549224853516,0.30637621879577637,-0.03922201320528984
1081,217,0.844635546207428,0.30161401629447937,-0.03330583497881889
1081,216,0.8448455929756165,0.30028241872787476,-0.02845657430589199
1089,210,0.8514528870582581,0.29225289821624756,-0.029922863468527794
1091,211,0.8524107933044434,0.29317155480384827,-0.03166259080171585
1099,205,0.8586227893829346,0.2856547236442566,-0.03216181695461273
1099,206,0.8592207431793213,0.28734689950942993,-0.03546496480703354
1104,200,0.8627248406410217,0.27811747789382935,-0.033503271639347076
1103,202,0.862297534942627,0.2808709144592285,-0.03355121612548828
1107,196,0.8653819561004639,0.2730526924133301,-0.03235888108611107
1109,196,0.8665192723274231,0.27291494607925415,-0.03558257222175598
1105,193,0.8639610409736633,0.2683216631412506,-0.029444925487041473
1106,192,0.8648250102996826,0.2672519087791443,-0.03400586172938347
