pixel_x,pixel_y,norm_x,norm_y,norm_z
765,116,0.5981239080429077,0.16205419600009918,-0.07144083082675934
766,116,0.5984702110290527,0.16146863996982574,-0.07350213080644608
764,117,0.5974509716033936,0.16330735385417938,-0.0736343264579773
765,117,0.5979093909263611,0.16387297213077545,-0.07212900370359421
765,118,0.5981063842773438,0.16441038250923157,-0.07065456360578537
765,118,0.5977926850318909,0.16451385617256165,-0.07094744592905045
764,117,0.5971148014068604,0.16293972730636597,-0.07421699166297913
760,115,0.5940074324607849,0.15988226234912872,-0.07142239063978195
752,113,0.5875850915908813,0.15737856924533844,-0.07386515289545059
741,113,0.5792737007141113,0.15820886194705963,-0.07040008902549744
728,115,0.5692483186721802,0.16105173528194427,-0.0717424601316452
717,115,0.5603097677230835,0.1609411984682083,-0.07174313068389893
707,115,0.5528872013092041,0.16057440638542175,-0.07174135744571686
698,113,0.5457123517990112,0.15817514061927795,-0.07228268682956696
690,113,0.5394180417060852,0.1572548747062683,-0.0760149210691452
684,111,0.5346548557281494,0.15514019131660461,-0.07168779522180557
680,112,0.5317899584770203,0.15687468647956848,-0.07339751720428467
678,113,0.5302190184593201,0.158057302236557,-0.07262872159481049
678,115,0.5302621126174927,0.1602642983198166,-0.07064081728458405
677,117,0.5293940901756287,0.16375572979450226,-0.07273219525814056
678,120,0.529731273651123,0.16720649600028992,-0.07130137830972672
681,123,0.5323987603187561,0.1717561036348343,-0.07372830808162689
683,129,0.5336872935295105,0.17995616793632507,-0.07152273505926132
686,139,0.5363650321960449,0.19406406581401825,-0.07345162332057953
687,151,0.5371846556663513,0.21103724837303162,-0.07503355294466019
689,209,0.5385627150535583,0.2906486392021179,-0.07607442140579224
693,226,0.541523814201355,0.3143847584724426,-0.08093592524528503
693,241,0.5417394042015076,0.335543692111969,-0.080384261906147
694,257,0.5421963334083557,0.35718008875846863,-0.0849631056189537
693,272,0.5414243936538696,0.3785233497619629,-0.0856989398598671
692,289,0.5407977104187012,0.4020918011665344,-0.08228470385074615
690,305,0.5397645235061646,0.42425310611724854,-0.08343556523323059
693,319,0.5419201850891113,0.44347888231277466,-0.08526775985956192
693,334,0.5416035056114197,0.4641839265823364,-0.08491822332143784
693,347,0.541854202747345,0.4827325940132141,-0.08388763666152954
691,360,0.5403853058815002,0.5006932020187378,-0.08993147313594818
691,374,0.5398877263069153,0.5201524496078491,-0.08810212463140488
691,387,0.5398825407028198,0.5385819673538208,-0.08967430144548416
693,396,0.5417163968086243,0.5505039095878601,-0.08564147353172302
692,403,0.5411850214004517,0.5603208541870117,-0.08670908212661743
691,407,0.5400415658950806,0.5658073425292969,-0.09389414638280869
690,409,0.5397733449935913,0.5685464143753052,-0.08551561832427979
692,406,0.5406954884529114,0.564660370349884,-0.09294615685939789
693,400,0.5417481660842896,0.5562170743942261,-0.0856909304857254
693,392,0.5414313077926636,0.5455908179283142,-0.07988975942134857
691,386,0.5405061841011047,0.5362518429756165,-0.07927653938531876
692,378,0.5407091975212097,0.5260266661643982,-0.08701218664646149
690,368,0.539246141910553,0.51212477684021,-0.08142354339361191
689,358,0.5388787388801575,0.4979153573513031,-0.07876832038164139
689,348,0.5389535427093506,0.48406678438186646,-0.08277492225170135
690,337,0.5396628379821777,0.4689245820045471,-0.08432281017303467
690,325,0.5391098856925964,0.4524068832397461,-0.08249463886022568
688,313,0.5382007956504822,0.4355000853538513,-0.07795899361371994
687,303,0.5374431014060974,0.42216038703918457,-0.0762336403131485
687,294,0.5373315811157227,0.408897340297699,-0.0733637884259224
688,285,0.5377728939056396,0.3959139585494995,-0.07663051038980484
692,252,0.5410600304603577,0.3502100110054016,-0.0753055289387703
693,249,0.5421792268753052,0.34639084339141846,-0.07380415499210358
694,246,0.5427156090736389,0.3425883650779724,-0.07311666011810303
694,244,0.5429210066795349,0.3394896388053894,-0.07209590077400208
695,241,0.5432831048965454,0.3360728621482849,-0.07153519988059998
697,242,0.5446845293045044,0.33619752526283264,-0.07184989005327225
699,240,0.5460996031761169,0.33434969186782837,-0.07223755121231079
701,239,0.5483150482177734,0.3328816890716553,-0.06842932105064392
703,238,0.5499889254570007,0.3318641781806946,-0.06972765177488327
708,238,0.5538937449455261,0.3310356140136719,-0.06966027617454529
713,238,0.5577218532562256,0.3306944966316223,-0.06701700389385223
719,237,0.5619614720344543,0.32974570989608765,-0.0707993283867836
726,237,0.5675251483917236,0.3294994831085205,-0.06964948028326035
733,237,0.5733500719070435,0.3296997547149658,-0.07060389220714569
740,237,0.578773021697998,0.3303331434726715,-0.06827985495328903
747,237,0.5840785503387451,0.32932454347610474,-0.06997210532426834
753,237,0.5890334248542786,0.32929927110671997,-0.06690819561481476
760,236,0.5938563942909241,0.32826340198516846,-0.06525813043117523
765,236,0.598081111907959,0.3285941481590271,-0.0670943409204483
768,237,0.6004337072372437,0.33011025190353394,-0.062032800167798996
770,238,0.6022049784660339,0.33098217844963074,-0.06325433403253555
774,238,0.6047887802124023,0.3311559557914734,-0.0619250126183033
774,240,0.6047724485397339,0.33352091908454895,-0.06722739338874817
776,240,0.606360673904419,0.33411705493927,-0.06239307299256325
777,239,0.6077748537063599,0.33303505182266235,-0.06271733343601227
776,240,0.606333315372467,0.33463916182518005,-0.06681317090988159
777,240,0.6071230173110962,0.333959698677063,-0.06575534492731094
