pixel_x,pixel_y,norm_x,norm_y,norm_z
663,138,0.5183005332946777,0.1928381770849228,-0.049460168927907944
662,138,0.5175327658653259,0.1929086148738861,-0.04963218420743942
660,137,0.5162319540977478,0.19094327092170715,-0.05012446641921997
660,137,0.5159576535224915,0.1913461536169052,-0.04821285977959633
658,138,0.5144703388214111,0.19298183917999268,-0.049430329352617264
657,139,0.5133715271949768,0.1941394805908203,-0.0528448149561882
653,140,0.5105637311935425,0.1949382871389389,-0.05056222155690193
647,140,0.5056180953979492,0.1957617998123169,-0.050711169838905334
641,139,0.5012391805648804,0.19413959980010986,-0.05230660364031792
640,139,0.5004434585571289,0.19327878952026367,-0.05266833305358887
633,140,0.4948159456253052,0.19484516978263855,-0.05260229483246803
626,140,0.4896458387374878,0.19486075639724731,-0.057100147008895874
619,139,0.48433834314346313,0.19353674352169037,-0.0568363256752491
614,141,0.4799109697341919,0.19722101092338562,-0.05539470911026001
607,138,0.47465965151786804,0.19249361753463745,-0.05620648339390755
604,140,0.47210338711738586,0.19520583748817444,-0.05613192170858383
602,140,0.4710240662097931,0.19508755207061768,-0.056664519011974335
600,141,0.46876680850982666,0.1971832811832428,-0.05567953735589981
598,143,0.46737152338027954,0.19900420308113098,-0.05703501030802727
600,142,0.4689216613769531,0.19823221862316132,-0.05513088032603264
600,146,0.46876850724220276,0.20357325673103333,-0.05468936264514923
599,149,0.4684446156024933,0.20789937674999237,-0.053664274513721466
599,155,0.4680553376674652,0.21543869376182556,-0.056519217789173126
597,170,0.46678367257118225,0.23748035728931427,-0.05756942927837372
596,181,0.46631330251693726,0.2524888515472412,-0.05547621473670006
595,190,0.465421199798584,0.2652248740196228,-0.056966736912727356
594,200,0.46415796875953674,0.27853700518608093,-0.057209476828575134
593,208,0.4640512466430664,0.2901407480239868,-0.05902021378278732
592,218,0.4631299674510956,0.30376702547073364,-0.06130920350551605
592,227,0.4625488519668579,0.31543320417404175,-0.06128646433353424
592,227,0.4631558358669281,0.3166431188583374,-0.05896367132663727
591,236,0.4621257781982422,0.32833272218704224,-0.06477279961109161
592,243,0.462838351726532,0.3376983404159546,-0.062416449189186096
590,250,0.4613291919231415,0.3476521074771881,-0.063136987388134
590,257,0.4612257182598114,0.35727474093437195,-0.06212550029158592
588,264,0.45952773094177246,0.36675986647605896,-0.0627671405673027
587,263,0.4591673016548157,0.36630332469940186,-0.06214701384305954
587,264,0.4587599039077759,0.36774998903274536,-0.060763169080019
586,262,0.4582585096359253,0.36472293734550476,-0.05994478985667229
586,258,0.45836135745048523,0.3593504726886749,-0.06124180182814598
586,254,0.4580237567424774,0.3531942665576935,-0.061398617923259735
585,248,0.4577803909778595,0.34447455406188965,-0.06291242688894272
586,249,0.4582054615020752,0.34619903564453125,-0.05873968079686165
587,243,0.45924901962280273,0.3381327688694,-0.06055743247270584
588,238,0.4598138630390167,0.33165568113327026,-0.06267576664686203
589,233,0.46093007922172546,0.32494473457336426,-0.061273396015167236
591,228,0.4622001051902771,0.31767213344573975,-0.05859006196260452
594,218,0.4646066725254059,0.3029061555862427,-0.05815190449357033
596,215,0.4660699963569641,0.29886507987976074,-0.05909642577171326
596,212,0.4660094380378723,0.29468023777008057,-0.057044316083192825
596,210,0.4659912884235382,0.29228490591049194,-0.05562031269073486
596,208,0.4660196006298065,0.2892454266548157,-0.05636143684387207
595,206,0.4651142656803131,0.2868191599845886,-0.055222488939762115
596,205,0.4658716320991516,0.28543567657470703,-0.05728350579738617
596,205,0.4659340977668762,0.2850671112537384,-0.056752972304821014
598,203,0.46724990010261536,0.2828441858291626,-0.05648038163781166
600,203,0.4691052734851837,0.28305116295814514,-0.056410059332847595
604,200,0.47209495306015015,0.27864450216293335,-0.054127998650074005
606,201,0.4738836884498596,0.2793568968772888,-0.05149456486105919
617,201,0.4822385609149933,0.2793777585029602,-0.05292515084147453
622,203,0.486432284116745,0.2821253836154938,-0.051153816282749176
628,205,0.4913490414619446,0.2853950262069702,-0.05066695064306259
635,205,0.4961852431297302,0.2852824926376343,-0.04895292967557907
640,205,0.500633716583252,0.2855150103569031,-0.04808321222662926
644,206,0.5038132071495056,0.28656071424484253,-0.04857231304049492
650,205,0.5084050297737122,0.2854667901992798,-0.049029022455215454
659,204,0.5150423645973206,0.2840963900089264,-0.047425754368305206
661,205,0.5169517397880554,0.284820556640625,-0.04726297780871391
661,205,0.516595721244812,0.2860788106918335,-0.0476287379860878
658,207,0.5147219300270081,0.2879781723022461,-0.046829745173454285
