pixel_x,pixel_y,norm_x,norm_y,norm_z
477,106,0.37320369482040405,0.14753574132919312,-0.0708809569478035
480,104,0.3755423128604889,0.14479629695415497,-0.07389947026968002
484,105,0.3782404065132141,0.1467283070087433,-0.07115218788385391
487,107,0.3810423016548157,0.14861544966697693,-0.07099884748458862
490,107,0.38299787044525146,0.14923638105392456,-0.06970134377479553
489,107,0.38243669271469116,0.1499352604150772,-0.0696069672703743
487,107,0.38077616691589355,0.14890961349010468,-0.0681895762681961
481,104,0.3762640058994293,0.14577461779117584,-0.06977184116840363
474,104,0.37069031596183777,0.14507564902305603,-0.06945674121379852
466,104,0.364534467458725,0.1446002721786499,-0.06900271773338318
456,104,0.35637426376342773,0.14554454386234283,-0.0709216520190239
447,106,0.34986579418182373,0.14789770543575287,-0.06690836697816849
438,108,0.3425414562225342,0.15074743330478668,-0.06505504250526428
428,106,0.33457452058792114,0.14810700714588165,-0.06600682437419891
419,105,0.3276289105415344,0.14717139303684235,-0.06702946871519089
410,104,0.32065245509147644,0.14487086236476898,-0.06810504198074341
379,108,0.29679474234580994,0.1502145528793335,-0.06806813180446625
379,106,0.2965059280395508,0.14836102724075317,-0.06816478818655014
377,107,0.29468294978141785,0.1491670161485672,-0.06504637748003006
375,107,0.2937098443508148,0.14970216155052185,-0.06779415160417557
374,107,0.2922587990760803,0.14957736432552338,-0.07056258618831635
372,112,0.2914026379585266,0.1560748666524887,-0.07422616332769394
372,118,0.2911417484283447,0.1643562763929367,-0.07251615077257156
370,125,0.28932878375053406,0.17412179708480835,-0.07633517682552338
370,135,0.28947117924690247,0.1884802132844925,-0.07444537431001663
372,143,0.29084688425064087,0.19985716044902802,-0.07162470370531082
375,152,0.293098509311676,0.21227630972862244,-0.07178768515586853
381,165,0.2983894348144531,0.23033791780471802,-0.06904125213623047
384,180,0.3007700741291046,0.2509487569332123,-0.06802114844322205
385,197,0.30094897747039795,0.2749340236186981,-0.06923836469650269
376,218,0.2937866151332855,0.3036789298057556,-0.07069230079650879
373,235,0.2920209765434265,0.3264194130897522,-0.0713307112455368
370,250,0.28921693563461304,0.3475215435028076,-0.08012348413467407
374,271,0.29272621870040894,0.37733665108680725,-0.07773905992507935
377,285,0.2951365113258362,0.3960535526275635,-0.0765099972486496
377,304,0.29521793127059937,0.4227086305618286,-0.06987043470144272
375,321,0.293546199798584,0.446750283241272,-0.0691184476017952
375,336,0.2934313714504242,0.4674362540245056,-0.07309269905090332
369,376,0.2889423370361328,0.5227431058883667,-0.07765749096870422
366,383,0.2863176167011261,0.5325334668159485,-0.08673769980669022
