pixel_x,pixel_y,norm_x,norm_y,norm_z
795,443,0.6213910579681396,0.6163156032562256,-0.04933912307024002
784,442,0.6126392483711243,0.6149283647537231,-0.03993084654211998
778,446,0.6082099676132202,0.619459331035614,-0.04279603436589241
778,444,0.6085777282714844,0.6170361042022705,-0.04920197278261185
772,445,0.6033289432525635,0.6194285154342651,-0.03144444152712822
772,448,0.6034739017486572,0.6229705810546875,-0.03540905937552452
765,451,0.5981783270835876,0.6267395615577698,-0.028623199090361595
763,454,0.5966272354125977,0.6309123039245605,-0.030588142573833466
758,460,0.5927277207374573,0.6396459341049194,-0.03110169805586338
758,458,0.5925134420394897,0.6371678709983826,-0.03276551142334938
757,457,0.5914487838745117,0.6358959078788757,-0.04038956016302109
758,457,0.592465341091156,0.6353776454925537,-0.03859272971749306
763,445,0.5962140560150146,0.6189112663269043,-0.037213679403066635
764,447,0.597626268863678,0.6215572357177734,-0.04029121994972229
771,419,0.6030176877975464,0.583325207233429,-0.04478169232606888
775,420,0.605787992477417,0.5846549272537231,-0.04380501061677933
783,383,0.6118525862693787,0.5323098301887512,-0.055225953459739685
787,378,0.6149020791053772,0.52559894323349,-0.044335365295410156
795,346,0.6211203336715698,0.4817260503768921,-0.059770919382572174
796,345,0.6224523186683655,0.4800988435745239,-0.050248026847839355
806,281,0.6300081014633179,0.3913714289665222,-0.0342080257833004
802,240,0.6273277997970581,0.3344644606113434,-0.033910688012838364
802,243,0.6270701885223389,0.33847928047180176,-0.026248907670378685
802,221,0.6266360282897949,0.30811607837677,-0.04729294776916504
797,222,0.6230618953704834,0.3097213804721832,-0.046685364097356796
803,212,0.6275031566619873,0.295454740524292,-0.04284687712788582
799,211,0.62479567527771,0.2944212555885315,-0.042932067066431046
812,203,0.6343873143196106,0.28298670053482056,-0.045176852494478226
809,206,0.6324023604393005,0.28737136721611023,-0.03968404605984688
822,202,0.642532467842102,0.28171828389167786,-0.04784023389220238
821,202,0.641766369342804,0.2806284427642822,-0.04847289249300957
840,205,0.6569375395774841,0.28497087955474854,-0.04347918927669525
838,203,0.6554586887359619,0.28196215629577637,-0.046534646302461624
878,225,0.6863832473754883,0.3136388063430786,-0.051346953958272934
896,241,0.7000171542167664,0.3360999822616577,-0.07825774699449539
893,242,0.6980697512626648,0.3373047411441803,-0.07815071940422058
902,260,0.704736590385437,0.3614487051963806,-0.07821957021951675
904,257,0.7069194912910461,0.3578466773033142,-0.06738268584012985
911,286,0.7122560143470764,0.39819270372390747,-0.06949018687009811
912,287,0.712529182434082,0.3988736867904663,-0.06803889572620392
913,317,0.7139098048210144,0.4403390884399414,-0.058168042451143265
912,318,0.7131704092025757,0.4419500529766083,-0.06470495462417603
913,342,0.713333010673523,0.47636282444000244,-0.05608825013041496
912,344,0.712645411491394,0.4791552424430847,-0.050633013248443604
909,373,0.710310697555542,0.518994152545929,-0.055803246796131134
907,373,0.7087792158126831,0.5193365812301636,-0.057616058737039566
908,397,0.7101532816886902,0.5527348518371582,-0.051502078771591187
907,398,0.7088885307312012,0.5535050630569458,-0.04594117030501366
905,419,0.70733642578125,0.5830814242362976,-0.05496729910373688
903,417,0.7057414650917053,0.5801903009414673,-0.062281686812639236
903,431,0.7055855989456177,0.5986539721488953,-0.059909891337156296
898,437,0.7021355628967285,0.6078504323959351,-0.06349081546068192
899,438,0.7029002904891968,0.6089975237846375,-0.05906861275434494
898,439,0.7016065716743469,0.6103948950767517,-0.06312865018844604
895,424,0.6997353434562683,0.5902061462402344,-0.053612228482961655
896,409,0.70009845495224,0.5689297914505005,-0.05414222553372383
898,407,0.7015719413757324,0.5653326511383057,-0.05653179809451103
896,396,0.7001753449440002,0.5512439608573914,-0.05432720482349396
895,397,0.699970006942749,0.5522788763046265,-0.055201735347509384
897,379,0.7011973261833191,0.5272608399391174,-0.05460265651345253
897,358,0.7013723254203796,0.4982636272907257,-0.05413055419921875
894,343,0.6984644532203674,0.4772890508174896,-0.05437812581658363
889,329,0.6952702403068542,0.45725399255752563,-0.04247334226965904
889,329,0.6945840716362,0.4575572907924652,-0.03938306123018265
878,321,0.6861646175384521,0.4465896189212799,-0.027116097509860992
874,321,0.6835521459579468,0.4466189742088318,-0.029540235176682472
856,320,0.6690810918807983,0.44521182775497437,-0.032130248844623566
851,321,0.6648610234260559,0.4468652009963989,-0.030473235994577408
828,323,0.6473010182380676,0.44879424571990967,-0.03635498881340027
804,329,0.6286800503730774,0.4574052095413208,-0.035958047956228256
801,327,0.6262033581733704,0.45490604639053345,-0.034614138305187225
800,327,0.6253321170806885,0.454717755317688,-0.03564375638961792
777,332,0.6071944832801819,0.4623720049858093,-0.0463775210082531
784,329,0.6129306554794312,0.4582993984222412,-0.04054950177669525
785,329,0.6138516068458557,0.458121120929718,-0.03994899243116379
