pixel_x,pixel_y,norm_x,norm_y,norm_z
575,359,0.4492310881614685,0.4994104504585266,-0.055393677204847336
575,359,0.4495518207550049,0.49933743476867676,-0.051235053688287735
575,361,0.4495370388031006,0.5019644498825073,-0.0527547188103199
575,362,0.44983869791030884,0.5030813217163086,-0.052176713943481445
576,360,0.45048660039901733,0.5002973079681396,-0.05100645869970322
577,359,0.4513903856277466,0.49998608231544495,-0.05133270472288132
578,353,0.4520423710346222,0.49082183837890625,-0.053386520594358444
579,354,0.4526587724685669,0.49276202917099,-0.05166638270020485
585,344,0.45718663930892944,0.4782288670539856,-0.05285082384943962
584,345,0.45678991079330444,0.48003843426704407,-0.055377665907144547
589,324,0.46075108647346497,0.4505261182785034,-0.05207284912467003
589,324,0.46023106575012207,0.4510495364665985,-0.05240695923566818
595,297,0.46514400839805603,0.4128231704235077,-0.05116124451160431
595,292,0.4650392532348633,0.4059196710586548,-0.050704773515462875
604,258,0.47212114930152893,0.3590288758277893,-0.04418369010090828
606,254,0.4738749563694,0.3536893129348755,-0.04014815390110016
616,220,0.4819548726081848,0.30593210458755493,-0.03591591492295265
620,219,0.48452070355415344,0.3048207759857178,-0.039988890290260315
626,188,0.48958051204681396,0.2617976665496826,-0.03669112175703049
628,186,0.4907408356666565,0.25852853059768677,-0.03947172686457634
636,160,0.4969833195209503,0.22304874658584595,-0.037747230380773544
637,157,0.4978787899017334,0.21883079409599304,-0.03895852714776993
645,140,0.5039399862289429,0.19498436152935028,-0.026485664770007133
645,140,0.5039173364639282,0.19532930850982666,-0.02909867651760578
650,131,0.5078782439231873,0.183055579662323,-0.025211766362190247
650,131,0.5080704689025879,0.18258114159107208,-0.030757607892155647
653,130,0.5102508664131165,0.18118532001972198,-0.027170127257704735
652,129,0.5094934105873108,0.17964419722557068,-0.03007134422659874
652,135,0.5095369219779968,0.18803274631500244,-0.0297323539853096
651,135,0.5093438625335693,0.1881778985261917,-0.02970278449356556
650,145,0.5078877210617065,0.20183691382408142,-0.0399087630212307
651,145,0.5091410279273987,0.20234082639217377,-0.037014998495578766
652,162,0.5095862150192261,0.22505567967891693,-0.04134209081530571
655,160,0.5119659900665283,0.22352614998817444,-0.04315536469221115
658,187,0.5146867036819458,0.2606808543205261,-0.05205259844660759
658,186,0.514301598072052,0.2583354115486145,-0.05382496863603592
668,216,0.5224081873893738,0.3002516031265259,-0.06576552987098694
667,215,0.521617591381073,0.2996840476989746,-0.06562188267707825
681,248,0.5325129628181458,0.34564143419265747,-0.06698833405971527
680,249,0.5314347743988037,0.3458435535430908,-0.0632287934422493
691,289,0.5405969619750977,0.40170323848724365,-0.07321590930223465
692,289,0.5411896705627441,0.4020538926124573,-0.07018359750509262
704,327,0.5504739284515381,0.45443904399871826,-0.07281985878944397
703,324,0.5498559474945068,0.4508705735206604,-0.07132326066493988
713,347,0.5575250387191772,0.4830610156059265,-0.06763263791799545
710,347,0.5552253723144531,0.482668399810791,-0.06929745525121689
717,362,0.5602636337280273,0.5040098428726196,-0.06703178584575653
717,361,0.5608930587768555,0.502717912197113,-0.06836753338575363
717,369,0.5606041550636292,0.5137971043586731,-0.07045242935419083
719,367,0.5618939399719238,0.5106646418571472,-0.06816058605909348
718,368,0.5609803795814514,0.5124168395996094,-0.06569107621908188
718,368,0.5612545013427734,0.5113266706466675,-0.06577878445386887
720,365,0.5626855492591858,0.5080111622810364,-0.06575824320316315
719,366,0.5620447993278503,0.5097084045410156,-0.06663624942302704
719,361,0.5621055364608765,0.5025196671485901,-0.06551607698202133
717,359,0.5602573156356812,0.49986469745635986,-0.06908835470676422
713,349,0.5574241876602173,0.4849866032600403,-0.06485363095998764
711,349,0.5556127429008484,0.48547276854515076,-0.07081205397844315
704,337,0.550072193145752,0.46928340196609497,-0.06960893422365189
702,336,0.549200177192688,0.46729776263237,-0.06912734359502792
692,319,0.5411278605461121,0.44397348165512085,-0.07138490676879883
691,316,0.5405638217926025,0.44009166955947876,-0.0742601752281189
684,299,0.5346749424934387,0.41585683822631836,-0.07205237448215485
683,297,0.5340942740440369,0.4135691821575165,-0.07737930119037628
677,282,0.5295485258102417,0.39167991280555725,-0.07157617062330246
676,280,0.5288063287734985,0.38999688625335693,-0.07595238834619522
673,270,0.5261633992195129,0.3758624196052551,-0.06823287159204483
672,269,0.5257195234298706,0.37479090690612793,-0.07311344891786575
670,259,0.5236758589744568,0.3603871166706085,-0.06333182007074356
669,258,0.5233355164527893,0.35920602083206177,-0.0631793811917305
668,250,0.5220341682434082,0.3472766876220703,-0.0630907192826271
666,248,0.520497739315033,0.34503495693206787,-0.06483295559883118
662,247,0.5175339579582214,0.3432043492794037,-0.056085407733917236
662,245,0.5172165632247925,0.34112727642059326,-0.055622950196266174
651,246,0.5092642307281494,0.3430039882659912,-0.05650024116039276
650,246,0.5079066157341003,0.342387318611145,-0.05996003746986389
639,256,0.49923470616340637,0.356514036655426,-0.05529756471514702
639,253,0.4997066259384155,0.3515324890613556,-0.05848003923892975
624,258,0.48773467540740967,0.35961678624153137,-0.060992468148469925
623,258,0.487183541059494,0.35907185077667236,-0.05969855934381485
614,263,0.4800090193748474,0.3660361170768738,-0.05944456905126572
613,263,0.4790998101234436,0.36574646830558777,-0.054768722504377365
605,265,0.4731384217739105,0.36828047037124634,-0.05659141018986702
605,264,0.47269338369369507,0.36778777837753296,-0.059991829097270966
602,265,0.47048449516296387,0.3685186505317688,-0.055578913539648056
602,265,0.4705178141593933,0.36838018894195557,-0.056920792907476425
604,264,0.47214576601982117,0.36682045459747314,-0.05768616497516632
605,265,0.47276630997657776,0.36818039417266846,-0.05567708611488342
611,261,0.4779713749885559,0.36307501792907715,-0.059578076004981995
612,263,0.4787123203277588,0.36656373739242554,-0.05522283539175987
627,257,0.4903859794139862,0.35775238275527954,-0.05776044726371765
627,259,0.49017947912216187,0.36053794622421265,-0.058749083429574966
646,256,0.5051031112670898,0.35555577278137207,-0.05975688621401787
646,255,0.5048987865447998,0.3543166220188141,-0.05803415924310684
665,251,0.5196409821510315,0.3498264253139496,-0.05668727308511734
