pixel_x,pixel_y,norm_x,norm_y,norm_z
691,466,0.5402714610099792,0.6477301716804504,-0.04805253446102142
692,465,0.5410266518592834,0.6462520956993103,-0.0459098294377327
687,469,0.5370088815689087,0.6517044305801392,-0.049203190952539444
687,466,0.5374394655227661,0.6485055685043335,-0.04722094535827637
685,469,0.5356808304786682,0.6527522802352905,-0.04830928519368172
685,467,0.5358654260635376,0.648830235004425,-0.04811299964785576
681,473,0.5321246981620789,0.6573232412338257,-0.04491884261369705
683,471,0.5337281227111816,0.6544947028160095,-0.05087034031748772
680,474,0.5312841534614563,0.6588858366012573,-0.04710645228624344
683,472,0.5340507626533508,0.6558569669723511,-0.04598560929298401
683,473,0.533987820148468,0.6574674248695374,-0.047088537365198135
691,466,0.5400354862213135,0.6484526991844177,-0.0481756255030632
693,464,0.5417017936706543,0.6453349590301514,-0.043513134121894836
691,466,0.5403587222099304,0.6477511525154114,-0.04792587086558342
699,438,0.5462827086448669,0.6095894575119019,-0.04506818577647209
696,441,0.5444287061691284,0.612684965133667,-0.04646408557891846
707,409,0.552674412727356,0.5692701935768127,-0.0684640109539032
704,410,0.5501910448074341,0.5696848630905151,-0.06160669028759003
719,374,0.5620216727256775,0.520622730255127,-0.06143099069595337
718,376,0.5616424679756165,0.5223970413208008,-0.051595136523246765
732,306,0.5724337697029114,0.4257892072200775,-0.05513898283243179
731,319,0.5713098645210266,0.444256067276001,-0.05629114806652069
738,285,0.576591432094574,0.39631086587905884,-0.06718181818723679
743,254,0.580621063709259,0.3529975712299347,-0.0557878278195858
747,250,0.5836246013641357,0.3473850190639496,-0.05393199622631073
746,252,0.5829063653945923,0.35077163577079773,-0.05322366952896118
757,231,0.5916485786437988,0.322002649307251,-0.06144078075885773
755,231,0.5903876423835754,0.32215309143066406,-0.058491580188274384
764,223,0.5971972346305847,0.31062012910842896,-0.05304395407438278
763,225,0.5961109399795532,0.31382066011428833,-0.05660273879766464
775,232,0.6061054468154907,0.322486937046051,-0.0604294054210186
774,228,0.604789674282074,0.31715136766433716,-0.058971505612134933
785,249,0.6134750247001648,0.3462548553943634,-0.05942700803279877
786,246,0.6141535639762878,0.34283947944641113,-0.05974245443940163
791,276,0.6181389093399048,0.3838774561882019,-0.06498061120510101
796,314,0.6225262880325317,0.43644824624061584,-0.06002220883965492
798,315,0.6237375736236572,0.4386404752731323,-0.054112453013658524
798,316,0.6239595413208008,0.439492404460907,-0.05182132124900818
802,355,0.6273206472396851,0.49323028326034546,-0.0656505897641182
803,354,0.6276601552963257,0.4928293228149414,-0.06077893078327179
809,427,0.6321561932563782,0.5941593050956726,-0.05725955218076706
809,465,0.6320832967758179,0.6469746232032776,-0.08452125638723373
808,466,0.6318420171737671,0.6482217907905579,-0.05668102577328682
804,495,0.6286863684654236,0.6887467503547668,-0.05822667106986046
806,496,0.6298012137413025,0.6893209218978882,-0.05808768793940544
804,495,0.6287130117416382,0.6881184577941895,-0.055135663598775864
806,494,0.6296953558921814,0.6873956918716431,-0.057168398052453995
807,471,0.6311137676239014,0.6541937589645386,-0.053482428193092346
806,471,0.6304070949554443,0.6546710729598999,-0.05783112719655037
807,423,0.6307213306427002,0.587546169757843,-0.06836722791194916
806,398,0.6303282976150513,0.5540462732315063,-0.06566083431243896
806,399,0.6302924752235413,0.5545741319656372,-0.06353648006916046
799,380,0.6245555281639099,0.5279410481452942,-0.06466761976480484
779,359,0.6089920401573181,0.49867507815361023,-0.04494022578001022
777,356,0.6074231266975403,0.4950283467769623,-0.04884898662567139
757,358,0.5914520621299744,0.49860674142837524,-0.04496106877923012
759,357,0.5931039452552795,0.49702125787734985,-0.045101702213287354
731,363,0.5713326334953308,0.5053426623344421,-0.047060687094926834
731,365,0.5716828107833862,0.5080054402351379,-0.04773060604929924
703,367,0.5497385859489441,0.5101009011268616,-0.053307466208934784
697,368,0.5452800393104553,0.5118564963340759,-0.052812930196523666
690,371,0.5390750169754028,0.5155907869338989,-0.061931733042001724
702,370,0.5488200783729553,0.5140686631202698,-0.05308263748884201
734,377,0.5740306973457336,0.5238294005393982,-0.05013909935951233
766,370,0.5992077589035034,0.5139353275299072,-0.05790184438228607
768,370,0.6005719304084778,0.5141404271125793,-0.05516726151108742
794,366,0.6205399036407471,0.5087099075317383,-0.05676057189702988
793,363,0.6198777556419373,0.5054066181182861,-0.05288318172097206
807,366,0.6309128999710083,0.5094340443611145,-0.06256711483001709
806,367,0.6298410892486572,0.5106639862060547,-0.06166572496294975
808,369,0.6313281059265137,0.5134506821632385,-0.06500205397605896
805,367,0.6289714574813843,0.5099001526832581,-0.0673971176147461
804,368,0.6288720369338989,0.5116568207740784,-0.06813061237335205
805,367,0.6292212605476379,0.5103867053985596,-0.0660131424665451
