pixel_x,pixel_y,norm_x,norm_y,norm_z
513,174,0.40095967054367065,0.2429669052362442,-0.04868745803833008
513,175,0.40123939514160156,0.24318237602710724,-0.04857585206627846
513,175,0.4012828469276428,0.24360547959804535,-0.04760074242949486
515,175,0.40298375487327576,0.24343279004096985,-0.048409655690193176
519,174,0.40562674403190613,0.24246706068515778,-0.04822177067399025
522,173,0.4085119962692261,0.24041429162025452,-0.05058993771672249
530,172,0.4141292870044708,0.23910781741142273,-0.049398571252822876
538,169,0.42069822549819946,0.2358972728252411,-0.04853278025984764
546,168,0.42676857113838196,0.23440365493297577,-0.05058009922504425
554,166,0.43284934759140015,0.23177176713943481,-0.048094458878040314
559,166,0.4374099373817444,0.23153597116470337,-0.04639730229973793
564,166,0.4408971071243286,0.23117952048778534,-0.045595020055770874
567,166,0.44333574175834656,0.23193742334842682,-0.04491636902093887
568,167,0.4440114200115204,0.23249725997447968,-0.04540263116359711
568,167,0.4441268742084503,0.23197603225708008,-0.044852115213871
568,167,0.44400984048843384,0.23219552636146545,-0.04233134165406227
568,166,0.4438498914241791,0.23175345361232758,-0.04383092001080513
568,167,0.4438498020172119,0.2322438657283783,-0.044252555817365646
568,167,0.44387030601501465,0.23211011290550232,-0.04447709769010544
568,167,0.4439413547515869,0.23300693929195404,-0.04411100596189499
568,168,0.44436660408973694,0.23360517621040344,-0.047155626118183136
569,170,0.44521862268447876,0.2373599261045456,-0.04570961743593216
570,172,0.4453774690628052,0.23946037888526917,-0.046420615166425705
570,177,0.4458661377429962,0.24650754034519196,-0.050167400389909744
572,184,0.4472039043903351,0.2555738091468811,-0.053184907883405685
575,193,0.4498582184314728,0.2682710886001587,-0.0526275560259819
579,202,0.452421635389328,0.2818068265914917,-0.05194476246833801
583,214,0.4559738039970398,0.29758477210998535,-0.056666743010282516
587,225,0.45881569385528564,0.31379759311676025,-0.05620156228542328
592,237,0.4625217616558075,0.3292211890220642,-0.058465369045734406
594,248,0.4646412432193756,0.3455091416835785,-0.05917739495635033
596,257,0.4660585820674896,0.3570908010005951,-0.05931711196899414
600,260,0.4691263437271118,0.3616642355918884,-0.06141997128725052
603,260,0.4717680811882019,0.36172306537628174,-0.06067733094096184
606,257,0.47386202216148376,0.35774141550064087,-0.06271787732839584
610,250,0.476947158575058,0.3481939435005188,-0.06288357079029083
615,244,0.4808652102947235,0.33997559547424316,-0.06013171374797821
618,236,0.48336097598075867,0.3285865783691406,-0.05827903375029564
624,227,0.48767998814582825,0.3154389262199402,-0.05810125544667244
629,217,0.4916555881500244,0.30258047580718994,-0.05450848489999771
634,207,0.4958478510379791,0.28825682401657104,-0.05096415802836418
639,196,0.4995412230491638,0.27342256903648376,-0.04869436100125313
643,187,0.5031031370162964,0.26022791862487793,-0.04598001018166542
645,178,0.5045748353004456,0.24843288958072662,-0.04396878555417061
648,174,0.5069995522499084,0.24234440922737122,-0.043642107397317886
653,168,0.5105152130126953,0.23405613005161285,-0.04859289526939392
654,165,0.5114372968673706,0.22977127134799957,-0.04418608546257019
655,161,0.5122004151344299,0.224742591381073,-0.045537110418081284
