pixel_x,pixel_y,norm_x,norm_y,norm_z
458,304,0.3581905961036682,0.4225492477416992,-0.04248495772480965
458,304,0.3578336238861084,0.4235626459121704,-0.03893594816327095
457,305,0.3575889766216278,0.4245680570602417,-0.037983059883117676
456,305,0.3566611409187317,0.4238916039466858,-0.037370532751083374
457,305,0.35740262269973755,0.424699068069458,-0.03687296062707901
458,304,0.3583029508590698,0.42242124676704407,-0.03914158418774605
462,302,0.3613634407520294,0.4202515482902527,-0.03832366690039635
467,300,0.36487093567848206,0.4169926047325134,-0.04150516912341118
474,298,0.3706554174423218,0.41411060094833374,-0.04430011659860611
481,295,0.37599313259124756,0.41097646951675415,-0.04519203305244446
487,295,0.3811885118484497,0.41095685958862305,-0.043957944959402084
493,295,0.3852789103984833,0.41019368171691895,-0.0441134013235569
496,296,0.38814952969551086,0.41154128313064575,-0.04108436405658722
497,298,0.38835620880126953,0.4141128659248352,-0.04148469120264053
495,299,0.3868137001991272,0.41544562578201294,-0.04400764778256416
492,300,0.38464540243148804,0.41667553782463074,-0.04495197534561157
490,301,0.3828473389148712,0.4185052216053009,-0.044758960604667664
489,303,0.38218969106674194,0.4208410382270813,-0.0442473478615284
490,304,0.3832131028175354,0.4226640462875366,-0.04455981403589249
492,306,0.38495904207229614,0.42546936869621277,-0.04418238624930382
494,311,0.3861457407474518,0.4331284761428833,-0.045979224145412445
495,320,0.3872612714767456,0.4445725977420807,-0.044885046780109406
497,329,0.3887673616409302,0.4581928849220276,-0.047574061900377274
499,347,0.390516072511673,0.48258429765701294,-0.04722205922007561
505,365,0.3949720561504364,0.5077939033508301,-0.04797862842679024
505,382,0.39477014541625977,0.5315089225769043,-0.0498553141951561
505,399,0.3945777714252472,0.5542977452278137,-0.05652864649891853
510,420,0.3988489508628845,0.5843678712844849,-0.056631945073604584
515,439,0.4029095768928528,0.6097946166992188,-0.056110333651304245
519,446,0.40618056058883667,0.6197959184646606,-0.056814055889844894
526,452,0.41102343797683716,0.6289969682693481,-0.052646104246377945
525,454,0.41081997752189636,0.6317899227142334,-0.046704526990652084
528,449,0.4131530821323395,0.6244690418243408,-0.049801796674728394
530,440,0.414728581905365,0.6124333739280701,-0.04794184863567352
532,424,0.41598936915397644,0.589203953742981,-0.053822167217731476
538,410,0.42091262340545654,0.5695606470108032,-0.052006762474775314
543,392,0.4245772957801819,0.5445915460586548,-0.05254405364394188
551,373,0.4311296045780182,0.518844723701477,-0.05248861387372017
557,358,0.4355712831020355,0.49760735034942627,-0.052618347108364105
565,341,0.44208645820617676,0.47425752878189087,-0.05182480067014694
574,327,0.4484425187110901,0.45510879158973694,-0.04911739006638527
579,314,0.45268356800079346,0.43639326095581055,-0.05260997265577316
585,305,0.4570731818675995,0.42475464940071106,-0.05496411398053169
588,300,0.4597053527832031,0.4178887605667114,-0.054894234985113144
590,297,0.4615989029407501,0.41378384828567505,-0.055953215807676315
