pixel_x,pixel_y,norm_x,norm_y,norm_z
301,319,0.23569278419017792,0.4442089796066284,-0.057648416608572006
301,318,0.23534825444221497,0.44167518615722656,-0.05828827992081642
299,320,0.23429562151432037,0.44576457142829895,-0.05634332448244095
298,320,0.23345455527305603,0.44570571184158325,-0.05824586749076843
300,321,0.23475715517997742,0.4458750784397125,-0.05773170292377472
305,318,0.23843501508235931,0.442510187625885,-0.056230027228593826
308,315,0.2410029172897339,0.43838071823120117,-0.05951424688100815
315,315,0.2461390495300293,0.4378787875175476,-0.059946030378341675
321,312,0.2513125538825989,0.43420952558517456,-0.0588570199906826
327,311,0.25581032037734985,0.4321993887424469,-0.058421988040208817
340,309,0.2660399377346039,0.42920783162117004,-0.05865864455699921
346,306,0.27077585458755493,0.42611271142959595,-0.05619179457426071
352,306,0.27526429295539856,0.4254302978515625,-0.057291485369205475
351,307,0.274282306432724,0.42694172263145447,-0.055601801723241806
352,304,0.27551528811454773,0.4235692024230957,-0.05703931674361229
355,306,0.277874231338501,0.42566633224487305,-0.05762156471610069
355,305,0.2775765657424927,0.42397943139076233,-0.05753074958920479
354,305,0.2771168053150177,0.4242018461227417,-0.057739511132240295
353,305,0.27641797065734863,0.4247109293937683,-0.05806785821914673
352,305,0.2757417857646942,0.42489755153656006,-0.058350905776023865
352,306,0.2755676507949829,0.4255061447620392,-0.057769935578107834
354,309,0.276760458946228,0.4300229549407959,-0.05783778429031372
354,314,0.2771580219268799,0.4361458420753479,-0.06260838359594345
355,320,0.2774868905544281,0.44562479853630066,-0.06304840743541718
357,328,0.27952563762664795,0.45689111948013306,-0.06206826493144035
357,329,0.2790188193321228,0.4580540657043457,-0.0583939403295517
359,337,0.28091442584991455,0.4694238603115082,-0.06287586688995361
364,351,0.2845345139503479,0.48829853534698486,-0.06317425519227982
367,366,0.28683120012283325,0.5084245204925537,-0.06473247706890106
371,381,0.28991618752479553,0.5299748778343201,-0.06281962990760803
375,399,0.29368045926094055,0.5553504824638367,-0.06206195801496506
376,413,0.29450559616088867,0.573710024356842,-0.062481559813022614
380,429,0.29760611057281494,0.595914900302887,-0.06490932404994965
384,440,0.30041253566741943,0.6113446950912476,-0.0631968304514885
389,456,0.30448293685913086,0.6339256763458252,-0.06476669013500214
395,457,0.30895930528640747,0.6355743408203125,-0.064989373087883
398,455,0.3112809658050537,0.6332748532295227,-0.06236948072910309
398,455,0.31139346957206726,0.6331686973571777,-0.06370676308870316
401,451,0.31376609206199646,0.6264209747314453,-0.06056638062000275
406,442,0.3178592920303345,0.6143876314163208,-0.06190173327922821
411,430,0.32113176584243774,0.5979213714599609,-0.0606900192797184
417,414,0.3265174329280853,0.5759391784667969,-0.06564770638942719
425,396,0.3324686586856842,0.5512696504592896,-0.06794647127389908
435,382,0.34043484926223755,0.5312086939811707,-0.06069612875580788
445,364,0.3479248881340027,0.5059226155281067,-0.060665544122457504
459,335,0.3593282699584961,0.46532610058784485,-0.06162359192967415
468,320,0.3662998378276825,0.4447106719017029,-0.063661128282547
475,309,0.3717849850654602,0.4299829602241516,-0.06213461607694626
480,299,0.3752124011516571,0.416156530380249,-0.06358493119478226
481,299,0.37595227360725403,0.4160673916339874,-0.06431236863136292
483,292,0.37797385454177856,0.40597081184387207,-0.0617104209959507
485,287,0.37958282232284546,0.3999191224575043,-0.05990414321422577
487,284,0.38107675313949585,0.394639790058136,-0.06023576855659485
