pixel_x,pixel_y,norm_x,norm_y,norm_z
663,326,0.5181608200073242,0.4527931809425354,-0.07826594263315201
660,328,0.5159063935279846,0.45683738589286804,-0.0751241073012352
659,329,0.5152676701545715,0.4577380418777466,-0.07499829679727554
660,328,0.5159070491790771,0.4564995765686035,-0.07696685194969177
663,324,0.5180550217628479,0.4513883590698242,-0.07423542439937592
668,318,0.5219798684120178,0.4424619674682617,-0.07876258343458176
670,309,0.5241217613220215,0.42968058586120605,-0.09153438359498978
675,295,0.527480959892273,0.4104907512664795,-0.09110040217638016
681,275,0.532785952091217,0.38321903347969055,-0.08123543858528137
686,256,0.5360456109046936,0.3565792739391327,-0.08474338054656982
682,239,0.5335180759429932,0.33233946561813354,-0.05971851944923401
686,215,0.5360544919967651,0.29987967014312744,-0.06722298264503479
685,195,0.5356377959251404,0.271135538816452,-0.06712395697832108
688,178,0.5379205942153931,0.2477782666683197,-0.060127537697553635
690,164,0.539655864238739,0.22778019309043884,-0.05589866638183594
693,146,0.5418132543563843,0.2030578851699829,-0.0620286725461483
692,147,0.5408174991607666,0.20511610805988312,-0.06473661959171295
693,154,0.5420510172843933,0.21432799100875854,-0.06272411346435547
692,164,0.5413596034049988,0.22863377630710602,-0.06262212246656418
693,175,0.5420629978179932,0.24382849037647247,-0.06498046219348907
694,187,0.5425181984901428,0.2606006860733032,-0.06520355492830276
694,199,0.5428009033203125,0.27689284086227417,-0.06880568712949753
691,214,0.5405154228210449,0.29820001125335693,-0.068339042365551
691,226,0.5405824780464172,0.31463682651519775,-0.07561387866735458
691,237,0.5398651957511902,0.330421507358551,-0.08000213652849197
691,252,0.5403629541397095,0.350262850522995,-0.0839516744017601
689,266,0.5387130379676819,0.37006109952926636,-0.08381788432598114
690,278,0.5397576689720154,0.3866867423057556,-0.0876421257853508
694,319,0.5427824854850769,0.4431217312812805,-0.07797031849622726
696,325,0.5440673828125,0.45187926292419434,-0.0849614217877388
696,331,0.5445240139961243,0.46035289764404297,-0.07736379653215408
697,334,0.5452328324317932,0.4640049338340759,-0.0832941085100174
699,338,0.5460993051528931,0.46957725286483765,-0.08153560012578964
700,339,0.5475831031799316,0.47106069326400757,-0.08202127367258072
704,339,0.5500639081001282,0.4717152416706085,-0.08286113291978836
708,338,0.5534816980361938,0.4698359966278076,-0.08344007283449173
