pixel_x,pixel_y,norm_x,norm_y,norm_z
708,430,0.5537253022193909,0.5973417162895203,-0.0416790135204792
709,430,0.553932249546051,0.5978569388389587,-0.04035674408078194
709,431,0.5542921423912048,0.5999135971069336,-0.04075655713677406
709,434,0.5540089011192322,0.6031535863876343,-0.03889278322458267
710,435,0.555085301399231,0.604201078414917,-0.04028145968914032
716,432,0.5600981712341309,0.6009378433227539,-0.04241224005818367
721,429,0.5637090802192688,0.5972174406051636,-0.043503884226083755
727,420,0.5684459805488586,0.5841999650001526,-0.04244924709200859
731,408,0.5714715719223022,0.56759113073349,-0.03897235542535782
736,393,0.5751394033432007,0.5471340417861938,-0.040030647069215775
739,373,0.5776931643486023,0.5186782479286194,-0.039390139281749725
742,352,0.5801312923431396,0.49007537961006165,-0.04600609466433525
744,332,0.5819310545921326,0.46213698387145996,-0.04210081323981285
746,331,0.5833072662353516,0.4608228802680969,-0.0380014069378376
750,312,0.5860241651535034,0.43421459197998047,-0.04106542840600014
751,288,0.5873293280601501,0.4012037515640259,-0.03464806452393532
751,267,0.5867920517921448,0.37206965684890747,-0.03255128487944603
751,248,0.5868367552757263,0.3453667461872101,-0.030588233843445778
748,209,0.5846406817436218,0.29089438915252686,-0.024952733889222145
746,193,0.5829089283943176,0.2691284716129303,-0.0248735174536705
744,180,0.5818843245506287,0.25129780173301697,-0.03124585933983326
742,170,0.5803354382514954,0.23612281680107117,-0.036280106753110886
741,162,0.5791553854942322,0.22609703242778778,-0.034486424177885056
739,159,0.5777538418769836,0.22120912373065948,-0.034489162266254425
738,158,0.5767782330513,0.21968889236450195,-0.032009512186050415
736,158,0.5756223201751709,0.2198106348514557,-0.029601626098155975
736,158,0.5750342607498169,0.21993158757686615,-0.030116688460111618
735,159,0.5744624733924866,0.22221754491329193,-0.034453388303518295
735,165,0.5742343664169312,0.23020851612091064,-0.03565596789121628
733,179,0.5733787417411804,0.24997715651988983,-0.041013773530721664
733,190,0.5726975798606873,0.264512836933136,-0.040421370416879654
732,200,0.5726417899131775,0.27785930037498474,-0.04392806813120842
733,210,0.5733288526535034,0.29187101125717163,-0.04572860524058342
731,221,0.5717493295669556,0.30768775939941406,-0.042039912194013596
731,231,0.5711976289749146,0.3221075236797333,-0.04177197068929672
730,242,0.5708708763122559,0.33646687865257263,-0.040045108646154404
731,256,0.5712874531745911,0.355573832988739,-0.03977356106042862
730,256,0.5709035992622375,0.3557140827178955,-0.04042050987482071
731,267,0.5711880922317505,0.3714984059333801,-0.04281754046678543
732,279,0.5723238587379456,0.3883553147315979,-0.042993415147066116
733,289,0.5732613205909729,0.40219923853874207,-0.041954170912504196
736,302,0.5757005214691162,0.42040014266967773,-0.03948584944009781
743,322,0.5809156894683838,0.44820016622543335,-0.044503506273031235
745,336,0.5822485685348511,0.4674895703792572,-0.04252375289797783
747,347,0.5838623046875,0.48198622465133667,-0.04169997572898865
750,358,0.5866270661354065,0.4985300302505493,-0.038621626794338226
755,367,0.5901603102684021,0.5110968351364136,-0.039381448179483414
758,376,0.592532753944397,0.5232939124107361,-0.039915308356285095
762,384,0.5960688591003418,0.5342562198638916,-0.03963252902030945
762,385,0.5953352451324463,0.5355616807937622,-0.043446797877550125
767,391,0.5997306704521179,0.5437461733818054,-0.04214230552315712
771,398,0.6028701066970825,0.5533289909362793,-0.04284374415874481
776,403,0.6066406965255737,0.560680627822876,-0.04113592579960823
786,409,0.6142219305038452,0.5683749318122864,-0.045792460441589355
790,414,0.6178076863288879,0.5755760669708252,-0.04563627764582634
794,417,0.6209841966629028,0.5801078081130981,-0.04279546067118645
798,419,0.6239396333694458,0.5832502245903015,-0.04327871650457382
802,421,0.626928985118866,0.5854463577270508,-0.045133575797080994
805,422,0.6295970678329468,0.5874899625778198,-0.04656021296977997
809,424,0.6322431564331055,0.589020848274231,-0.04850448668003082
808,425,0.6319243311882019,0.5904055833816528,-0.048152364790439606
