pixel_x,pixel_y,norm_x,norm_y,norm_z
685,301,0.5353267192840576,0.4180639684200287,-0.07390900701284409
683,299,0.533610999584198,0.41655850410461426,-0.0767955407500267
683,301,0.5342575311660767,0.41818496584892273,-0.07726907730102539
683,304,0.5341268181800842,0.4229465425014496,-0.07272294163703918
683,303,0.5342351794242859,0.4216398000717163,-0.07414859533309937
691,283,0.5403583645820618,0.39364492893218994,-0.07038003951311111
694,274,0.5423794388771057,0.3815566897392273,-0.07314553111791611
696,260,0.5443885922431946,0.361560195684433,-0.0708281546831131
698,246,0.545811116695404,0.3424686789512634,-0.06901942193508148
702,234,0.5488837957382202,0.3250160217285156,-0.06204116716980934
702,220,0.5491453409194946,0.3066824674606323,-0.06383360922336578
703,205,0.5496916770935059,0.28577548265457153,-0.05965147167444229
703,194,0.5495424270629883,0.2706369459629059,-0.05458829179406166
703,184,0.5497907400131226,0.2566934823989868,-0.053769852966070175
705,176,0.5508866310119629,0.24546408653259277,-0.054183293133974075
703,171,0.5495184659957886,0.23765818774700165,-0.054563120007514954
700,169,0.5474370718002319,0.23537051677703857,-0.058318253606557846
699,168,0.5466724634170532,0.23431046307086945,-0.05559506639838219
698,168,0.5456029176712036,0.23448210954666138,-0.05974763631820679
698,171,0.5454104542732239,0.2383660525083542,-0.0613810159265995
698,177,0.5453278422355652,0.24650748074054718,-0.062128305435180664
697,184,0.5446333289146423,0.2560141384601593,-0.06431777030229568
699,189,0.5465728044509888,0.26372259855270386,-0.0636192113161087
697,198,0.5451288223266602,0.2763335108757019,-0.0680132508277893
699,209,0.5465244650840759,0.2905980348587036,-0.06893619894981384
696,254,0.5444077253341675,0.3534679412841797,-0.07845226675271988
695,267,0.543729305267334,0.3708924353122711,-0.07856311649084091
692,278,0.5409756898880005,0.3868234157562256,-0.08091834932565689
691,288,0.5400691032409668,0.401309609413147,-0.08153015375137329
690,299,0.539074718952179,0.4165889620780945,-0.08276636153459549
692,308,0.5406994819641113,0.42796075344085693,-0.08256302773952484
695,314,0.5433163046836853,0.4362336993217468,-0.08516818284988403
698,318,0.5453681349754333,0.44228440523147583,-0.08783766627311707
701,322,0.5479589700698853,0.44854968786239624,-0.09069947898387909
703,327,0.5497832894325256,0.45433926582336426,-0.08481623232364655
705,328,0.5511155724525452,0.4559236764907837,-0.08151580393314362
708,327,0.5534940958023071,0.45440787076950073,-0.0817599892616272
710,326,0.5551245212554932,0.45398733019828796,-0.08357135206460953
714,324,0.5582714080810547,0.45047977566719055,-0.08203756809234619
