pixel_x,pixel_y,norm_x,norm_y,norm_z
380,234,0.2973870038986206,0.3255925476551056,-0.0766892209649086
380,234,0.2971711754798889,0.3254889249801636,-0.07975976169109344
379,234,0.29684528708457947,0.3258783519268036,-0.08022266626358032
378,235,0.2958264648914337,0.3264814615249634,-0.0773964449763298
379,235,0.29636192321777344,0.3264891803264618,-0.07412152737379074
378,237,0.2959664463996887,0.33009329438209534,-0.07706877589225769
382,242,0.2991285026073456,0.3366672396659851,-0.08824007958173752
385,246,0.30080312490463257,0.3424428105354309,-0.09288999438285828
383,246,0.29981857538223267,0.34193235635757446,-0.08793763071298599
391,250,0.3058408796787262,0.34849342703819275,-0.08769388496875763
392,250,0.3065361976623535,0.34841188788414,-0.09397641569375992
398,253,0.3114904761314392,0.35224002599716187,-0.087257981300354
407,251,0.31810152530670166,0.34863683581352234,-0.07687781751155853
416,246,0.3253876566886902,0.34234583377838135,-0.0823906809091568
426,239,0.3329579830169678,0.3330685794353485,-0.08032170683145523
429,233,0.3356035351753235,0.324938029050827,-0.07766076922416687
435,229,0.3399679362773895,0.3191142678260803,-0.06999217718839645
438,222,0.3424839675426483,0.3096173405647278,-0.0713891014456749
440,207,0.344395250082016,0.2879727780818939,-0.061277344822883606
441,204,0.3448127508163452,0.28391820192337036,-0.06380560994148254
437,198,0.34197741746902466,0.2754044830799103,-0.077399842441082
437,202,0.3414429724216461,0.28134480118751526,-0.07157575339078903
430,200,0.33615967631340027,0.27817296981811523,-0.07483475655317307
423,202,0.3311281204223633,0.2806902825832367,-0.07415436953306198
414,205,0.3234536051750183,0.28540319204330444,-0.07253669202327728
404,212,0.31581491231918335,0.2955951988697052,-0.06708500534296036
398,217,0.31111860275268555,0.3017003536224365,-0.06806876510381699
392,223,0.3064991533756256,0.3099399209022522,-0.07026609033346176
388,228,0.30314403772354126,0.31684067845344543,-0.06649352610111237
386,233,0.3016398549079895,0.32400408387184143,-0.07537912577390671
383,240,0.2998589277267456,0.3340880572795868,-0.08332426100969315
382,243,0.29889893531799316,0.3379969000816345,-0.08288024365901947
384,246,0.30077341198921204,0.34252065420150757,-0.08836270123720169
386,246,0.3016878068447113,0.3427398204803467,-0.09208149462938309
385,247,0.30127304792404175,0.3437027037143707,-0.08144927024841309
390,247,0.30494287610054016,0.34376925230026245,-0.07908545434474945
392,248,0.3063325583934784,0.3447253406047821,-0.08766240626573563
395,247,0.3087323009967804,0.3436337411403656,-0.08180153369903564
399,246,0.31195902824401855,0.3426463305950165,-0.08365228772163391
402,243,0.31445014476776123,0.33885347843170166,-0.07954065501689911
404,241,0.31588056683540344,0.33566737174987793,-0.07446785271167755
407,237,0.31861644983291626,0.3293732702732086,-0.07616119086742401
412,231,0.32223087549209595,0.3218792676925659,-0.07747305184602737
414,230,0.32346710562705994,0.3195272386074066,-0.07143422216176987
413,228,0.32332131266593933,0.3168413043022156,-0.07324718683958054
414,226,0.3238829970359802,0.3144489824771881,-0.07655178755521774
414,227,0.3239154815673828,0.31602245569229126,-0.06959977000951767
414,228,0.3236640393733978,0.31672123074531555,-0.06881849467754364
413,229,0.32317450642585754,0.3180781900882721,-0.07153844833374023
411,230,0.3215145468711853,0.32045790553092957,-0.0710073783993721
408,235,0.31941917538642883,0.3266506493091583,-0.0755438357591629
406,241,0.3179277777671814,0.3352994918823242,-0.0829249694943428
405,248,0.3168160915374756,0.3446967601776123,-0.08851168304681778
401,258,0.3133404552936554,0.3587779402732849,-0.08937323838472366
392,276,0.30657243728637695,0.38440191745758057,-0.10067474842071533
387,286,0.3028516471385956,0.3980027437210083,-0.10015770047903061
387,300,0.30234384536743164,0.41741108894348145,-0.09699447453022003
383,313,0.29989638924598694,0.4347955882549286,-0.0973895937204361
377,323,0.2947841286659241,0.44943344593048096,-0.09632405638694763
380,325,0.29741016030311584,0.45246052742004395,-0.09447436779737473
379,332,0.2962873876094818,0.46151402592658997,-0.09676213562488556
375,342,0.2934781312942505,0.47579559683799744,-0.09453266113996506
373,350,0.29186421632766724,0.48731252551078796,-0.09221426397562027
369,353,0.28894445300102234,0.49158158898353577,-0.09876959025859833
