pixel_x,pixel_y,norm_x,norm_y,norm_z
805,393,0.6291322708129883,0.5463603734970093,-0.0566057488322258
806,394,0.6301136612892151,0.5483249425888062,-0.055995624512434006
805,396,0.6293153166770935,0.5504162907600403,-0.055427659302949905
803,398,0.6280028820037842,0.5529786348342896,-0.05365705490112305
804,398,0.6288341879844666,0.5539020895957947,-0.054007694125175476
802,395,0.6267324686050415,0.5496772527694702,-0.05226847529411316
801,389,0.6258947849273682,0.5414448380470276,-0.05438036471605301
797,382,0.623428463935852,0.5313908457756042,-0.051644403487443924
795,369,0.6215589046478271,0.5133621692657471,-0.059010639786720276
787,342,0.6148768663406372,0.4761384129524231,-0.04964597150683403
784,324,0.6126742362976074,0.4513201117515564,-0.05320720374584198
781,305,0.6107906699180603,0.4248354136943817,-0.05054778605699539
776,288,0.6068401336669922,0.4011458456516266,-0.04848096892237663
771,269,0.6027562022209167,0.3743264675140381,-0.04946359619498253
767,255,0.599285900592804,0.35540854930877686,-0.04868345335125923
768,254,0.6000837683677673,0.35415446758270264,-0.04973283410072327
762,244,0.5958096981048584,0.3393385112285614,-0.04980391636490822
758,234,0.5927530527114868,0.3263340890407562,-0.049692295491695404
755,229,0.5904763340950012,0.3182506859302521,-0.047188956290483475
751,227,0.5872955918312073,0.31589752435684204,-0.041572872549295425
751,227,0.5871241092681885,0.31587183475494385,-0.047887757420539856
759,237,0.5930906534194946,0.3300674557685852,-0.0478714294731617
767,246,0.5993108749389648,0.3423379957675934,-0.052593622356653214
775,255,0.6056426167488098,0.3546137511730194,-0.052807051688432693
786,266,0.6148281097412109,0.37026193737983704,-0.04785088077187538
795,279,0.6213619112968445,0.387623131275177,-0.046889301389455795
805,291,0.6295492649078369,0.4051315188407898,-0.049630239605903625
805,293,0.629453182220459,0.40771397948265076,-0.04715438187122345
815,302,0.636728823184967,0.420098215341568,-0.05236975476145744
820,313,0.6413747668266296,0.43567198514938354,-0.049786899238824844
827,321,0.6468664407730103,0.44701117277145386,-0.04901660233736038
835,327,0.6527088284492493,0.45481443405151367,-0.05219588801264763
839,332,0.656051754951477,0.4617844223976135,-0.05104512348771095
846,334,0.6614870429039001,0.4643833041191101,-0.04759055748581886
848,333,0.6625641584396362,0.4625813663005829,-0.05142105743288994
848,330,0.6630518436431885,0.45961958169937134,-0.052594974637031555
851,325,0.6655770540237427,0.4518028497695923,-0.058277569711208344
853,319,0.6664428114891052,0.4431741237640381,-0.05551367625594139
856,311,0.6692067980766296,0.4326093792915344,-0.053164687007665634
856,310,0.6687548756599426,0.4312601089477539,-0.0515587143599987
858,301,0.6706336140632629,0.4192783832550049,-0.0534316822886467
862,290,0.6735860705375671,0.40290752053260803,-0.05753621086478233
864,277,0.6751049757003784,0.38601917028427124,-0.055844392627477646
866,266,0.6772122979164124,0.3703206479549408,-0.05142052099108696
868,253,0.6786339282989502,0.35273852944374084,-0.05571969971060753
868,233,0.678236186504364,0.3243241012096405,-0.047191135585308075
867,226,0.6777911186218262,0.31485944986343384,-0.04775740206241608
866,220,0.6771261692047119,0.3056986927986145,-0.04867349937558174
866,218,0.676770806312561,0.30403757095336914,-0.04826730862259865
867,217,0.6776302456855774,0.30227404832839966,-0.04979424178600311
867,221,0.6776238679885864,0.3077279329299927,-0.041624732315540314
868,220,0.6785099506378174,0.30642223358154297,-0.04603121802210808
871,223,0.6804959177970886,0.31062906980514526,-0.04650590568780899
876,230,0.6851519346237183,0.3200073838233948,-0.04744391515851021
884,236,0.6908522248268127,0.3284819722175598,-0.053180065006017685
888,244,0.6938583850860596,0.33944571018218994,-0.05902960151433945
895,252,0.6997015476226807,0.3511233925819397,-0.05234680324792862
902,278,0.7047253251075745,0.38644713163375854,-0.05710143968462944
905,286,0.7075620889663696,0.3981873393058777,-0.0609075091779232
908,297,0.7100445628166199,0.41383612155914307,-0.05783606320619583
911,309,0.7120066285133362,0.4295217990875244,-0.05846593901515007
915,321,0.7149922847747803,0.4460241198539734,-0.05154326930642128
915,333,0.7152476906776428,0.4626886248588562,-0.05418417975306511
915,333,0.715389609336853,0.4629095196723938,-0.05160975456237793
919,342,0.7183780074119568,0.4754125475883484,-0.05301116779446602
924,352,0.722442626953125,0.48993146419525146,-0.053539179265499115
925,362,0.7233854532241821,0.5032311081886292,-0.06182112172245979
930,369,0.7267730832099915,0.5135021209716797,-0.055533573031425476
935,373,0.7311357259750366,0.5184797048568726,-0.05618773400783539
940,378,0.7347378730773926,0.5263524651527405,-0.06032886356115341
942,383,0.7364400029182434,0.5327535271644592,-0.06524889171123505
942,385,0.7362107634544373,0.5353997945785522,-0.06014181673526764
