pixel_x,pixel_y,norm_x,norm_y,norm_z
753,364,0.5886850357055664,0.5063347816467285,-0.07076871395111084
752,365,0.5877471566200256,0.5079411864280701,-0.06943001598119736
752,366,0.587763249874115,0.5092271566390991,-0.0727100670337677
752,366,0.5879948139190674,0.5088130235671997,-0.07218469679355621
752,367,0.5876107811927795,0.5101351737976074,-0.07152137160301208
753,366,0.5885680317878723,0.5094423890113831,-0.07434625178575516
753,366,0.5886886119842529,0.5087093710899353,-0.07181046158075333
753,366,0.5888944864273071,0.508743405342102,-0.07289504259824753
754,362,0.5892530083656311,0.5035148859024048,-0.06867174059152603
753,355,0.5889310240745544,0.4938035011291504,-0.07511113584041595
752,348,0.5877021551132202,0.4842996597290039,-0.07442644238471985
752,332,0.5876184701919556,0.46166956424713135,-0.08013023436069489
750,314,0.5863322019577026,0.4371515214443207,-0.08363454043865204
747,294,0.5836217999458313,0.4086800515651703,-0.0796770229935646
745,271,0.5827782154083252,0.3770604729652405,-0.09172574430704117
745,246,0.5824110507965088,0.3425869941711426,-0.08669053763151169
743,218,0.5810725092887878,0.30385756492614746,-0.08259699493646622
741,193,0.5793030858039856,0.2683902382850647,-0.07712067663669586
737,167,0.5763159394264221,0.23289014399051666,-0.06718907505273819
738,148,0.5771715044975281,0.20591136813163757,-0.058944933116436005
738,132,0.5772587656974792,0.18455770611763,-0.05683242529630661
739,121,0.5779448747634888,0.16809605062007904,-0.0606120303273201
743,115,0.58054518699646,0.16007596254348755,-0.059890810400247574
745,111,0.5824456214904785,0.15550574660301208,-0.056288138031959534
749,113,0.5855892300605774,0.15718846023082733,-0.0617319755256176
753,122,0.5889631509780884,0.1697372943162918,-0.06438486278057098
758,134,0.5924053192138672,0.18675407767295837,-0.06389150023460388
766,147,0.5985775589942932,0.20422397553920746,-0.06451382488012314
775,163,0.6062008142471313,0.22645246982574463,-0.06577275693416595
788,177,0.6163907051086426,0.24714411795139313,-0.06975941359996796
802,194,0.6265735030174255,0.2701749801635742,-0.07448716461658478
815,211,0.6373329758644104,0.2937315106391907,-0.07092495262622833
827,227,0.6467539072036743,0.3166589140892029,-0.07581454515457153
844,244,0.6594991087913513,0.3399123549461365,-0.0718146339058876
852,254,0.6659103035926819,0.3537557125091553,-0.07209685444831848
861,260,0.6733889579772949,0.3619484305381775,-0.07506439089775085
870,259,0.6799798607826233,0.36034131050109863,-0.07160267233848572
876,249,0.684482216835022,0.3470851480960846,-0.07292144000530243
881,236,0.6883942484855652,0.32805588841438293,-0.079210065305233
885,221,0.6916078925132751,0.30797383189201355,-0.0748661682009697
888,205,0.6938244104385376,0.28593146800994873,-0.07150004804134369
895,188,0.6993746161460876,0.2611277103424072,-0.07662306725978851
902,170,0.7052781581878662,0.2362973690032959,-0.07316546887159348
910,152,0.7113249897956848,0.21243047714233398,-0.07795550674200058
919,137,0.7180026173591614,0.19034002721309662,-0.07691169530153275
929,126,0.7262251377105713,0.1758238673210144,-0.06954390555620193
940,113,0.7344171404838562,0.15734127163887024,-0.07310821861028671
949,108,0.7414498329162598,0.15065178275108337,-0.06854692846536636
955,103,0.7461830973625183,0.14407695829868317,-0.06621161848306656
962,105,0.7519421577453613,0.14721660315990448,-0.06914161145687103
970,110,0.7582442164421082,0.15349982678890228,-0.06451151520013809
977,120,0.7633945941925049,0.1672900915145874,-0.07150951027870178
982,131,0.7676565647125244,0.18258559703826904,-0.07615382969379425
983,145,0.7683259844779968,0.20216964185237885,-0.07178141176700592
987,163,0.771867036819458,0.2271936982870102,-0.07536725699901581
994,180,0.7765734791755676,0.25116032361984253,-0.07879499346017838
998,200,0.7798438668251038,0.2779090702533722,-0.08206586539745331
1001,222,0.7820905447006226,0.30941927433013916,-0.07725809514522552
1008,242,0.787967324256897,0.33680808544158936,-0.08086840063333511
1012,263,0.7906833291053772,0.36645451188087463,-0.08442535996437073
1009,281,0.7884968519210815,0.39051559567451477,-0.07224580645561218
1020,296,0.7970727682113647,0.4122576117515564,-0.07153906673192978
1023,311,0.7999662160873413,0.4323621988296509,-0.07204856723546982
1030,324,0.8048389554023743,0.4512394368648529,-0.07493961602449417
1035,334,0.8087308406829834,0.46513602137565613,-0.08631478250026703
1035,339,0.8092461824417114,0.471987783908844,-0.08158119767904282
1040,343,0.8130056858062744,0.4768194258213043,-0.09668862819671631
1039,344,0.8118042349815369,0.47789639234542847,-0.09537406265735626
1037,344,0.8101620078086853,0.47813230752944946,-0.09243094176054001
