pixel_x,pixel_y,norm_x,norm_y,norm_z
527,378,0.4121198356151581,0.5256843566894531,-0.04941178113222122
528,378,0.41258037090301514,0.5258195400238037,-0.04792489856481552
527,378,0.41214534640312195,0.5263068675994873,-0.05021025985479355
528,378,0.41309159994125366,0.5258070230484009,-0.04752640798687935
528,374,0.41272756457328796,0.5201479196548462,-0.04719848185777664
527,375,0.4124196469783783,0.5221690535545349,-0.050539787858724594
526,364,0.41115474700927734,0.5065717697143555,-0.047781817615032196
525,365,0.41090160608291626,0.5073641538619995,-0.051529694348573685
527,339,0.412305623292923,0.47145920991897583,-0.049919482320547104
526,341,0.41168123483657837,0.47388142347335815,-0.04732703045010567
527,311,0.4117371141910553,0.4331316649913788,-0.050429925322532654
528,311,0.4128651022911072,0.43330758810043335,-0.04926566407084465
529,272,0.41388487815856934,0.3782394528388977,-0.047395192086696625
530,274,0.41411614418029785,0.3812573552131653,-0.04883914813399315
530,246,0.41462722420692444,0.343022882938385,-0.042396824806928635
532,247,0.4162887930870056,0.34384971857070923,-0.04233994334936142
534,229,0.4175525903701782,0.3180687427520752,-0.043473824858665466
538,229,0.4204237163066864,0.3191275894641876,-0.047185249626636505
542,219,0.42372921109199524,0.3044423758983612,-0.041978273540735245
544,222,0.4251042604446411,0.30845555663108826,-0.04200664535164833
548,223,0.42844927310943604,0.31105470657348633,-0.04647846147418022
550,226,0.4296877980232239,0.3141603469848633,-0.04790796339511871
553,240,0.43244338035583496,0.33455589413642883,-0.048861246556043625
554,242,0.43356114625930786,0.3361681401729584,-0.04832132160663605
560,262,0.43826824426651,0.3648195266723633,-0.056417036801576614
561,261,0.4384933114051819,0.3631969094276428,-0.05608886107802391
569,285,0.4447927474975586,0.39659446477890015,-0.0514010451734066
570,284,0.44550344347953796,0.3954203128814697,-0.05211945250630379
579,307,0.4527356028556824,0.42740118503570557,-0.05409788712859154
578,308,0.45219647884368896,0.4284873604774475,-0.05159692466259003
589,320,0.4607454538345337,0.44573402404785156,-0.043371912091970444
588,321,0.45974665880203247,0.4465044438838959,-0.04905140772461891
610,308,0.4768151640892029,0.4280399680137634,-0.04696349799633026
609,310,0.47633612155914307,0.430813193321228,-0.04721907526254654
625,285,0.48865994811058044,0.3964829444885254,-0.047465626150369644
626,287,0.48961248993873596,0.3994012475013733,-0.047597963362932205
638,263,0.49894246459007263,0.36630094051361084,-0.04906598851084709
652,245,0.5100654363632202,0.3411223292350769,-0.04317621886730194
653,245,0.5105053782463074,0.3408377766609192,-0.04508764669299126
653,244,0.5104027986526489,0.339313805103302,-0.04382937774062157
663,232,0.5182709097862244,0.3227692246437073,-0.04595053568482399
662,231,0.5178382992744446,0.32155394554138184,-0.047997258603572845
667,225,0.5217695832252502,0.3126521110534668,-0.050900258123874664
669,225,0.5226563811302185,0.3133133053779602,-0.0497940294444561
672,223,0.5253083109855652,0.3102518618106842,-0.04922392591834068
673,223,0.5260381698608398,0.3099074363708496,-0.047885745763778687
674,236,0.5271347165107727,0.3283042311668396,-0.05117344111204147
676,235,0.5286000967025757,0.3264639973640442,-0.051287587732076645
674,251,0.5272160172462463,0.3491359353065491,-0.05009186267852783
673,266,0.5259414911270142,0.3700198531150818,-0.054642193019390106
674,265,0.5270349979400635,0.3687622547149658,-0.05058405548334122
674,263,0.5269675850868225,0.3663146495819092,-0.04894266650080681
673,298,0.5259300470352173,0.4150034189224243,-0.05739274621009827
675,317,0.527502715587616,0.4402845501899719,-0.055603377521038055
675,318,0.5275843739509583,0.4419029951095581,-0.05381416901946068
677,335,0.5294510126113892,0.46662572026252747,-0.05667980760335922
678,337,0.5296950340270996,0.4692903161048889,-0.05185534060001373
681,350,0.5321044921875,0.48669856786727905,-0.05378127098083496
684,363,0.5345932841300964,0.5046800971031189,-0.052298299968242645
685,364,0.5353010892868042,0.506671667098999,-0.052518077194690704
684,364,0.5347165465354919,0.5065662860870361,-0.053172167390584946
