pixel_x,pixel_y,norm_x,norm_y,norm_z
430,243,0.3363359570503235,0.3379027247428894,-0.035543281584978104
429,242,0.3357245922088623,0.33704236149787903,-0.037613194435834885
430,243,0.33639124035835266,0.3381946384906769,-0.03747472167015076
430,243,0.33601927757263184,0.33873164653778076,-0.03700626268982887
439,242,0.343275785446167,0.33653491735458374,-0.04356803372502327
445,243,0.348279744386673,0.337809681892395,-0.04512465000152588
453,242,0.35406503081321716,0.3363022208213806,-0.045404572039842606
463,242,0.36172986030578613,0.33689725399017334,-0.04551415145397186
484,243,0.37819069623947144,0.3381812572479248,-0.04627683386206627
495,243,0.3870730400085449,0.33824092149734497,-0.04660489037632942
507,246,0.3968043029308319,0.34233781695365906,-0.04857269674539566
508,245,0.3975409269332886,0.3405758738517761,-0.04525317624211311
518,246,0.4051385521888733,0.342421293258667,-0.047008249908685684
543,237,0.42443200945854187,0.3301856517791748,-0.04834603890776634
543,235,0.4242749810218811,0.32717883586883545,-0.043957848101854324
542,229,0.42390117049217224,0.3181559443473816,-0.04548826441168785
540,220,0.4224756360054016,0.3068426549434662,-0.04352591186761856
534,210,0.4177914559841156,0.2925940155982971,-0.03909195214509964
529,203,0.4135459065437317,0.28331995010375977,-0.038899585604667664
500,191,0.3908120393753052,0.2665541172027588,-0.04065241292119026
490,190,0.3830166757106781,0.2639346718788147,-0.039468102157115936
480,189,0.3752273917198181,0.26373350620269775,-0.03800680488348007
469,188,0.36696791648864746,0.2616029977798462,-0.040291983634233475
460,190,0.36006397008895874,0.264701247215271,-0.041377414017915726
453,194,0.35439181327819824,0.27082929015159607,-0.040538761764764786
423,222,0.33085715770721436,0.3083762526512146,-0.046898357570171356
423,222,0.33112281560897827,0.30916541814804077,-0.045431818813085556
420,231,0.32858240604400635,0.3210613429546356,-0.04277888312935829
417,237,0.32617875933647156,0.33049213886260986,-0.04654141142964363
416,247,0.3251500427722931,0.3436102867126465,-0.04890039935708046
414,256,0.3237757384777069,0.35610339045524597,-0.04985916614532471
412,264,0.32219406962394714,0.3673415184020996,-0.04985653609037399
411,273,0.32161110639572144,0.37935560941696167,-0.0510597787797451
412,283,0.32212552428245544,0.3932606875896454,-0.051077309995889664
419,336,0.3276953399181366,0.46736598014831543,-0.05766281113028526
420,338,0.32824450731277466,0.4697493314743042,-0.060020510107278824
442,368,0.34549301862716675,0.5122369527816772,-0.0639529749751091
453,371,0.35398343205451965,0.5162185430526733,-0.06715445965528488
461,377,0.36036476492881775,0.5238072276115417,-0.06428151577711105
471,383,0.36805564165115356,0.532780110836029,-0.06075694039463997
482,393,0.37690168619155884,0.5463248491287231,-0.05835336074233055
498,396,0.3894750475883484,0.5512781739234924,-0.05742297321557999
506,396,0.39559823274612427,0.5511171221733093,-0.05881354212760925
514,397,0.4021490812301636,0.5517681837081909,-0.059923406690359116
538,396,0.42085281014442444,0.5501886606216431,-0.05699194595217705
546,396,0.42676296830177307,0.5505205392837524,-0.06271832436323166
552,393,0.43135252594947815,0.5460534691810608,-0.06251950562000275
555,392,0.43426594138145447,0.5449268817901611,-0.0652742087841034
